time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
24.357732,0.629070,0.170656,0.072224,0.095993,0.000000,0.102440,0.306820,0.306820,0.127402,0.009800,0.016930,0.286994,0.008887,0.034556,0.013753,0.045629,0.042347,0.023597,0.030695,0.006256,0.007489,0.006985,0.036992,0.069541,0.107762,0.061709,0.226864,0.237963,0.198373,0.189225,0.498448,0.288835,0.157183,0.306331,0.286105,0.142519,0.106574,0,0,0,0,0,0
24.380952,0.616058,0.171987,0.104828,0.030889,0.001331,0.104373,0.303721,0.303721,0.144747,0.003375,0.021805,0.239682,0.019132,0.068052,0.175468,0.144940,0.086821,0.111398,0.040701,0.010860,0.005676,0.004972,0.012389,0.006441,0.023458,0.015874,0.075971,0.100002,0.053250,0.059556,0.136942,0.123361,0.080088,0.134683,0.149901,0.048994,0.040978,0,0,1,0,0,0
24.404172,0.709570,0.175824,0.425939,0.014472,0.003836,0.117301,0.303606,0.303606,0.098433,0.056173,0.125020,0.241123,0.505648,0.257903,1.000000,0.716082,0.194479,0.301324,0.061247,0.021157,0.004615,0.008167,0.016851,0.004956,0.010802,0.009091,0.021384,0.029828,0.017869,0.037873,0.090915,0.052162,0.070822,0.115966,0.072741,0.029389,0.019242,0,0,0,0,0,0
24.427392,0.761631,0.269701,0.605921,0.014192,0.093878,0.143246,0.236453,0.236453,0.245174,0.487182,0.834213,0.772668,0.531102,0.175978,0.715643,0.326044,0.073151,0.147366,0.017060,0.013592,0.005632,0.008111,0.020955,0.006245,0.011080,0.013545,0.038855,0.015732,0.008178,0.070682,0.220694,0.035402,0.104420,0.199312,0.099657,0.038445,0.017272,1,0,0,1,0,0
24.450612,0.798222,0.185122,0.390581,0.016903,0.000000,0.202063,0.153211,0.153211,0.320897,0.096229,0.949488,0.659496,0.060580,0.249276,0.034067,0.027776,0.019072,0.026094,0.012672,0.014544,0.006405,0.009074,0.022867,0.008329,0.013096,0.030030,0.033513,0.019547,0.011624,0.149146,0.116771,0.039159,0.114557,0.278517,0.091926,0.044212,0.014542,0,0,0,0,0,0
24.473832,0.782127,0.357583,0.118848,0.019057,0.172461,0.197305,0.273965,0.273965,0.697667,0.345013,0.157543,0.198974,0.037882,0.138663,0.061178,0.031211,0.016634,0.034617,0.022733,0.022760,0.009748,0.010003,0.024187,0.009353,0.018452,0.043222,0.019863,0.019024,0.013962,0.136806,0.035257,0.038169,0.068384,0.223318,0.067798,0.047150,0.021730,0,0,0,0,0,0
24.497052,0.668954,0.258335,0.138977,0.020523,0.000000,0.174151,0.227350,0.227350,0.327627,0.335199,0.101090,0.132672,0.035365,0.357651,0.068106,0.036599,0.025568,0.041670,0.022567,0.017601,0.011940,0.009504,0.023143,0.011341,0.024269,0.055345,0.022266,0.015832,0.013991,0.091581,0.023814,0.021882,0.043256,0.113875,0.063459,0.033200,0.022537,0,0,0,0,0,0
24.520272,0.590270,0.163578,0.108278,0.020011,0.000000,0.132462,0.180007,0.180007,0.306486,0.018928,0.018548,0.107469,0.021714,0.371051,0.022610,0.042920,0.025337,0.053916,0.020716,0.013709,0.008539,0.008679,0.027439,0.015040,0.029113,0.048452,0.021394,0.015897,0.011845,0.048488,0.019307,0.021285,0.036777,0.093086,0.055472,0.027595,0.017697,0,0,0,0,0,0
24.543492,0.677554,0.103617,0.053024,0.018542,0.000000,0.254012,0.065134,0.065134,0.128876,0.004930,0.001906,0.066910,0.032515,0.138302,0.025487,0.043155,0.033093,0.040150,0.016434,0.012043,0.007813,0.008660,0.027662,0.015518,0.031511,0.038471,0.016994,0.016101,0.010651,0.022822,0.020817,0.019573,0.030534,0.067313,0.043016,0.030055,0.021120,0,0,0,0,0,0
24.566712,0.753038,0.344603,0.095612,0.016091,0.240986,0.670293,0.430889,0.430889,0.185357,0.005588,0.027665,0.122189,0.067973,0.238649,0.021586,0.036628,0.039089,0.023912,0.012585,0.012333,0.006999,0.009364,0.023937,0.012027,0.024763,0.031389,0.015958,0.013508,0.010630,0.016435,0.026765,0.019085,0.030938,0.053900,0.036504,0.033678,0.023134,0,1,1,0,0,0
24.589932,0.767939,0.547266,0.077107,0.014264,0.202663,0.929655,0.804338,0.804338,0.197586,0.000412,0.021769,0.141531,0.025774,0.189737,0.006726,0.014727,0.015073,0.022152,0.013935,0.010759,0.007607,0.010379,0.019483,0.009698,0.018683,0.026293,0.015826,0.013133,0.010781,0.014167,0.033836,0.020303,0.019713,0.040159,0.037201,0.025589,0.018148,0,0,0,0,1,1
24.613152,0.781162,0.331549,0.044147,0.013240,0.000000,0.459720,0.539763,0.539763,0.114077,0.004423,0.003714,0.153327,0.004414,0.054996,0.004286,0.007278,0.006175,0.012222,0.013778,0.013999,0.008992,0.010111,0.018722,0.007730,0.015840,0.018949,0.016429,0.010681,0.010952,0.019606,0.031104,0.025774,0.019705,0.027815,0.032832,0.016425,0.011864,1,0,0,0,0,0
24.636372,0.666737,0.161838,0.048058,0.013763,0.000000,0.123872,0.302668,0.302668,0.077732,0.002252,0.023293,0.186003,0.004069,0.023504,0.003421,0.004239,0.002377,0.004168,0.013221,0.014552,0.007517,0.008130,0.016993,0.006900,0.014894,0.014857,0.017726,0.011614,0.024451,0.030658,0.025069,0.033169,0.028316,0.039129,0.028161,0.012529,0.009914,0,0,0,0,0,0
24.659592,0.582352,0.140253,0.083226,0.204481,0.000000,0.086690,0.251573,0.251573,0.111265,0.000162,0.015217,0.179443,0.009710,0.049255,0.162506,0.035244,0.012637,0.012838,0.126880,0.064048,0.011766,0.020211,0.128721,0.073880,0.163249,0.363696,0.428215,0.127533,0.663490,0.446490,0.328731,0.325794,0.380006,0.402553,0.194889,0.215215,0.126020,0,0,0,0,0,0
24.682812,0.589646,0.142669,0.203402,0.440731,0.002417,0.081807,0.258747,0.258747,0.107618,0.006427,0.001092,0.142860,0.012218,0.194371,0.666471,0.063371,0.058262,0.012056,0.240274,0.093738,0.027279,0.034825,0.277814,0.203224,0.355468,0.980502,0.964096,0.471071,0.999291,1.000000,0.835782,0.674503,0.639491,0.771338,0.476553,0.511950,0.345829,0,0,0,0,0,0
24.706032,0.586446,0.162655,0.110970,0.215111,0.019986,0.086376,0.277494,0.277494,0.160517,0.011396,0.033343,0.169605,0.006327,0.080184,0.265391,0.065253,0.043643,0.015533,0.067518,0.019872,0.022111,0.015486,0.113942,0.173254,0.227118,0.377710,0.421901,0.417245,0.362473,0.627210,0.625824,0.359126,0.213773,0.505518,0.360654,0.274936,0.203798,0,0,0,0,0,0
24.729252,0.572629,0.160420,0.041971,0.070184,0.000000,0.095699,0.288866,0.288866,0.119902,0.008769,0.010947,0.188102,0.003336,0.004306,0.003165,0.038117,0.014917,0.008624,0.022760,0.007404,0.005230,0.004812,0.024716,0.036019,0.077400,0.057998,0.176823,0.161020,0.150416,0.169485,0.332826,0.185672,0.111678,0.278461,0.230000,0.103673,0.074340,0,0,0,0,0,0
24.752472,0.556686,0.166399,0.045718,0.017650,0.005978,0.100049,0.295428,0.295428,0.138672,0.002416,0.021645,0.190769,0.006745,0.002622,0.006810,0.018143,0.018156,0.014474,0.005724,0.000932,0.001569,0.001052,0.007591,0.002869,0.010322,0.014247,0.045115,0.059206,0.033598,0.055043,0.096355,0.071041,0.044010,0.076095,0.100327,0.032992,0.023795,0,0,1,0,0,0
24.775692,0.559062,0.169716,0.042914,0.002924,0.003317,0.100846,0.305632,0.305632,0.136326,0.000146,0.011401,0.182048,0.002638,0.013393,0.005089,0.018716,0.018238,0.028488,0.003499,0.000619,0.000802,0.000324,0.000912,0.000511,0.001260,0.003191,0.004835,0.011528,0.005259,0.012324,0.021253,0.009645,0.014365,0.014492,0.015963,0.007198,0.004437,0,0,0,0,0,0
24.798912,0.554688,0.174848,0.045590,0.000935,0.005132,0.102814,0.314459,0.314459,0.142215,0.000294,0.013287,0.184952,0.002640,0.022732,0.004341,0.020501,0.018736,0.028916,0.003798,0.000896,0.000447,0.000236,0.000495,0.000214,0.000853,0.001970,0.001956,0.001599,0.000686,0.003854,0.005813,0.001735,0.003293,0.005820,0.002844,0.000784,0.000429,0,0,0,0,0,0
24.822132,0.583415,0.179683,0.050053,0.001215,0.004834,0.106315,0.321830,0.321830,0.148413,0.000025,0.013934,0.195565,0.003008,0.032558,0.005198,0.024081,0.020808,0.030059,0.006782,0.002173,0.001238,0.000577,0.000545,0.000322,0.000566,0.002544,0.001209,0.002223,0.000750,0.003627,0.005047,0.001336,0.002364,0.004870,0.002877,0.001199,0.000293,0,0,0,0,0,0
24.845351,0.577503,0.182299,0.058009,0.002505,0.002617,0.107870,0.327077,0.327077,0.149405,0.000067,0.016596,0.203797,0.003789,0.050230,0.015633,0.027728,0.023893,0.028944,0.007484,0.005137,0.002757,0.001888,0.001903,0.000716,0.001152,0.004009,0.001875,0.003872,0.001740,0.006636,0.005876,0.002887,0.002907,0.005733,0.004557,0.001423,0.000854,1,0,0,0,0,0
24.868571,0.574104,0.182500,0.057286,0.005072,0.000201,0.107402,0.328045,0.328045,0.148795,0.000212,0.017758,0.209920,0.002557,0.049960,0.006236,0.022634,0.021742,0.024189,0.006990,0.007844,0.005488,0.004692,0.006983,0.001974,0.003480,0.006426,0.004250,0.006483,0.003099,0.009496,0.010996,0.005766,0.005811,0.009451,0.006790,0.002811,0.002612,0,0,0,0,0,0
24.891791,0.581532,0.181580,0.060056,0.008716,0.000000,0.107598,0.325978,0.325978,0.148297,0.000051,0.017994,0.220059,0.003331,0.050098,0.008796,0.016584,0.015574,0.014611,0.007417,0.013521,0.007777,0.008328,0.013779,0.004463,0.008844,0.007943,0.008816,0.006938,0.006749,0.014885,0.016926,0.014965,0.011610,0.016563,0.013919,0.007610,0.005197,0,0,0,0,0,0
24.915011,0.583553,0.180626,0.064225,0.017425,0.000000,0.104879,0.323827,0.323827,0.150496,0.000102,0.017532,0.230508,0.004207,0.066025,0.002852,0.007811,0.007260,0.004020,0.009259,0.017742,0.015281,0.012908,0.020199,0.008567,0.026077,0.025942,0.014457,0.019455,0.013626,0.024350,0.031254,0.031993,0.020478,0.029986,0.023035,0.013240,0.008538,0,0,0,0,0,0
24.938231,0.587307,0.178394,0.069543,0.050330,0.000000,0.101431,0.320276,0.320276,0.149738,0.000250,0.017880,0.242636,0.004746,0.079790,0.002665,0.010774,0.005293,0.004827,0.013070,0.022554,0.083963,0.069568,0.028114,0.012340,0.129015,0.060870,0.023465,0.041410,0.032005,0.060035,0.085815,0.064281,0.040777,0.044955,0.033568,0.022137,0.013014,0,0,1,0,0,0
24.961451,0.592303,0.175841,0.079387,0.090188,0.000000,0.095191,0.315444,0.315444,0.152956,0.000168,0.016474,0.259198,0.005561,0.111200,0.004502,0.021701,0.011569,0.018123,0.017838,0.021646,0.081460,0.334586,0.043932,0.016061,0.131974,0.127674,0.027754,0.068547,0.048244,0.148948,0.158109,0.095985,0.068540,0.096047,0.051281,0.036012,0.028514,0,0,0,0,0,0
24.984671,0.620438,0.174631,0.087380,0.085003,0.000000,0.093625,0.311088,0.311088,0.157307,0.000047,0.017542,0.279281,0.006896,0.129789,0.003390,0.037761,0.023128,0.034067,0.019212,0.016252,0.019218,0.373335,0.046314,0.014461,0.066669,0.115427,0.019652,0.137615,0.041091,0.245912,0.153329,0.142522,0.090458,0.142423,0.074804,0.055704,0.039981,0,0,0,0,0,0
25.007891,0.597914,0.171327,0.088607,0.092272,0.000000,0.089190,0.307444,0.307444,0.152266,0.000293,0.018965,0.286649,0.006228,0.126128,0.005065,0.048143,0.030252,0.045980,0.023063,0.014437,0.023726,0.317283,0.049396,0.019212,0.057729,0.098026,0.021771,0.293828,0.027311,0.156931,0.131995,0.167502,0.073377,0.117855,0.054277,0.061542,0.032773,0,0,0,0,0,0
25.031111,0.605824,0.170788,0.088318,0.118332,0.000000,0.092117,0.305515,0.305515,0.150521,0.000275,0.018216,0.288138,0.006913,0.124979,0.003344,0.049539,0.034166,0.043828,0.027062,0.010885,0.022596,0.367876,0.040906,0.021351,0.052300,0.118533,0.021582,0.506009,0.021284,0.110146,0.117916,0.153430,0.061625,0.107358,0.053770,0.048844,0.029235,0,0,0,0,0,0
25.054331,0.619571,0.169402,0.086661,0.143238,0.000000,0.092139,0.302388,0.302388,0.150071,0.000026,0.018008,0.286174,0.006466,0.119093,0.003562,0.041391,0.032569,0.038958,0.020461,0.018382,0.012503,0.752051,0.061226,0.017057,0.042292,0.075369,0.019421,0.402261,0.031820,0.188147,0.129549,0.278681,0.065291,0.118533,0.057964,0.033126,0.031678,0,0,0,0,0,0
