time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
25.727710,0.384204,0.000276,0.001120,0.197702,0.000000,0.000083,0.000363,0.000363,0.000412,0.000161,0.000145,0.000060,0.002685,0.000265,0.002444,0.013539,0.003041,0.038301,0.004801,0.045392,0.235901,0.025708,0.026635,0.388163,0.072974,0.154908,0.121500,0.484543,0.421296,0.368712,0.057851,0.223518,0.429883,0.294107,0.218514,0.078361,0.072439,0,0,0,0,0,0
25.750930,0.361158,0.000307,0.001258,0.171994,0.000031,0.001093,0.000104,0.000104,0.000202,0.000033,0.000088,0.000090,0.002148,0.000328,0.003634,0.006224,0.001438,0.027434,0.009775,0.073785,0.172593,0.033896,0.067439,0.286370,0.084841,0.219807,0.280487,0.180430,0.320295,0.444361,0.088054,0.275746,0.507662,0.304225,0.317071,0.082699,0.099709,0,0,0,0,0,0
25.774150,0.380219,0.000268,0.001540,0.173253,0.000000,0.000980,0.000066,0.000066,0.000125,0.000105,0.000253,0.000552,0.001134,0.000924,0.004837,0.014854,0.001916,0.018904,0.018302,0.049699,0.144031,0.054348,0.065971,0.157216,0.158923,0.168190,0.211391,0.302441,0.420323,0.408423,0.149239,0.405411,0.333646,0.185525,0.272587,0.058273,0.087531,0,0,0,0,0,0
25.797370,0.411090,0.000776,0.001647,0.243685,0.000508,0.001406,0.000766,0.000766,0.000583,0.000360,0.000152,0.000266,0.002174,0.000175,0.005468,0.043390,0.004056,0.018154,0.019502,0.104582,0.138670,0.073086,0.040504,0.178359,0.180696,0.467207,0.122986,0.814054,0.316705,0.346788,0.467425,0.627735,0.503417,0.161549,0.367886,0.095856,0.124863,0,0,0,0,0,0
25.820590,0.431602,0.000411,0.007717,0.296625,0.000000,0.000726,0.000408,0.000408,0.000314,0.000202,0.000034,0.000051,0.007675,0.001527,0.029298,0.132997,0.025049,0.021454,0.016410,0.188504,0.096807,0.134543,0.085019,0.223724,0.130041,0.816405,0.150776,0.911917,0.228517,0.387406,0.436184,0.467418,0.831478,0.205819,0.329106,0.139473,0.119868,0,0,0,0,0,0
25.843810,0.458852,0.000106,0.008759,0.213222,0.000000,0.000118,0.000030,0.000030,0.000237,0.000116,0.000010,0.000039,0.020835,0.002135,0.020778,0.182355,0.052326,0.023566,0.010055,0.116373,0.038394,0.163286,0.077340,0.289646,0.158849,0.232477,0.104202,0.731658,0.219995,0.208475,0.085427,0.424348,0.446393,0.171698,0.182347,0.104647,0.067386,0,0,0,0,0,0
25.867029,0.449878,0.000173,0.009106,0.228430,0.000067,0.000297,0.000052,0.000052,0.000462,0.000003,0.000094,0.000119,0.028414,0.002468,0.014436,0.110934,0.071179,0.017453,0.020865,0.051329,0.048233,0.107205,0.043930,0.480000,0.198839,0.067302,0.172504,0.968105,0.146853,0.133121,0.156041,0.672287,0.568077,0.187558,0.196647,0.091190,0.071116,0,0,0,0,0,0
25.890249,0.469458,0.000274,0.007626,0.257703,0.000100,0.000002,0.000067,0.000067,0.000872,0.000360,0.000252,0.000112,0.027121,0.001305,0.009341,0.048043,0.096385,0.016484,0.025211,0.080773,0.065316,0.078350,0.053195,0.469329,0.348126,0.066127,0.303311,0.969453,0.143044,0.365641,0.369974,0.915626,0.917738,0.243994,0.292272,0.093550,0.103214,0,0,0,0,0,0
25.913469,0.528358,0.000538,0.008543,0.312684,0.000265,0.000109,0.000218,0.000218,0.001789,0.000357,0.000142,0.000154,0.031522,0.003646,0.007253,0.012674,0.147989,0.029626,0.078858,0.186304,0.047448,0.052360,0.067876,0.175255,0.572491,0.205081,0.603152,0.503542,0.713334,1.000000,0.833547,0.828625,0.727704,0.781019,0.574316,0.297894,0.355115,0,0,0,0,0,0
25.936689,0.536898,0.001342,0.022411,0.415310,0.000804,0.000911,0.000742,0.000742,0.003649,0.000666,0.000042,0.000952,0.044972,0.029062,0.037026,0.119067,0.450693,0.094760,0.312488,0.422962,0.089845,0.042869,0.141105,0.144443,0.643116,0.344879,0.777018,0.595810,0.951048,1.000000,0.987233,1.000000,0.706346,1.000000,0.664106,0.715351,0.724984,0,0,0,0,0,0
25.959909,0.549742,0.001746,0.027181,0.275366,0.000404,0.003712,0.001010,0.001010,0.002362,0.000637,0.000099,0.000194,0.078806,0.026572,0.030235,0.259661,0.335540,0.056843,0.252443,0.327085,0.126360,0.035404,0.135451,0.066444,0.296811,0.168513,0.395512,0.845638,0.356444,0.319177,0.499429,1.000000,0.485255,0.643129,0.482877,0.438572,0.431620,0,0,0,0,0,0
25.983129,0.521497,0.002068,0.022641,0.211367,0.000321,0.007248,0.000918,0.000918,0.001240,0.000015,0.000243,0.000035,0.081802,0.005653,0.025470,0.229058,0.158108,0.037927,0.070704,0.167535,0.185412,0.023897,0.060293,0.017775,0.234115,0.051754,0.187001,0.896584,0.289309,0.228477,0.373989,1.000000,0.406163,0.387932,0.316378,0.167617,0.159755,0,0,0,0,0,0
26.006349,0.469066,0.001641,0.016990,0.151769,0.000000,0.004038,0.001476,0.001476,0.000959,0.000258,0.000103,0.000103,0.063477,0.005032,0.016237,0.184061,0.040397,0.043637,0.069893,0.089888,0.221562,0.038062,0.051319,0.025987,0.232056,0.062485,0.090967,0.490473,0.214887,0.535765,0.161353,1.000000,0.341373,0.521236,0.148993,0.168608,0.094449,0,0,0,0,0,0
26.029569,0.443067,0.002030,0.012937,0.175394,0.000388,0.004389,0.002217,0.002217,0.001305,0.000020,0.000108,0.000248,0.045166,0.004163,0.015000,0.115687,0.026438,0.006459,0.042166,0.055840,0.258369,0.026782,0.047982,0.052524,0.298684,0.197367,0.126371,0.353921,0.336099,0.866142,0.299923,0.597887,0.310266,0.588560,0.244133,0.259349,0.130873,0,0,0,0,0,0
26.052789,0.431331,0.000668,0.016083,0.260007,0.000000,0.001777,0.000361,0.000361,0.000604,0.000238,0.000262,0.000300,0.024061,0.002263,0.053528,0.041890,0.048292,0.018760,0.036075,0.062745,0.185906,0.022007,0.056472,0.116572,0.242749,0.439109,0.238026,0.672369,0.564119,0.716223,0.476115,0.289100,0.381723,0.450967,0.333537,0.450892,0.259693,0,0,0,0,0,0
26.076009,0.431163,0.000921,0.006762,0.232646,0.000253,0.003153,0.000582,0.000582,0.000256,0.000034,0.000069,0.000174,0.005795,0.000952,0.026820,0.031959,0.065075,0.012095,0.020715,0.054115,0.198459,0.041679,0.098149,0.405564,0.183660,0.182496,0.262295,0.532926,0.367117,0.638233,0.169126,0.253923,0.335702,0.310845,0.218626,0.193072,0.170145,0,0,0,0,0,0
26.099229,0.432426,0.001407,0.001561,0.207103,0.000485,0.004226,0.000660,0.000660,0.001310,0.000177,0.000104,0.000091,0.001549,0.000850,0.005209,0.050935,0.059164,0.005936,0.006481,0.036124,0.302368,0.056100,0.150228,0.630225,0.084089,0.050314,0.157859,0.299863,0.303864,0.423059,0.136649,0.277609,0.419122,0.204869,0.194902,0.095521,0.097147,0,0,0,0,0,0
26.122449,0.440845,0.001113,0.001885,0.233299,0.000000,0.001889,0.000443,0.000443,0.002313,0.000475,0.000205,0.000211,0.001849,0.000191,0.006968,0.048288,0.052455,0.005127,0.010625,0.051882,0.255043,0.073623,0.070193,0.523305,0.119387,0.083970,0.259545,0.733530,0.162511,0.759185,0.122562,0.172244,0.415922,0.240568,0.190468,0.071415,0.062637,0,0,0,0,0,0
26.145669,0.448599,0.000363,0.001559,0.268835,0.000000,0.000090,0.000311,0.000311,0.001054,0.000050,0.000070,0.000085,0.005213,0.000351,0.002075,0.042717,0.047133,0.007727,0.033027,0.063815,0.195023,0.108714,0.024802,0.485621,0.302584,0.085802,0.327997,1.000000,0.093992,0.663608,0.175367,0.145488,0.383486,0.352837,0.223919,0.109896,0.084207,0,0,0,0,0,0
26.168889,0.466237,0.000333,0.009627,0.226530,0.000000,0.001153,0.000068,0.000068,0.000276,0.000097,0.000254,0.000703,0.008183,0.008790,0.030207,0.043104,0.116745,0.015569,0.057383,0.097283,0.071179,0.111662,0.046620,0.472832,0.346674,0.160532,0.174921,0.636381,0.147220,0.608213,0.346188,0.325472,0.636753,0.345873,0.328209,0.240517,0.204492,0,0,0,0,0,0
26.192109,0.451346,0.000290,0.013469,0.201602,0.000000,0.000682,0.000000,0.000000,0.000535,0.000231,0.000231,0.000532,0.004476,0.011232,0.050872,0.102971,0.119176,0.014065,0.076587,0.213916,0.068492,0.159510,0.048785,0.291850,0.258862,0.152514,0.113628,0.577776,0.130687,0.262178,0.175245,0.501589,0.451878,0.209599,0.215592,0.143716,0.118662,0,0,0,0,0,0
26.215329,0.453320,0.000385,0.003298,0.208365,0.000096,0.000383,0.000062,0.000062,0.001263,0.000155,0.000010,0.000034,0.004437,0.001048,0.010960,0.084455,0.044689,0.002424,0.046112,0.220292,0.100627,0.139311,0.066546,0.361034,0.359657,0.096868,0.051875,0.558500,0.128944,0.300435,0.211037,0.532739,0.283873,0.177401,0.126572,0.058124,0.055678,0,0,0,0,0,0
26.238549,0.443401,0.000424,0.001967,0.237386,0.000039,0.000434,0.000203,0.000203,0.001138,0.000144,0.000027,0.000042,0.002372,0.000195,0.007197,0.024604,0.023387,0.009400,0.033907,0.080676,0.150916,0.079133,0.049417,0.549908,0.456027,0.053018,0.125064,0.693647,0.136053,1.000000,0.401564,0.999028,0.271786,0.152999,0.084214,0.044235,0.037085,0,0,0,0,0,0
26.261769,0.453892,0.000219,0.001050,0.282136,0.000000,0.000426,0.000138,0.000138,0.000331,0.000061,0.000007,0.000041,0.002311,0.000564,0.002325,0.018914,0.028327,0.007721,0.031092,0.052928,0.206364,0.059241,0.097998,0.463300,0.460854,0.137423,0.379240,0.594670,0.369338,0.988910,0.946057,0.577444,0.432887,0.149172,0.111891,0.047755,0.028967,0,0,0,0,0,0
26.284989,0.480770,0.000320,0.002176,0.379510,0.000101,0.000699,0.000359,0.000359,0.000130,0.000052,0.000123,0.000109,0.001890,0.001289,0.007469,0.027897,0.127856,0.008940,0.029988,0.023293,0.120876,0.050490,0.123868,0.199833,0.681581,0.334639,0.814031,0.446490,1.000000,1.000000,1.000000,1.000000,0.547378,0.317189,0.183393,0.078459,0.064064,0,0,0,0,0,0
26.308209,0.476631,0.000710,0.003798,0.415594,0.000390,0.002224,0.000303,0.000303,0.000499,0.000220,0.000039,0.000419,0.003576,0.001950,0.013007,0.113659,0.459561,0.014257,0.032241,0.038417,0.125295,0.048331,0.332557,0.219240,0.616769,0.222307,0.653777,0.899246,1.000000,0.884790,0.841286,0.905341,0.465943,0.259141,0.160674,0.077071,0.075020,0,0,0,0,0,0
26.331429,0.475098,0.002080,0.002699,0.337295,0.001370,0.008022,0.000719,0.000719,0.000827,0.000111,0.000012,0.000157,0.006153,0.000507,0.006667,0.097885,0.348739,0.008416,0.022862,0.040520,0.111861,0.017598,0.362835,0.381382,0.453060,0.114323,0.306694,1.000000,0.584677,0.297749,0.426031,1.000000,0.173489,0.234774,0.112464,0.052442,0.051715,0,0,0,0,0,0
26.354649,0.443982,0.002292,0.003198,0.307100,0.000212,0.009724,0.000466,0.000466,0.000728,0.000073,0.000041,0.000104,0.006600,0.000717,0.008527,0.053361,0.128931,0.008814,0.014895,0.040340,0.126929,0.004913,0.202471,0.502021,0.547419,0.054468,0.302478,0.905269,0.384697,0.599337,0.275293,1.000000,0.153201,0.228334,0.102687,0.046843,0.035546,0,0,0,0,0,0
26.377868,0.416906,0.000818,0.003289,0.253498,0.000000,0.002436,0.000241,0.000241,0.001117,0.000052,0.000146,0.000090,0.011803,0.001015,0.003392,0.030365,0.054827,0.008738,0.012114,0.034011,0.155492,0.011059,0.137750,0.414806,0.476289,0.068700,0.150316,0.566096,0.520463,1.000000,0.148734,0.822372,0.625959,0.172965,0.120507,0.058910,0.044073,0,0,0,0,0,0
26.401088,0.406172,0.000946,0.005243,0.215649,0.000128,0.002184,0.000202,0.000202,0.001618,0.000525,0.000030,0.000086,0.010781,0.002256,0.013061,0.012010,0.066842,0.010330,0.016083,0.049681,0.172601,0.017836,0.109689,0.144972,0.251339,0.183355,0.170582,0.369553,0.686887,1.000000,0.380287,1.000000,0.995205,0.627387,0.460642,0.315902,0.304258,0,0,0,0,0,0
26.424308,0.390144,0.001228,0.006072,0.170969,0.000282,0.002282,0.000396,0.000396,0.002484,0.000581,0.000002,0.000073,0.004798,0.002332,0.023156,0.029920,0.070741,0.007669,0.027323,0.062010,0.154371,0.014775,0.073074,0.108343,0.172320,0.166387,0.202727,0.346744,0.408941,0.660226,0.335205,1.000000,1.000000,0.871318,0.628926,0.595021,0.685893,0,0,0,0,0,0
26.447528,0.375502,0.001099,0.002040,0.147222,0.000000,0.000812,0.000557,0.000557,0.002928,0.000642,0.000064,0.000086,0.004740,0.000210,0.005099,0.080298,0.053063,0.004739,0.023137,0.047034,0.172014,0.032162,0.082217,0.240262,0.076121,0.057844,0.172101,0.113231,0.479235,0.439306,0.151305,0.600567,0.656798,0.425295,0.285135,0.268013,0.318646,0,0,0,0,0,0
26.470748,0.357838,0.001907,0.002970,0.144998,0.000808,0.001904,0.001554,0.001554,0.004327,0.000197,0.000213,0.000168,0.005942,0.001073,0.007454,0.083885,0.041616,0.001924,0.012160,0.050427,0.108725,0.054944,0.072500,0.200054,0.069992,0.043543,0.114648,0.280195,0.454953,0.462321,0.096614,0.347547,0.530393,0.226865,0.119210,0.069277,0.073055,0,0,0,0,0,0
26.493968,0.376000,0.001718,0.002282,0.151164,0.000000,0.002176,0.001143,0.001143,0.003070,0.001059,0.000174,0.000075,0.006159,0.001210,0.003792,0.042079,0.021840,0.002484,0.018323,0.041864,0.124561,0.065265,0.055801,0.083966,0.162894,0.050550,0.120669,0.413085,0.392988,0.600225,0.133157,0.292642,0.245443,0.149432,0.104175,0.036168,0.041626,0,0,0,0,0,0
26.517188,0.451731,0.001142,0.001714,0.228843,0.000000,0.002748,0.000079,0.000079,0.002536,0.000269,0.000022,0.000230,0.002899,0.001780,0.003639,0.028463,0.058781,0.008661,0.043387,0.021846,0.124562,0.033130,0.114107,0.115144,0.278661,0.177561,0.333772,0.612746,0.476901,0.988202,0.535515,0.409506,0.336393,0.243719,0.278854,0.217394,0.201859,0,0,0,0,0,0
26.540408,0.489142,0.003870,0.017172,0.426318,0.002728,0.010270,0.001562,0.001562,0.005501,0.000456,0.000586,0.000793,0.023144,0.019235,0.042102,0.242097,0.226800,0.027510,0.111481,0.116357,0.097731,0.034432,0.318886,0.243034,0.428064,0.338582,0.714611,0.998302,0.973186,1.000000,0.880798,0.569754,0.607101,0.319072,0.479703,0.513510,0.412074,0,0,0,0,0,0
26.563628,0.511499,0.004515,0.026866,0.307046,0.000645,0.009863,0.000203,0.000203,0.010180,0.002125,0.000008,0.000147,0.076517,0.016562,0.041097,0.309865,0.255687,0.043246,0.109505,0.199301,0.028003,0.088456,0.313867,0.225722,0.249269,0.181780,0.377489,0.906167,0.500410,0.990059,0.260548,0.485655,0.422842,0.164829,0.180593,0.171596,0.130763,0,0,0,0,0,0
26.586848,0.499076,0.003339,0.020111,0.222057,0.000000,0.006592,0.000173,0.000173,0.008865,0.000892,0.000336,0.000503,0.075359,0.005458,0.018898,0.203896,0.106339,0.041306,0.057080,0.080308,0.018178,0.097163,0.130054,0.407019,0.133993,0.054425,0.144492,1.000000,0.154938,0.643112,0.120922,0.377226,0.529794,0.101115,0.081066,0.046062,0.031793,0,0,0,0,0,0
26.610068,0.444669,0.002135,0.017729,0.231700,0.000000,0.000903,0.000279,0.000279,0.008592,0.000620,0.000148,0.000133,0.060337,0.002903,0.025124,0.150643,0.072163,0.019186,0.033755,0.059235,0.027446,0.048267,0.108503,0.370316,0.220255,0.044969,0.337489,0.973943,0.126573,0.389451,0.292937,0.262802,0.683211,0.076868,0.078820,0.032405,0.033192,0,0,0,0,0,0
26.633288,0.435547,0.002924,0.014404,0.227782,0.000789,0.001783,0.000804,0.000804,0.010422,0.000807,0.000394,0.000172,0.049447,0.005840,0.016167,0.131563,0.053158,0.006656,0.035493,0.036933,0.018818,0.021650,0.194825,0.234517,0.241087,0.089316,0.550713,0.536669,0.353288,0.559111,0.685050,0.298008,0.407756,0.138849,0.156637,0.108134,0.091225,0,0,0,0,0,0
26.656508,0.427589,0.002765,0.007493,0.320903,0.000000,0.002891,0.001422,0.001422,0.006684,0.001405,0.000662,0.000328,0.018023,0.005436,0.013015,0.091416,0.065473,0.011048,0.028919,0.039348,0.088821,0.032283,0.222001,0.148593,0.729891,0.093311,0.490014,0.532023,0.832746,0.650230,1.000000,0.625780,0.360505,0.198700,0.257406,0.253467,0.168349,0,0,0,0,0,0
26.679728,0.424397,0.000775,0.002868,0.313726,0.000000,0.001450,0.000038,0.000038,0.002155,0.000194,0.000125,0.000406,0.002737,0.002678,0.008395,0.044579,0.098562,0.005415,0.017123,0.034510,0.211393,0.017595,0.154270,0.063746,1.000000,0.088660,0.262777,0.869981,0.434326,0.612386,0.661087,0.534269,0.213630,0.181600,0.104574,0.118692,0.077752,0,0,0,0,0,0
26.702948,0.403195,0.000890,0.001189,0.253666,0.000115,0.002016,0.000218,0.000218,0.001551,0.000447,0.000010,0.000322,0.003896,0.000768,0.000950,0.012052,0.043664,0.005243,0.012192,0.014117,0.180733,0.002976,0.094822,0.105004,0.699219,0.045173,0.269423,1.000000,0.125191,0.471144,0.149142,0.423502,0.310673,0.113320,0.075934,0.044476,0.029197,0,0,0,0,0,0
26.726168,0.366527,0.001340,0.001245,0.229942,0.000450,0.003179,0.000290,0.000290,0.002702,0.000239,0.000035,0.000247,0.004279,0.000561,0.001105,0.008897,0.010735,0.001819,0.010535,0.011422,0.109161,0.003592,0.086137,0.291560,0.549757,0.028570,0.212376,0.878142,0.128700,0.504895,0.137188,0.413474,0.234217,0.110034,0.061820,0.050275,0.029155,0,0,0,0,0,0
26.749388,0.372455,0.001445,0.000927,0.163991,0.000105,0.002032,0.000970,0.000970,0.002945,0.000308,0.000029,0.000182,0.003125,0.000200,0.001101,0.007294,0.060468,0.004563,0.018426,0.015101,0.115389,0.007519,0.083457,0.363264,0.338327,0.049444,0.215193,0.219104,0.233108,0.602416,0.158051,0.374535,0.175315,0.077507,0.069089,0.045590,0.040696,0,0,0,0,0,0
26.772608,0.373275,0.000498,0.003138,0.210634,0.000000,0.000598,0.000136,0.000136,0.001558,0.000063,0.000153,0.000187,0.002226,0.000304,0.012821,0.038432,0.177344,0.023440,0.045963,0.020669,0.226805,0.007576,0.091265,0.161541,0.118554,0.261213,0.540802,0.261516,0.416402,0.332849,0.420835,0.324653,0.169563,0.087477,0.129619,0.073400,0.075136,0,0,0,0,0,0
26.795828,0.399894,0.000775,0.005493,0.186457,0.000277,0.000021,0.000570,0.000570,0.002128,0.000587,0.000100,0.000073,0.004561,0.001215,0.021517,0.120428,0.151408,0.022789,0.064405,0.029745,0.299487,0.014692,0.126947,0.053272,0.099727,0.367555,0.483759,0.172225,0.217162,0.614769,0.322372,0.494365,0.200479,0.075007,0.095684,0.064092,0.067705,0,0,0,0,0,0
26.819048,0.411011,0.002094,0.003422,0.143089,0.001319,0.001797,0.001714,0.001714,0.004923,0.000325,0.000013,0.000076,0.007307,0.000864,0.008848,0.105623,0.125942,0.011705,0.059344,0.043819,0.264333,0.030557,0.198038,0.151780,0.058533,0.077035,0.307548,0.213887,0.085362,0.476314,0.191814,0.470739,0.274144,0.061406,0.064927,0.036202,0.035499,0,0,0,0,0,0
26.842268,0.393190,0.001395,0.003425,0.172744,0.000000,0.000624,0.000807,0.000807,0.004382,0.000354,0.000018,0.000086,0.005871,0.000165,0.010986,0.076150,0.122939,0.012753,0.035080,0.063687,0.228319,0.041626,0.090065,0.257821,0.087436,0.020150,0.230196,0.643590,0.064552,0.460480,0.185594,0.225911,0.248506,0.069272,0.060980,0.021412,0.024323,0,0,0,0,0,0
26.865488,0.418087,0.001156,0.002707,0.180167,0.000000,0.000019,0.000335,0.000335,0.004499,0.000593,0.000004,0.000160,0.008349,0.001165,0.003856,0.025303,0.097159,0.008538,0.026499,0.054984,0.195422,0.043488,0.053391,0.294142,0.121239,0.037208,0.156708,0.750522,0.094568,0.302845,0.155231,0.243980,0.265795,0.102784,0.102171,0.052968,0.065022,0,0,0,0,0,0
26.888707,0.444494,0.002647,0.007037,0.281051,0.001490,0.000179,0.000948,0.000948,0.009911,0.001246,0.000273,0.000471,0.010983,0.007786,0.015670,0.022145,0.075195,0.014563,0.059233,0.115147,0.129106,0.021187,0.100062,0.269166,0.181217,0.379814,0.275811,0.769618,0.569381,0.616926,0.735281,0.561728,0.637723,0.498820,0.576404,0.405850,0.505596,0,0,0,0,0,0
26.911927,0.460809,0.003330,0.015069,0.328395,0.000684,0.001156,0.001354,0.001354,0.010938,0.001850,0.000420,0.001090,0.017232,0.014467,0.042137,0.145049,0.092330,0.036967,0.171653,0.184271,0.143662,0.012399,0.141845,0.430941,0.154130,0.614022,0.292614,0.680449,0.629616,0.573344,0.688707,0.882752,0.500431,0.546083,0.533238,0.589891,0.903866,0,0,0,0,0,0
26.935147,0.475779,0.002766,0.012765,0.235292,0.000000,0.003665,0.000929,0.000929,0.007746,0.000558,0.000048,0.000515,0.033149,0.004700,0.025412,0.197409,0.047076,0.032286,0.128323,0.235946,0.238288,0.025992,0.055207,0.310982,0.364069,0.346925,0.109545,0.433016,0.232953,0.230808,0.200135,0.533759,0.224509,0.172952,0.139038,0.275949,0.336679,0,0,0,0,0,0
26.958367,0.473171,0.003717,0.009506,0.189706,0.000952,0.007397,0.001673,0.001673,0.007148,0.000696,0.000129,0.000394,0.028219,0.001406,0.017382,0.129300,0.047402,0.019585,0.029107,0.088914,0.216759,0.027545,0.031408,0.392684,0.540489,0.151274,0.024506,0.265926,0.157555,0.540571,0.287918,0.244451,0.123684,0.057125,0.048653,0.055351,0.048156,0,0,0,0,0,0
26.981587,0.463623,0.002883,0.005139,0.245199,0.000000,0.001402,0.001837,0.001837,0.008087,0.001255,0.000016,0.000041,0.019868,0.001078,0.004692,0.072582,0.054244,0.005902,0.030819,0.063821,0.166181,0.019888,0.086513,0.777694,0.750280,0.071911,0.115657,0.199372,0.200675,0.698984,0.402071,0.396562,0.151909,0.039645,0.034998,0.030305,0.033090,0,0,0,0,0,0
27.004807,0.464799,0.003073,0.008759,0.354801,0.000189,0.004318,0.000875,0.000875,0.008507,0.000789,0.000084,0.000033,0.011034,0.006540,0.026101,0.067138,0.053791,0.009789,0.053164,0.072292,0.139665,0.016479,0.226790,0.899168,1.000000,0.055542,0.454811,0.280454,0.402806,0.441326,0.620131,0.414585,0.237178,0.202920,0.200062,0.231375,0.147255,0,0,0,0,0,0
27.028027,0.447715,0.001527,0.010365,0.339816,0.000000,0.000609,0.000328,0.000328,0.005836,0.000531,0.000240,0.000157,0.002393,0.003823,0.045213,0.051188,0.077908,0.022508,0.092717,0.143532,0.190721,0.028482,0.159606,0.491373,0.815329,0.062603,0.449722,0.384122,0.672672,0.308554,0.558366,0.348097,0.274500,0.275213,0.245071,0.382704,0.179065,0,0,0,0,0,0
27.051247,0.421123,0.001202,0.002088,0.235300,0.000000,0.000894,0.000397,0.000397,0.003978,0.000342,0.000139,0.000071,0.003515,0.000137,0.006579,0.037158,0.078051,0.008598,0.032315,0.095028,0.218943,0.018114,0.116021,0.280458,0.461597,0.043502,0.122994,0.551068,0.445272,0.162480,0.167204,0.184166,0.161574,0.080851,0.064994,0.080212,0.054612,0,0,0,0,0,0
27.074467,0.377613,0.000920,0.002638,0.225267,0.000000,0.000789,0.000048,0.000048,0.003097,0.000618,0.000008,0.000037,0.005249,0.000921,0.006976,0.027299,0.046525,0.006016,0.016559,0.040107,0.155630,0.009144,0.113970,0.331368,0.231953,0.027328,0.206689,0.798593,0.337883,0.227336,0.135896,0.192140,0.079577,0.045686,0.035634,0.026907,0.041179,0,0,0,0,0,0
