time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
7.314286,0.583243,0.112711,0.152123,0.055765,0.000000,0.099268,0.223275,0.223275,0.014377,0.003361,0.154850,0.174355,0.157328,0.123086,0.150997,0.103217,0.133235,0.053266,0.133527,0.053206,0.020891,0.073366,0.041001,0.043022,0.023056,0.041133,0.102587,0.068891,0.090492,0.134371,0.153830,0.163916,0.140050,0.239173,0.133572,0.151360,0.141423,0,0,0,0,0,0
7.337506,0.607925,0.078222,0.186012,0.079132,0.000000,0.061926,0.152053,0.152053,0.023208,0.001870,0.159711,0.090116,0.191353,0.267250,0.221631,0.273357,0.307122,0.324270,0.182842,0.133114,0.109008,0.044614,0.095650,0.097840,0.057713,0.029413,0.067259,0.060292,0.096417,0.214088,0.218880,0.175917,0.210860,0.191586,0.140798,0.121734,0.103441,0,0,0,0,0,0
7.360726,0.661899,0.065684,0.687163,0.188283,0.000000,0.020103,0.066491,0.066491,0.112925,0.062411,0.404103,0.565574,0.697565,0.768575,1.000000,0.704348,0.733754,0.938715,0.525526,0.343873,0.217095,0.250478,0.223302,0.201188,0.132559,0.107560,0.137600,0.099217,0.169958,0.334623,0.450055,0.231183,0.376258,0.326206,0.331552,0.210162,0.187383,0,0,0,0,0,0
7.383946,0.698205,0.151238,0.600841,0.142843,0.085554,0.135291,0.254411,0.254411,0.088208,0.023869,0.452802,0.665896,0.437798,0.447710,1.000000,0.540621,0.442154,0.427549,0.783448,0.196820,0.121951,0.247182,0.120506,0.113299,0.083994,0.095849,0.164382,0.120235,0.164216,0.249307,0.304668,0.138852,0.212514,0.269097,0.221879,0.180346,0.135210,0,0,0,0,0,0
7.407166,0.678375,0.178946,0.336876,0.071357,0.027708,0.212045,0.325674,0.325674,0.025388,0.005950,0.235041,0.318754,0.227704,0.180848,0.722034,0.396499,0.168365,0.091598,0.458408,0.083682,0.069078,0.045163,0.081895,0.050460,0.031552,0.048615,0.150827,0.093211,0.059090,0.123295,0.133158,0.101837,0.163268,0.151028,0.094081,0.095955,0.078804,0,0,1,0,0,0
7.430385,0.601423,0.111674,0.153423,0.052372,0.000000,0.100555,0.218042,0.218042,0.017214,0.004517,0.138802,0.157063,0.122040,0.098328,0.250883,0.129182,0.054866,0.016365,0.068267,0.038200,0.045189,0.025618,0.063832,0.056840,0.053688,0.067926,0.074388,0.051745,0.046294,0.061811,0.066380,0.045961,0.096800,0.072418,0.057820,0.057038,0.037621,0,0,0,0,0,0
7.453605,0.569915,0.056755,0.089129,0.605266,0.000000,0.050855,0.091095,0.091095,0.026292,0.024440,0.049166,0.046012,0.043647,0.104182,0.202638,0.218218,0.186975,0.171239,0.252803,0.459593,0.345822,0.476150,0.806505,0.940165,0.800330,0.720646,0.508912,0.411905,0.582634,0.330832,0.339185,0.248490,0.521170,0.251764,0.203557,0.217647,0.125698,0,0,0,0,0,0
7.476825,0.736970,0.027919,0.526203,0.574034,0.000000,0.003008,0.016450,0.016450,0.008468,0.095219,0.108871,0.422389,0.764334,0.606476,0.728945,0.873116,0.412158,0.394360,0.402773,0.562710,0.361386,0.527314,0.789922,0.759866,0.605888,0.572959,0.446790,0.432703,0.680801,0.286077,0.404478,0.340338,0.538912,0.393313,0.300185,0.334578,0.272057,0,0,0,0,0,0
7.500045,0.867248,0.224824,0.657337,0.115779,0.196905,0.000045,0.025794,0.025794,0.275479,0.797006,0.987124,0.994154,0.744312,0.364861,0.196235,0.410064,0.079844,0.088621,0.200293,0.033691,0.024024,0.105326,0.108779,0.096386,0.043342,0.110862,0.150190,0.230216,0.254970,0.103022,0.221309,0.244769,0.247780,0.315279,0.177279,0.268903,0.227573,1,1,0,1,1,1
7.523265,0.951772,0.355384,0.124751,0.062851,0.130561,0.007215,0.101664,0.101664,0.953171,0.613206,0.399775,0.172907,0.026386,0.006416,0.018270,0.036391,0.008575,0.018475,0.121609,0.003392,0.015249,0.034529,0.048003,0.067938,0.041648,0.073912,0.078536,0.146329,0.118971,0.151421,0.161938,0.189224,0.239092,0.248717,0.135946,0.245652,0.167722,0,0,0,0,0,0
7.546485,0.996430,0.383094,0.005712,0.029356,0.027709,0.054614,0.547082,0.547082,0.726008,0.040683,0.011164,0.004024,0.002607,0.006546,0.004217,0.004887,0.005462,0.015375,0.033736,0.010058,0.011718,0.009615,0.011350,0.015457,0.018413,0.016846,0.037264,0.060518,0.102318,0.088935,0.093417,0.099081,0.200376,0.179129,0.137638,0.169661,0.120158,0,0,0,0,0,0
7.569705,0.954643,0.493853,0.006215,0.080946,0.110759,0.246512,1.000000,1.000000,0.221511,0.001240,0.002771,0.003950,0.012885,0.006901,0.004567,0.011685,0.040690,0.092444,0.144372,0.057697,0.039802,0.075109,0.017960,0.010075,0.017948,0.038668,0.080678,0.133299,0.338228,0.237207,0.152544,0.139305,0.292012,0.235300,0.151129,0.133738,0.080061,0,0,0,0,0,0
7.592925,0.961340,0.479016,0.017825,0.120385,0.000000,0.511387,0.918647,0.918647,0.046276,0.000126,0.005904,0.019131,0.026415,0.008510,0.029164,0.025198,0.086131,0.237220,0.262654,0.052788,0.070119,0.082734,0.033107,0.020837,0.067392,0.098706,0.134355,0.156277,0.487531,0.417542,0.277171,0.185202,0.289700,0.223600,0.108664,0.092317,0.080580,0,0,1,0,0,0
7.616145,0.940383,0.522140,0.036079,0.108273,0.043123,0.842753,0.868362,0.868362,0.030770,0.000451,0.024220,0.040139,0.023765,0.014890,0.077380,0.055062,0.076742,0.196084,0.184460,0.041510,0.075992,0.054079,0.054754,0.026789,0.053983,0.065384,0.133966,0.098504,0.477768,0.431888,0.265964,0.140970,0.178616,0.143129,0.051195,0.058760,0.058658,0,0,0,0,0,0
7.639365,0.864638,0.451182,0.046138,0.050361,0.000000,0.977637,0.630758,0.630758,0.016270,0.000485,0.048110,0.054199,0.042393,0.028250,0.057739,0.049947,0.057799,0.097020,0.124239,0.032417,0.033405,0.023646,0.031024,0.014099,0.011298,0.024193,0.052040,0.058323,0.223170,0.288241,0.189066,0.075091,0.106426,0.065433,0.028125,0.031173,0.028819,0,0,0,0,0,0
7.662585,0.819505,0.198504,0.109838,0.059436,0.000000,0.339049,0.307434,0.307434,0.031756,0.006850,0.105079,0.050452,0.139670,0.170210,0.083780,0.124916,0.239080,0.162073,0.348675,0.080694,0.076286,0.024513,0.032988,0.106850,0.051209,0.032715,0.087647,0.034712,0.066743,0.213954,0.221204,0.196708,0.132587,0.186391,0.223960,0.206752,0.237094,0,0,0,0,0,0
7.685805,0.733608,0.051999,0.488804,0.176467,0.000000,0.055764,0.031245,0.031245,0.105330,0.036410,0.315462,0.470695,0.504827,0.580461,0.572574,0.408187,0.625886,0.460948,0.970519,0.131457,0.195326,0.095136,0.066953,0.289741,0.150306,0.108428,0.261507,0.136041,0.329778,0.489974,0.644379,0.797283,0.480985,0.759062,0.904135,0.960534,0.999320,0,0,0,0,0,0
7.709025,0.662468,0.135821,0.502502,0.172043,0.083823,0.121375,0.232541,0.232541,0.073340,0.019311,0.383584,0.612311,0.415126,0.401689,0.699799,0.672807,0.373232,0.226989,0.567862,0.119328,0.122199,0.100966,0.068296,0.137408,0.106658,0.113492,0.272874,0.244251,0.434959,0.820775,0.646709,0.774565,0.393724,0.784058,0.709490,0.902905,0.702550,0,0,0,1,0,0
7.732245,0.656642,0.149505,0.280035,0.141994,0.013683,0.161001,0.279144,0.279144,0.022433,0.005802,0.222399,0.285744,0.249764,0.187110,0.455159,0.365538,0.172103,0.082504,0.258773,0.064633,0.034459,0.074879,0.032198,0.285783,0.067703,0.081340,0.282966,0.207193,0.288781,0.729222,0.751589,0.445024,0.281765,0.375606,0.311050,0.457612,0.230965,0,0,0,0,0,0
7.755465,0.632879,0.099135,0.150653,0.120485,0.000000,0.081584,0.197510,0.197510,0.014467,0.004604,0.135430,0.147836,0.123959,0.121413,0.224627,0.147939,0.089887,0.038023,0.082690,0.025358,0.018864,0.059253,0.012941,0.171574,0.069828,0.080901,0.132901,0.247283,0.385950,0.639124,0.635827,0.257864,0.270268,0.272889,0.135963,0.219742,0.123735,0,0,0,0,0,0
7.778685,0.649236,0.069295,0.338880,0.169610,0.000000,0.048479,0.125311,0.125311,0.042269,0.005106,0.206520,0.146173,0.387007,0.444328,0.510371,0.521798,0.352120,0.342291,0.322858,0.080868,0.173371,0.114382,0.111650,0.111021,0.081436,0.092790,0.117140,0.295571,0.517876,0.535787,0.490143,0.218604,0.339374,0.264412,0.121032,0.136917,0.136615,0,0,0,0,0,0
7.801905,0.679930,0.079302,0.770905,0.202499,0.010007,0.028196,0.087934,0.087934,0.122152,0.070295,0.486304,0.749226,0.825017,0.793978,1.000000,0.830660,0.519218,0.438799,0.333745,0.147287,0.203521,0.276310,0.153229,0.128777,0.054461,0.156785,0.191619,0.304308,0.408695,0.360214,0.379064,0.227689,0.451919,0.204423,0.191631,0.180682,0.166140,0,0,0,0,0,0
7.825125,0.688879,0.175232,0.533782,0.112566,0.095930,0.182233,0.311877,0.311877,0.061980,0.008192,0.414779,0.605017,0.426817,0.391014,0.831282,0.435012,0.276093,0.096156,0.144705,0.061431,0.064317,0.163041,0.104762,0.073034,0.057019,0.109962,0.123987,0.188390,0.179714,0.130886,0.119480,0.179575,0.252358,0.135334,0.118418,0.119850,0.112388,0,0,0,0,0,0
7.848345,0.624388,0.160527,0.271199,0.048023,0.000000,0.181751,0.296939,0.296939,0.021975,0.005030,0.211799,0.273255,0.242304,0.187757,0.440880,0.179271,0.168910,0.042152,0.055465,0.014252,0.030468,0.024160,0.060014,0.090257,0.041189,0.025444,0.044145,0.077945,0.072352,0.052526,0.051471,0.100201,0.091085,0.073714,0.050489,0.059007,0.051565,0,0,1,0,0,0
7.871565,0.559103,0.094004,0.135949,0.118989,0.000000,0.082606,0.179968,0.179968,0.019390,0.008087,0.120014,0.115752,0.123566,0.117089,0.203323,0.092419,0.103380,0.036302,0.058573,0.051750,0.042554,0.056985,0.152881,0.195497,0.155868,0.156634,0.152234,0.127247,0.098243,0.095129,0.073226,0.075226,0.123608,0.092461,0.057530,0.045825,0.030032,0,0,0,0,0,0
7.894785,0.605539,0.041046,0.107732,0.654383,0.000000,0.033896,0.058539,0.058539,0.022838,0.031416,0.011678,0.038614,0.127178,0.166710,0.194481,0.402180,0.714582,0.496663,0.719869,0.491984,0.341007,0.406096,0.945572,1.000000,0.804233,0.820856,0.710640,0.569713,0.453732,0.445902,0.320151,0.285538,0.485576,0.387419,0.177725,0.099268,0.081597,0,0,0,0,0,0
7.918005,0.777757,0.053917,0.626954,0.304576,0.012871,0.000110,0.017286,0.017286,0.025057,0.209844,0.395168,0.649336,0.916229,0.589028,0.585007,0.588042,0.724933,0.541093,0.593595,0.263163,0.199816,0.207851,0.417556,0.451308,0.317486,0.305682,0.273327,0.255997,0.353574,0.450917,0.308180,0.216885,0.272717,0.216744,0.101492,0.067189,0.055359,0,0,0,0,0,0
7.941224,0.894805,0.312349,0.501782,0.068010,0.258433,0.000053,0.037107,0.037107,0.487481,1.000000,0.973088,0.783617,0.427376,0.179625,0.145206,0.050874,0.056565,0.084332,0.111852,0.005506,0.007420,0.058832,0.071767,0.030463,0.075247,0.044526,0.043796,0.090445,0.252094,0.320473,0.188954,0.154195,0.117986,0.104138,0.041353,0.032077,0.025805,1,1,0,1,1,1
7.964444,0.982621,0.343679,0.054710,0.029657,0.031330,0.012566,0.166528,0.166528,1.000000,0.372772,0.171726,0.052739,0.008476,0.005192,0.035420,0.025018,0.013042,0.039560,0.056303,0.002754,0.007047,0.029748,0.023642,0.012415,0.016982,0.016624,0.026132,0.033978,0.127248,0.138448,0.073480,0.068887,0.044578,0.038831,0.022129,0.017631,0.011574,0,0,0,0,0,0
7.987664,0.986573,0.425514,0.007877,0.028823,0.081835,0.088054,0.729053,0.729053,0.562676,0.018736,0.003126,0.002697,0.004726,0.009206,0.019629,0.033223,0.021864,0.012843,0.084033,0.034594,0.015121,0.016352,0.020132,0.008942,0.010650,0.022900,0.025097,0.064231,0.070215,0.082765,0.070488,0.043227,0.067828,0.052979,0.027529,0.029106,0.016035,0,0,0,0,0,0
8.010884,0.932328,0.494863,0.022920,0.167154,0.069348,0.332981,1.000000,1.000000,0.140102,0.001230,0.003979,0.010265,0.022247,0.011299,0.066812,0.085131,0.064549,0.031151,0.476086,0.126298,0.029660,0.091492,0.085817,0.072744,0.045603,0.298136,0.173391,0.420338,0.328063,0.263849,0.284367,0.153697,0.324995,0.189811,0.114577,0.117147,0.049308,0,0,0,0,0,0
8.034104,0.969640,0.484118,0.041758,0.219789,0.000000,0.591929,0.897597,0.897597,0.033418,0.000047,0.013061,0.022297,0.030789,0.019299,0.123342,0.065840,0.035158,0.071981,0.286199,0.098187,0.028217,0.172026,0.107917,0.357020,0.085663,0.462403,0.190996,0.381411,0.314046,0.398527,0.281035,0.213712,0.222458,0.217051,0.119146,0.099044,0.058589,0,0,1,0,0,0
8.057324,0.928322,0.528172,0.038590,0.170024,0.044054,0.938728,0.833948,0.833948,0.031255,0.002980,0.031182,0.040795,0.025722,0.019193,0.076056,0.036138,0.017864,0.067736,0.083328,0.052756,0.018461,0.171788,0.174470,0.389899,0.151774,0.187903,0.153783,0.178246,0.221158,0.253177,0.183976,0.205058,0.153328,0.160418,0.102478,0.090485,0.054001,0,0,0,0,0,0
8.080544,0.873201,0.394601,0.069480,0.138883,0.000000,0.850586,0.553428,0.553428,0.013357,0.002207,0.056378,0.052804,0.049547,0.028115,0.160557,0.110556,0.018600,0.048259,0.253707,0.026142,0.028326,0.289849,0.202686,0.122459,0.169653,0.168738,0.141976,0.089267,0.149733,0.176444,0.143058,0.120494,0.178333,0.137525,0.087681,0.087705,0.060055,0,0,0,0,0,0
8.103764,0.832906,0.133715,0.286518,0.157469,0.000000,0.201410,0.201892,0.201892,0.056992,0.006390,0.137493,0.083229,0.229425,0.288370,0.694072,0.336718,0.374264,0.240097,0.405597,0.083496,0.104927,0.301634,0.184771,0.269448,0.147026,0.097754,0.098137,0.116392,0.171106,0.125971,0.166798,0.153352,0.201491,0.279219,0.414607,0.636205,0.443702,0,0,0,0,0,0
8.126984,0.709991,0.062580,0.599171,0.177740,0.000000,0.057912,0.053263,0.053263,0.105222,0.043239,0.344718,0.482801,0.522969,0.645367,1.000000,0.694645,0.695338,0.286108,0.371491,0.093258,0.132037,0.293606,0.179153,0.309978,0.105768,0.089607,0.193021,0.184196,0.196776,0.196918,0.204971,0.371974,0.343279,0.741886,1.000000,1.000000,1.000000,0,0,0,0,0,0
8.150204,0.629515,0.152929,0.381817,0.119637,0.090349,0.151453,0.277594,0.277594,0.049024,0.008979,0.332688,0.417250,0.330170,0.333327,0.495650,0.230848,0.281126,0.163554,0.126114,0.049845,0.033085,0.188679,0.158135,0.143571,0.071692,0.102521,0.210749,0.131301,0.106795,0.147673,0.137490,0.412380,0.268967,0.584225,0.533464,0.550352,0.596430,0,0,0,1,0,0
8.173424,0.593169,0.139644,0.194478,0.066188,0.000000,0.144837,0.263111,0.263111,0.021812,0.005349,0.181889,0.232973,0.193663,0.148612,0.215251,0.082399,0.120944,0.118437,0.060956,0.041568,0.014627,0.073300,0.096489,0.068437,0.031756,0.069387,0.148899,0.045085,0.072336,0.062743,0.080856,0.187701,0.136950,0.267171,0.138789,0.231149,0.186440,0,0,0,0,0,0
8.196644,0.603976,0.092501,0.116666,0.030146,0.000000,0.074801,0.185439,0.185439,0.013684,0.003142,0.123845,0.115539,0.102522,0.136243,0.105181,0.068091,0.085222,0.066607,0.074314,0.032688,0.015061,0.030368,0.031405,0.026457,0.018614,0.026670,0.048197,0.021689,0.050309,0.048121,0.052872,0.097019,0.071923,0.149149,0.072121,0.113389,0.089179,0,0,0,0,0,0
8.219864,0.627119,0.064552,0.457873,0.090784,0.000000,0.034086,0.096296,0.096296,0.069082,0.027002,0.286657,0.303662,0.567154,0.579574,0.552316,0.331709,0.233257,0.267177,0.325646,0.136842,0.062518,0.077064,0.056103,0.069535,0.100965,0.038693,0.066011,0.135770,0.164337,0.293052,0.216894,0.149369,0.223542,0.331698,0.138274,0.110976,0.109625,0,0,0,0,0,0
8.243084,0.676488,0.104374,0.752616,0.115620,0.039822,0.058690,0.136551,0.136551,0.125396,0.064685,0.543084,0.885067,0.653719,0.681210,1.000000,0.480561,0.249541,0.238720,0.264563,0.082136,0.060738,0.154479,0.086147,0.095569,0.093497,0.076898,0.105409,0.164771,0.236550,0.451042,0.250569,0.164062,0.350596,0.405395,0.176448,0.110969,0.138715,0,0,0,0,0,0
8.266304,0.677762,0.187892,0.432375,0.085318,0.083518,0.214043,0.339875,0.339875,0.040816,0.004852,0.365621,0.528610,0.310520,0.267168,0.689953,0.432692,0.130115,0.083469,0.195565,0.030979,0.055233,0.126966,0.144923,0.034746,0.033891,0.075759,0.097471,0.070997,0.182211,0.287874,0.113031,0.134134,0.247335,0.192051,0.112627,0.075572,0.093737,1,1,1,0,0,0
8.289524,0.621156,0.140464,0.204925,0.036151,0.000000,0.145159,0.268269,0.268269,0.017309,0.003314,0.194917,0.243611,0.168641,0.121844,0.295614,0.164887,0.085115,0.075799,0.115726,0.030892,0.027329,0.052122,0.052238,0.017070,0.008123,0.018548,0.041167,0.029882,0.084142,0.111049,0.062864,0.078996,0.086478,0.059257,0.047465,0.046035,0.040513,0,0,0,0,0,0
8.312744,0.552742,0.079718,0.082929,0.258565,0.000000,0.069467,0.145530,0.145530,0.023484,0.014577,0.099321,0.097296,0.074156,0.068808,0.075063,0.072509,0.096879,0.120861,0.182928,0.142056,0.148078,0.133121,0.270470,0.332887,0.317987,0.306352,0.340829,0.360437,0.233434,0.183141,0.196107,0.125389,0.228183,0.127750,0.096422,0.102118,0.055593,0,0,0,0,0,0
8.335964,0.668803,0.027858,0.231751,0.713603,0.000000,0.020377,0.033083,0.033083,0.017083,0.035663,0.000154,0.107113,0.300884,0.278618,0.471984,0.592519,0.650368,0.752065,0.687080,0.549764,0.553534,0.413507,0.744086,0.911778,0.817139,0.784284,0.835917,0.885751,0.640269,0.454020,0.520477,0.378423,0.575254,0.422096,0.278213,0.332858,0.233868,0,0,0,0,0,0
8.359184,0.819486,0.094697,0.750881,0.247190,0.066839,0.000320,0.019699,0.019699,0.076101,0.357665,0.666251,0.929277,0.991950,0.549321,0.617608,0.443775,0.393004,0.537180,0.217099,0.166761,0.192419,0.209494,0.178600,0.262043,0.218220,0.293679,0.270248,0.293781,0.386654,0.317602,0.361561,0.343571,0.356844,0.399877,0.218187,0.297742,0.293438,0,0,0,0,0,0
8.382404,0.917821,0.345381,0.328047,0.098909,0.250684,0.001071,0.049674,0.049674,0.682239,0.944248,0.775497,0.555157,0.204261,0.061684,0.043637,0.017969,0.052541,0.147640,0.022315,0.011702,0.081581,0.092014,0.097998,0.095662,0.075483,0.105509,0.082237,0.122420,0.224482,0.248037,0.272114,0.266012,0.275724,0.318166,0.233495,0.230992,0.186298,0,0,0,1,1,1
8.405624,0.984670,0.336683,0.020174,0.066301,0.000000,0.022697,0.273078,0.273078,0.945677,0.168884,0.057498,0.019242,0.003528,0.006318,0.014281,0.011280,0.008483,0.044323,0.018218,0.004585,0.020201,0.054043,0.063577,0.065426,0.039387,0.048022,0.063047,0.077929,0.226796,0.216814,0.200386,0.148941,0.253269,0.194395,0.186858,0.219912,0.131085,0,0,0,0,0,0
8.428844,0.957641,0.461707,0.007400,0.070553,0.125024,0.138665,0.879282,0.879282,0.401969,0.009335,0.000330,0.003905,0.008879,0.010456,0.013431,0.011390,0.007643,0.021144,0.064070,0.014244,0.030891,0.051602,0.065151,0.078429,0.043373,0.028707,0.072726,0.071605,0.248805,0.164218,0.127117,0.118100,0.218032,0.209058,0.166172,0.178863,0.081225,0,0,0,0,0,0
8.452063,0.931783,0.483894,0.014703,0.108171,0.022188,0.400178,0.964403,0.964403,0.089604,0.000883,0.004162,0.014792,0.027406,0.016609,0.010544,0.007040,0.005188,0.016800,0.136217,0.035855,0.092647,0.091825,0.132947,0.106239,0.069862,0.041210,0.113553,0.142808,0.254764,0.241065,0.140765,0.159237,0.212816,0.232831,0.152676,0.137773,0.080420,1,1,1,0,0,0
8.475283,0.944878,0.489582,0.022663,0.105885,0.005688,0.657208,0.879993,0.879993,0.029594,0.001124,0.013917,0.027194,0.036280,0.022301,0.013624,0.004665,0.015386,0.025875,0.096208,0.028300,0.098772,0.122164,0.128213,0.071829,0.057926,0.070213,0.110060,0.192497,0.178880,0.199108,0.110692,0.148508,0.142831,0.127632,0.085616,0.067167,0.061606,0,0,0,0,0,0
8.498503,0.891784,0.511022,0.032916,0.068340,0.021439,1.000000,0.762379,0.762379,0.027623,0.002727,0.034484,0.048071,0.034689,0.023233,0.024103,0.013401,0.029225,0.019526,0.147883,0.012712,0.053894,0.082645,0.049727,0.039954,0.024623,0.061769,0.107834,0.142184,0.108062,0.071605,0.058945,0.086279,0.075554,0.068023,0.042519,0.025769,0.023562,0,0,0,0,0,0
8.521723,0.846902,0.319664,0.060867,0.026098,0.000000,0.658572,0.459978,0.459978,0.014537,0.005257,0.068993,0.049451,0.063694,0.067252,0.054946,0.063808,0.074368,0.050032,0.108143,0.017080,0.035207,0.025233,0.021302,0.027757,0.014154,0.016709,0.029742,0.033999,0.039793,0.024447,0.021800,0.036715,0.075887,0.038176,0.054282,0.050450,0.037928,0,0,0,0,0,0
8.544943,0.783047,0.082715,0.324208,0.119701,0.000000,0.105150,0.107120,0.107120,0.077816,0.016369,0.222891,0.192237,0.395545,0.445598,0.364769,0.422372,0.520904,0.326460,0.095905,0.193554,0.236727,0.056236,0.100889,0.099457,0.074748,0.063859,0.074515,0.129417,0.167609,0.180672,0.105655,0.267659,0.631749,0.385788,0.581157,0.594622,0.518694,0,0,0,0,0,0
8.568163,0.679023,0.091228,0.546966,0.178978,0.008513,0.072244,0.117114,0.117114,0.101647,0.048018,0.411807,0.629344,0.546663,0.604888,0.542126,0.425681,0.665984,0.271502,0.075482,0.167545,0.314375,0.087624,0.091996,0.099397,0.079993,0.094440,0.228839,0.229824,0.395745,0.372090,0.297021,0.510333,0.745026,0.878562,1.000000,0.824100,0.841468,0,0,0,0,0,0
8.591383,0.642078,0.163748,0.335495,0.124772,0.072520,0.171503,0.303617,0.303617,0.036976,0.003024,0.290184,0.419246,0.326836,0.298445,0.342763,0.191123,0.363316,0.160100,0.040357,0.062190,0.136536,0.059461,0.104999,0.064159,0.037831,0.063401,0.197555,0.186496,0.335090,0.323546,0.358214,0.392721,0.295450,0.578818,0.433340,0.453705,0.375645,0,0,0,1,0,0
8.614603,0.582424,0.125114,0.188416,0.046782,0.000000,0.118936,0.243546,0.243546,0.016441,0.003103,0.171007,0.217498,0.199262,0.148106,0.206210,0.125621,0.198317,0.112363,0.036260,0.020480,0.032774,0.045040,0.046001,0.014656,0.009590,0.027285,0.097738,0.077126,0.097135,0.166285,0.203664,0.180058,0.077051,0.269772,0.118917,0.202383,0.143216,0,0,0,0,0,0
8.637823,0.621472,0.087509,0.144297,0.068285,0.000000,0.068325,0.174541,0.174541,0.017471,0.002668,0.134747,0.093688,0.146436,0.205057,0.141556,0.130527,0.242373,0.156417,0.115124,0.119453,0.084099,0.045781,0.082383,0.052259,0.024973,0.021825,0.098251,0.056309,0.097522,0.178085,0.120616,0.178046,0.087940,0.142803,0.066776,0.103202,0.076942,0,0,0,0,0,0
8.661043,0.634527,0.063923,0.504027,0.248107,0.000000,0.021538,0.074934,0.074934,0.097399,0.050812,0.342651,0.440540,0.628342,0.620344,0.488259,0.442213,0.652481,0.536044,0.492715,0.391490,0.325566,0.145952,0.247839,0.216456,0.096510,0.102823,0.356104,0.198444,0.399889,0.731593,0.549801,0.481126,0.307208,0.239554,0.163715,0.181462,0.170619,0,0,0,0,0,0
