time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
24.543492,0.131637,0.002967,0.003059,0.035345,0.000000,0.000007,0.000003,0.000003,0.010653,0.004169,0.000071,0.000156,0.003946,0.000427,0.010697,0.053570,0.008984,0.002933,0.005056,0.004592,0.002545,0.001697,0.002848,0.002677,0.007003,0.019242,0.081436,0.043486,0.187920,0.304549,0.174749,0.195704,0.141267,0.048682,0.028980,0.023818,0.021687,0,0,0,0,0,0
24.566712,0.285510,0.003249,0.002230,0.056046,0.000282,0.000068,0.000089,0.000089,0.011964,0.004034,0.000228,0.000179,0.005103,0.000168,0.005470,0.042796,0.007808,0.005185,0.009928,0.012186,0.012740,0.008809,0.029306,0.038331,0.032490,0.056973,0.102628,0.059079,0.207918,0.432359,0.269191,0.281084,0.181225,0.067374,0.074288,0.034216,0.041104,0,0,0,0,0,0
24.589932,0.432690,0.019520,0.033952,0.493536,0.016272,0.005547,0.008932,0.008932,0.031967,0.042225,0.022054,0.017942,0.018442,0.005455,0.105869,0.120284,0.154742,0.327692,0.362638,0.435266,0.445883,0.207095,0.691816,0.829721,0.650599,0.575305,0.420531,0.212309,0.466841,0.855019,0.998841,0.565858,0.238825,0.363160,0.486892,0.299600,0.409977,0,0,0,0,0,0
24.613152,0.522774,0.072912,0.082960,0.653191,0.053392,0.003317,0.018782,0.018782,0.205923,0.117758,0.017207,0.013278,0.134763,0.029695,0.219858,0.575074,0.266298,0.395742,0.782910,1.000000,0.934181,0.317345,0.951194,0.881241,0.747339,0.647205,0.431576,0.248004,0.373821,0.571695,0.812702,0.355382,0.153142,0.249126,0.303620,0.268584,0.333130,0,0,0,0,0,0
24.636372,0.583050,0.080062,0.062550,0.222880,0.007150,0.000407,0.006473,0.006473,0.321994,0.064962,0.001239,0.001462,0.227741,0.026575,0.055730,0.815490,0.184812,0.020486,0.254717,0.744909,0.422910,0.083520,0.242685,0.134973,0.182883,0.110404,0.091642,0.079939,0.134934,0.206280,0.124368,0.151144,0.066434,0.036619,0.034196,0.033613,0.037232,0,0,0,0,0,0
24.659592,0.594843,0.063825,0.062688,0.064536,0.000000,0.000392,0.000109,0.000109,0.268538,0.049978,0.001384,0.000305,0.216570,0.019572,0.075609,0.680331,0.245936,0.020854,0.045429,0.171269,0.112455,0.018297,0.044777,0.035514,0.057412,0.025957,0.029779,0.037794,0.112106,0.188994,0.095881,0.098663,0.041604,0.028194,0.013915,0.005635,0.004548,0,0,0,0,0,0
24.682812,0.593057,0.064899,0.054362,0.044282,0.001074,0.000110,0.000669,0.000669,0.263957,0.059090,0.001552,0.000885,0.195482,0.014689,0.059202,0.504128,0.198633,0.015842,0.043967,0.068445,0.031793,0.018117,0.030280,0.018910,0.031051,0.030636,0.038957,0.060443,0.114193,0.144946,0.124667,0.123458,0.065453,0.031709,0.018308,0.006530,0.004996,0,0,0,0,0,0
24.706032,0.713272,0.062620,0.141958,0.275598,0.000000,0.002968,0.009986,0.009986,0.218236,0.071924,0.003753,0.020134,0.279860,0.078010,0.328032,0.649436,0.209056,0.414630,0.192352,0.274506,0.136111,0.174501,0.375237,0.202072,0.247497,0.257713,0.272014,0.467906,0.348424,0.353126,0.252590,0.459335,0.189154,0.134026,0.155406,0.070406,0.067487,0,0,0,0,0,0
24.729252,0.813343,0.056275,0.625571,0.270778,0.000000,0.004892,0.008567,0.008567,0.103252,0.156097,0.171603,0.366941,0.974607,0.757140,0.857563,0.550807,0.233000,0.580948,0.289251,0.418021,0.169592,0.166363,0.376822,0.208998,0.204045,0.215983,0.268378,0.434857,0.244719,0.271004,0.209025,0.400293,0.170348,0.129755,0.151655,0.094403,0.079834,0,0,0,0,0,0
24.752472,0.923658,0.228263,0.601396,0.023214,0.171988,0.007842,0.015763,0.015763,0.168391,0.933558,1.000000,1.000000,0.501713,0.337256,0.168011,0.055148,0.157740,0.060217,0.037720,0.084218,0.018084,0.006922,0.015769,0.007825,0.007788,0.010282,0.019119,0.025406,0.036722,0.058863,0.053247,0.087352,0.053118,0.030445,0.014941,0.014324,0.008797,1,1,1,1,0,0
24.775692,0.980499,0.393350,0.127987,0.006247,0.165087,0.077007,0.263691,0.263691,0.840986,0.521372,0.374506,0.179853,0.017857,0.010071,0.057647,0.012276,0.038931,0.007143,0.003442,0.001579,0.000991,0.000709,0.001110,0.000284,0.001281,0.002256,0.005445,0.014383,0.034431,0.051259,0.040144,0.057576,0.040985,0.014447,0.004233,0.001838,0.000660,0,0,0,0,1,1
24.798912,0.966148,0.457355,0.017962,0.007862,0.064005,0.023750,0.687964,0.687964,0.879342,0.007754,0.050480,0.004572,0.001053,0.005391,0.028311,0.009643,0.001732,0.001077,0.000572,0.000713,0.000320,0.000146,0.000722,0.000334,0.001727,0.005199,0.013854,0.012388,0.043218,0.074141,0.053564,0.063439,0.046934,0.009827,0.004889,0.001355,0.000414,0,0,0,0,0,0
24.822132,0.927740,0.555695,0.011598,0.024524,0.098340,0.503635,1.000000,1.000000,0.266852,0.007987,0.031754,0.010145,0.004110,0.003116,0.008867,0.005998,0.002225,0.002827,0.002415,0.005097,0.006031,0.009175,0.015203,0.016784,0.045025,0.029594,0.031568,0.009540,0.077221,0.090194,0.096082,0.086399,0.050975,0.013068,0.029789,0.011342,0.015038,0,0,0,0,0,0
24.845351,0.824871,0.485347,0.014684,0.060265,0.000000,1.000000,0.681265,0.681265,0.039149,0.025054,0.033606,0.005900,0.015962,0.000256,0.017695,0.037255,0.006005,0.021879,0.026539,0.039125,0.038389,0.029307,0.039052,0.056962,0.129351,0.090132,0.070104,0.017279,0.092948,0.059810,0.135868,0.096848,0.049652,0.031949,0.053733,0.030207,0.040841,0,0,0,0,0,0
24.868571,0.732031,0.298202,0.013121,0.039030,0.000000,0.725596,0.367130,0.367130,0.021836,0.009317,0.023298,0.002666,0.025234,0.001852,0.012553,0.091942,0.015634,0.048186,0.048612,0.054471,0.034776,0.015203,0.010470,0.026668,0.047316,0.039926,0.061984,0.021441,0.078042,0.099424,0.078487,0.159790,0.059942,0.029653,0.021312,0.017150,0.017021,0,0,0,0,0,0
24.891791,0.613835,0.213114,0.014065,0.023775,0.000000,0.446043,0.279210,0.279210,0.051815,0.009294,0.012223,0.002357,0.039884,0.004397,0.011466,0.130565,0.047071,0.044504,0.044209,0.038440,0.015483,0.006065,0.005325,0.006134,0.013233,0.010424,0.046928,0.020817,0.074903,0.127121,0.065057,0.159437,0.067212,0.026806,0.016177,0.006003,0.003900,0,0,0,0,0,0
24.915011,0.508675,0.122353,0.018516,0.023989,0.000000,0.239854,0.162348,0.162348,0.037193,0.010021,0.003953,0.001287,0.056666,0.004211,0.026462,0.185278,0.079747,0.022023,0.041670,0.030278,0.012474,0.004867,0.005332,0.005031,0.012770,0.010674,0.065356,0.029269,0.063835,0.142320,0.097435,0.129190,0.124293,0.037492,0.018972,0.005465,0.005120,0,0,0,0,0,0
24.938231,0.491164,0.060030,0.024301,0.103912,0.000000,0.063302,0.057292,0.057292,0.102886,0.019377,0.002413,0.003433,0.087003,0.008973,0.019684,0.169790,0.095727,0.055628,0.055621,0.021471,0.016571,0.053585,0.115479,0.131755,0.096043,0.117619,0.194001,0.060470,0.232126,0.227618,0.259471,0.245655,0.335248,0.245111,0.287301,0.183127,0.190665,0,0,0,0,0,0
24.961451,0.476956,0.045547,0.045319,0.518585,0.000000,0.002287,0.008811,0.008811,0.110784,0.097040,0.016219,0.012018,0.072711,0.036413,0.089235,0.099444,0.481028,0.355449,0.295592,0.199706,0.095262,0.312642,0.893326,0.831685,0.511901,0.648615,0.798864,0.198702,0.695148,0.370708,0.701683,0.475881,0.900085,0.841447,1.000000,0.861837,0.898595,0,0,0,0,0,0
24.984671,0.469862,0.050270,0.048261,0.330974,0.004723,0.000111,0.002555,0.002555,0.168153,0.077977,0.006980,0.001857,0.113680,0.038100,0.080692,0.247399,0.996481,0.334748,0.327352,0.314068,0.126427,0.192537,0.510796,0.464185,0.325960,0.371557,0.387899,0.140530,0.475777,0.347268,0.372955,0.453036,0.592571,0.499773,0.530601,0.578299,0.658209,0,0,0,0,0,0
25.007891,0.488071,0.032213,0.046119,0.082724,0.000000,0.001089,0.001043,0.001043,0.134894,0.022999,0.004699,0.000333,0.171998,0.023168,0.030395,0.359660,0.910424,0.101538,0.142133,0.145332,0.073954,0.041351,0.062959,0.061823,0.074664,0.046896,0.064950,0.049220,0.206093,0.187464,0.108526,0.229456,0.139274,0.110578,0.081396,0.092032,0.114489,0,0,0,0,0,0
25.031111,0.452991,0.033174,0.043578,0.045787,0.000961,0.000001,0.000563,0.000563,0.128859,0.035885,0.000245,0.000742,0.162792,0.013517,0.040594,0.343312,0.539140,0.020461,0.075047,0.063166,0.033241,0.012815,0.022738,0.020755,0.024638,0.026501,0.046269,0.062906,0.144843,0.187944,0.099181,0.149409,0.104828,0.049963,0.029684,0.014484,0.012713,0,0,0,0,0,0
25.054331,0.431367,0.037322,0.041661,0.041706,0.004148,0.000186,0.000622,0.000622,0.152076,0.033105,0.001048,0.000310,0.158310,0.012958,0.035681,0.294579,0.242331,0.006223,0.037109,0.047941,0.016709,0.009332,0.022329,0.012991,0.023395,0.033671,0.048828,0.048154,0.153707,0.206565,0.180111,0.212360,0.155307,0.076847,0.067600,0.049794,0.034613,0,0,0,0,0,0
25.077551,0.381983,0.040022,0.045942,0.077180,0.002700,0.000510,0.000408,0.000408,0.147505,0.051281,0.002001,0.001817,0.101175,0.019563,0.105151,0.165458,0.099523,0.031681,0.038354,0.045857,0.030605,0.033173,0.074874,0.058418,0.092968,0.131420,0.120239,0.071125,0.113121,0.201912,0.399432,0.239707,0.224943,0.170613,0.277221,0.269108,0.219627,0,0,0,0,0,0
25.100771,0.319718,0.024548,0.018198,0.061449,0.000000,0.001235,0.004693,0.004693,0.090310,0.021809,0.003234,0.000842,0.019402,0.003079,0.064434,0.152865,0.038122,0.028910,0.051308,0.040265,0.034165,0.031403,0.051029,0.042167,0.076994,0.089981,0.105017,0.067706,0.075763,0.159599,0.246992,0.240980,0.229923,0.114114,0.163549,0.179659,0.146263,0,0,0,0,0,0
25.123991,0.251669,0.008224,0.003734,0.022263,0.000000,0.000531,0.003664,0.003664,0.025179,0.008082,0.000205,0.000167,0.002682,0.001987,0.013628,0.148586,0.021531,0.013033,0.032800,0.022731,0.012605,0.008660,0.010815,0.005058,0.018343,0.013987,0.027280,0.045487,0.057659,0.164281,0.142254,0.315832,0.194754,0.081085,0.051153,0.027988,0.015075,0,0,0,0,0,0
25.147211,0.177850,0.004927,0.005003,0.024364,0.000000,0.000077,0.000400,0.000400,0.014886,0.008874,0.000014,0.000069,0.008475,0.000786,0.015669,0.103872,0.015158,0.009141,0.012006,0.012701,0.004997,0.002174,0.004744,0.002178,0.005282,0.013854,0.037943,0.043578,0.116188,0.245443,0.147313,0.280737,0.173709,0.082549,0.041701,0.016875,0.007542,0,0,0,0,0,0
25.170431,0.415578,0.004895,0.005291,0.065480,0.000000,0.000040,0.000021,0.000021,0.018298,0.006095,0.000116,0.000233,0.012460,0.001530,0.012117,0.085484,0.016424,0.018792,0.017336,0.022023,0.015063,0.024551,0.029172,0.026874,0.040274,0.057727,0.148075,0.096193,0.194844,0.404057,0.171402,0.236822,0.275205,0.104824,0.048615,0.018638,0.015900,0,0,0,0,0,0
25.193651,0.653378,0.005785,0.246763,0.449006,0.000890,0.000907,0.001363,0.001363,0.018884,0.006408,0.003596,0.027401,0.216480,0.343145,0.643192,0.524468,0.216849,0.609412,0.235508,0.398140,0.269623,0.290191,0.343956,0.383986,0.340451,0.347832,0.730677,0.668967,0.716230,1.000000,0.547579,0.358886,0.720386,0.192967,0.112432,0.079114,0.105897,0,0,0,0,0,0
25.216871,0.781034,0.069355,0.749130,0.335907,0.063570,0.000565,0.002627,0.002627,0.070847,0.270109,0.272809,0.472841,1.000000,1.000000,1.000000,0.494253,0.336973,0.598814,0.343472,0.575177,0.293207,0.194483,0.247575,0.277598,0.201382,0.226409,0.444494,0.431948,0.466803,0.761954,0.423373,0.229818,0.383758,0.140797,0.085420,0.070513,0.080948,0,0,0,0,0,0
25.240091,0.930545,0.266682,0.516405,0.029643,0.197326,0.019547,0.029528,0.029528,0.261062,0.993743,0.913974,0.894479,0.386038,0.254038,0.133497,0.088192,0.321199,0.036628,0.082797,0.106340,0.033307,0.016002,0.013883,0.013702,0.007705,0.013349,0.039331,0.019897,0.032921,0.101938,0.077129,0.117865,0.104308,0.035262,0.020272,0.010852,0.007121,1,1,1,1,1,1
25.263311,0.982821,0.386921,0.075479,0.011863,0.120240,0.093956,0.318601,0.318601,0.865248,0.338201,0.192141,0.105665,0.036067,0.011111,0.032410,0.057693,0.111052,0.007402,0.014101,0.021753,0.005962,0.006486,0.004651,0.004677,0.003543,0.003524,0.033290,0.013817,0.020929,0.067235,0.032959,0.085810,0.061757,0.016025,0.009019,0.004169,0.001993,0,0,0,0,0,0
25.286531,0.927025,0.466572,0.021057,0.010027,0.079650,0.024397,0.720061,0.720061,0.866756,0.001582,0.054114,0.011301,0.009621,0.005534,0.024714,0.068118,0.030125,0.005078,0.007004,0.007275,0.002729,0.001567,0.001535,0.002092,0.001775,0.002554,0.019281,0.019221,0.042245,0.065312,0.051037,0.069230,0.049096,0.015635,0.011551,0.004155,0.002231,0,0,0,0,0,0
25.309751,0.906747,0.494747,0.015063,0.032846,0.028175,0.553964,0.843733,0.843733,0.230258,0.002044,0.032087,0.006866,0.004604,0.004876,0.026883,0.038438,0.019983,0.014105,0.008977,0.009559,0.012001,0.028333,0.034180,0.045833,0.046308,0.034792,0.027565,0.026302,0.063582,0.116746,0.143245,0.103428,0.073005,0.050109,0.051764,0.025282,0.020904,0,0,0,0,0,0
25.332971,0.818949,0.408977,0.014661,0.070421,0.000000,0.887482,0.531594,0.531594,0.051340,0.042874,0.023599,0.006481,0.011136,0.006325,0.025765,0.036470,0.030067,0.081752,0.053120,0.046912,0.033993,0.104021,0.087788,0.098962,0.090924,0.068073,0.061520,0.035365,0.076655,0.121265,0.197133,0.166342,0.090703,0.089794,0.061240,0.049433,0.037189,0,0,0,0,0,0
25.356190,0.686662,0.264543,0.013462,0.037461,0.000000,0.608499,0.335485,0.335485,0.039421,0.003826,0.018393,0.003717,0.031303,0.002627,0.011271,0.090430,0.018897,0.098174,0.091329,0.049637,0.026600,0.051838,0.028202,0.027115,0.024868,0.020383,0.030419,0.030365,0.085186,0.152879,0.130718,0.226131,0.088038,0.066962,0.032965,0.021531,0.012123,0,0,0,0,0,0
25.379410,0.612420,0.201647,0.017261,0.023237,0.000000,0.412021,0.249758,0.249758,0.070696,0.026000,0.005855,0.002066,0.055600,0.004591,0.018194,0.139747,0.041029,0.043648,0.073115,0.033816,0.015567,0.012307,0.006680,0.007537,0.011944,0.008117,0.016627,0.023751,0.096022,0.194461,0.098310,0.153228,0.101298,0.071724,0.028449,0.010820,0.004007,0,0,0,0,0,0
25.402630,0.501220,0.119110,0.022394,0.031219,0.000000,0.210872,0.156688,0.156688,0.058229,0.013072,0.001517,0.001525,0.074658,0.003339,0.030929,0.169718,0.050604,0.021491,0.047554,0.028622,0.008731,0.006239,0.008514,0.004097,0.010517,0.012672,0.020825,0.023505,0.188469,0.173592,0.096056,0.181121,0.115542,0.042864,0.041288,0.016016,0.007874,0,0,0,0,0,0
25.425850,0.388048,0.055966,0.019121,0.041820,0.000000,0.049393,0.048839,0.048839,0.118474,0.014282,0.000280,0.000650,0.078602,0.002945,0.013127,0.094509,0.021331,0.008143,0.014714,0.015868,0.006622,0.006121,0.013926,0.007037,0.025609,0.064648,0.026899,0.037449,0.214025,0.293120,0.283229,0.338566,0.296839,0.213824,0.288627,0.290436,0.286431,0,0,0,0,0,0
25.449070,0.316004,0.013017,0.013561,0.068269,0.000000,0.002537,0.000062,0.000062,0.047729,0.014697,0.000510,0.000208,0.040964,0.000783,0.025337,0.035664,0.018297,0.009908,0.017856,0.020460,0.020041,0.018701,0.029474,0.017542,0.056789,0.136592,0.029088,0.087489,0.266513,0.433574,0.600038,0.558689,0.678105,0.568226,0.689369,0.968670,0.972474,0,0,0,0,0,0
25.472290,0.215514,0.004494,0.004847,0.045109,0.000000,0.000086,0.000647,0.000647,0.014838,0.006253,0.000145,0.000323,0.012683,0.000452,0.010630,0.058306,0.018078,0.010989,0.029211,0.019693,0.017293,0.016112,0.013547,0.008490,0.032889,0.048135,0.063485,0.077399,0.154043,0.247260,0.352146,0.452863,0.537863,0.408904,0.297681,0.465588,0.480092,0,0,0,0,0,0
25.495510,0.149771,0.002914,0.003142,0.032970,0.000000,0.000003,0.000068,0.000068,0.009712,0.004721,0.000018,0.000059,0.004776,0.000176,0.010681,0.063902,0.011055,0.009574,0.013684,0.007656,0.004250,0.004760,0.004074,0.002591,0.013611,0.017488,0.057610,0.047431,0.170227,0.198058,0.163382,0.338088,0.250647,0.174874,0.114773,0.080530,0.068066,0,0,0,0,0,0
25.518730,0.137589,0.002954,0.003656,0.031350,0.000040,0.000029,0.000035,0.000035,0.010074,0.004599,0.000007,0.000085,0.005327,0.000318,0.012544,0.051376,0.005761,0.003771,0.005096,0.003097,0.001343,0.001704,0.003404,0.001689,0.007301,0.038835,0.048924,0.054799,0.152406,0.222445,0.157175,0.285711,0.173505,0.121988,0.081078,0.023524,0.020375,0,0,0,0,0,0
25.541950,0.348174,0.003993,0.005526,0.111915,0.001039,0.000537,0.000218,0.000218,0.012315,0.006679,0.002622,0.004237,0.005359,0.002130,0.013283,0.034262,0.016001,0.056577,0.031962,0.046062,0.061360,0.031733,0.088068,0.120100,0.161495,0.180679,0.115534,0.073223,0.240897,0.484303,0.326168,0.333731,0.222886,0.156822,0.175310,0.114314,0.103585,0,0,0,0,0,0
25.565170,0.460409,0.037321,0.059477,0.625443,0.033328,0.005977,0.013167,0.013167,0.068850,0.085443,0.037740,0.031356,0.042833,0.012654,0.172803,0.245648,0.155272,0.627574,0.590074,0.784141,0.499784,0.516334,0.564423,0.813116,0.992097,0.959085,0.396481,0.225344,0.503621,1.000000,1.000000,0.527562,0.403733,0.329648,0.407102,0.378286,0.439276,0,0,0,0,0,0
25.588390,0.539599,0.077873,0.073650,0.451670,0.040552,0.001114,0.016031,0.016031,0.261718,0.094468,0.016069,0.008517,0.162524,0.028613,0.152527,0.675125,0.177594,0.636745,1.000000,1.000000,0.374645,0.643109,0.294933,0.499239,0.554915,0.482684,0.251152,0.141815,0.274204,0.502892,0.486017,0.301083,0.332706,0.198058,0.223428,0.152629,0.212132,0,0,0,0,0,0
25.611610,0.600122,0.069314,0.048504,0.148935,0.000000,0.002203,0.004490,0.004490,0.293988,0.041398,0.000868,0.002509,0.178853,0.013360,0.046929,0.706868,0.151367,0.135657,0.506053,0.684094,0.132196,0.131135,0.074213,0.089141,0.084716,0.043235,0.086704,0.064654,0.099263,0.194980,0.108284,0.145246,0.146541,0.104657,0.075914,0.025630,0.029663,0,0,0,0,0,0
25.634830,0.569273,0.067021,0.050497,0.058466,0.000000,0.000131,0.000428,0.000428,0.273144,0.060974,0.000878,0.000269,0.181947,0.010899,0.058493,0.568736,0.159363,0.024151,0.116146,0.201054,0.063936,0.024213,0.021233,0.027666,0.027847,0.020184,0.067832,0.056005,0.074686,0.161721,0.120206,0.154158,0.160981,0.091062,0.044627,0.021111,0.010705,0,0,0,0,0,0
25.658050,0.635028,0.074499,0.048119,0.093550,0.007478,0.000773,0.001212,0.001212,0.286732,0.082564,0.001348,0.001671,0.177333,0.016081,0.044164,0.451081,0.123116,0.049623,0.083268,0.127917,0.043810,0.049700,0.070674,0.039366,0.069896,0.059129,0.123677,0.161475,0.189855,0.264455,0.191803,0.226584,0.219126,0.101679,0.049889,0.024369,0.012314,0,0,0,0,0,0
25.681270,0.744981,0.056429,0.267508,0.400373,0.000000,0.004364,0.014006,0.014006,0.194350,0.055417,0.010331,0.029417,0.449754,0.275956,0.572085,0.711714,0.203761,0.585511,0.288488,0.405884,0.224911,0.268318,0.416669,0.252251,0.322609,0.271590,0.559027,0.733598,0.548877,0.672813,0.515426,0.394173,0.314832,0.141514,0.171335,0.087364,0.065759,0,0,0,0,0,0
25.704490,0.843182,0.092107,0.688070,0.183945,0.035678,0.002829,0.003896,0.003896,0.087997,0.361917,0.394507,0.659560,0.951837,0.798476,0.635969,0.322413,0.192321,0.358907,0.197548,0.298140,0.129305,0.112611,0.177634,0.116732,0.120423,0.115998,0.226906,0.287499,0.254207,0.324265,0.227169,0.228094,0.199280,0.081301,0.109614,0.074065,0.051331,0,0,0,0,0,0
25.727710,0.931109,0.289068,0.429812,0.013964,0.196962,0.031344,0.049285,0.049285,0.315548,0.999879,0.938783,0.803645,0.202666,0.130035,0.073930,0.013271,0.117683,0.024005,0.010870,0.026045,0.004581,0.002777,0.002254,0.001040,0.004430,0.004817,0.010027,0.014035,0.069636,0.133325,0.065852,0.121075,0.058384,0.033443,0.041510,0.021214,0.007701,1,1,1,1,1,1
25.750930,0.946926,0.399062,0.049255,0.006688,0.109994,0.074726,0.373640,0.373640,0.908327,0.264977,0.136753,0.053695,0.009803,0.006996,0.039027,0.010744,0.014234,0.003311,0.002137,0.001129,0.000744,0.000463,0.001077,0.000273,0.002474,0.002944,0.007081,0.007749,0.042948,0.095955,0.038662,0.096001,0.048783,0.034349,0.012676,0.009148,0.003690,0,0,0,0,0,0
25.774150,0.942433,0.471053,0.016947,0.009813,0.071991,0.076691,0.823224,0.823224,0.631560,0.000566,0.049900,0.013587,0.001743,0.005274,0.014231,0.008625,0.001069,0.000513,0.000471,0.000437,0.000627,0.000429,0.002533,0.001620,0.002385,0.005323,0.018130,0.009589,0.057054,0.064009,0.040657,0.061562,0.061179,0.048803,0.009547,0.006880,0.003732,0,0,0,0,0,0
25.797370,0.873573,0.563337,0.012478,0.037838,0.092284,0.794997,0.947036,0.947036,0.125532,0.002083,0.031998,0.006275,0.007561,0.002656,0.013899,0.012004,0.005890,0.001824,0.003235,0.003172,0.005473,0.018168,0.091185,0.069699,0.045261,0.041014,0.046065,0.020493,0.037850,0.050220,0.044024,0.045324,0.053300,0.029707,0.013064,0.022099,0.009893,0,0,0,0,0,0
25.820590,0.797664,0.405126,0.011437,0.058562,0.000000,0.913325,0.527882,0.527882,0.035145,0.021395,0.016419,0.002716,0.018151,0.000537,0.019360,0.079356,0.018209,0.003888,0.004302,0.007961,0.008301,0.036593,0.130001,0.106892,0.068693,0.060630,0.064414,0.043993,0.058147,0.056452,0.060559,0.098363,0.101511,0.048009,0.036693,0.034030,0.018785,0,0,0,0,0,0
25.843810,0.692091,0.241389,0.013208,0.030751,0.000000,0.555771,0.313229,0.313229,0.024624,0.000092,0.018234,0.003632,0.030305,0.004152,0.009718,0.134105,0.023998,0.007112,0.002821,0.010374,0.002928,0.015882,0.030496,0.022523,0.016736,0.013828,0.047813,0.049303,0.097629,0.083348,0.057131,0.201716,0.138697,0.065520,0.044030,0.025994,0.012290,0,0,0,0,0,0
25.867029,0.556222,0.173194,0.016262,0.022254,0.000000,0.359366,0.213313,0.213313,0.055526,0.024451,0.010307,0.003256,0.046290,0.002877,0.018582,0.170156,0.035535,0.012549,0.012173,0.015758,0.003914,0.007080,0.009366,0.005057,0.007398,0.006768,0.018550,0.034116,0.114532,0.127687,0.107946,0.245299,0.152481,0.077807,0.048334,0.021686,0.009976,0,0,0,0,0,0
25.890249,0.498873,0.100401,0.017552,0.022068,0.000000,0.167829,0.124719,0.124719,0.075578,0.009161,0.004197,0.001234,0.057216,0.002738,0.022376,0.215015,0.042857,0.006864,0.019073,0.018595,0.004803,0.004736,0.006625,0.004954,0.015313,0.012169,0.032127,0.033253,0.088108,0.166212,0.145375,0.173564,0.149665,0.109161,0.072648,0.032914,0.019821,0,0,0,0,0,0
25.913469,0.462774,0.049376,0.024586,0.179784,0.000000,0.024824,0.028441,0.028441,0.122182,0.042994,0.005358,0.003206,0.058271,0.011146,0.044950,0.182094,0.088034,0.127303,0.190854,0.176640,0.079337,0.030069,0.103880,0.089162,0.384776,0.167317,0.288577,0.118177,0.359907,0.331534,0.491636,0.510488,0.404357,0.430023,0.538038,0.457370,0.341358,0,0,0,0,0,0
25.936689,0.486416,0.045294,0.050478,0.434834,0.000000,0.000107,0.003796,0.003796,0.124875,0.093895,0.007241,0.007162,0.060954,0.038658,0.138374,0.138831,0.491691,0.517368,0.838185,0.703722,0.238227,0.101748,0.200802,0.229918,0.891804,0.498321,0.729281,0.174899,0.579615,0.377314,0.768613,0.665080,0.652638,0.688398,0.902814,0.989186,0.920511,0,0,0,0,0,0
25.959909,0.483321,0.044455,0.045185,0.186641,0.000000,0.000044,0.002986,0.002986,0.172347,0.043914,0.001608,0.000574,0.132914,0.032951,0.057879,0.314209,0.740143,0.458240,0.703516,0.516032,0.118666,0.062117,0.042257,0.087186,0.247730,0.188257,0.299591,0.066472,0.238104,0.209208,0.249658,0.341713,0.587293,0.305773,0.314560,0.391839,0.389022,0,0,0,0,0,0
25.983129,0.484029,0.038490,0.039086,0.057849,0.000000,0.000986,0.000343,0.000343,0.156369,0.034408,0.000866,0.000130,0.151332,0.017703,0.025401,0.382429,0.616593,0.202346,0.261586,0.185729,0.027862,0.019520,0.008976,0.024285,0.041925,0.032627,0.077979,0.033779,0.125809,0.184021,0.113797,0.213405,0.288698,0.133615,0.098530,0.091839,0.059073,0,0,0,0,0,0
26.006349,0.487515,0.044436,0.040372,0.031754,0.005946,0.000169,0.000512,0.000512,0.172190,0.048800,0.000040,0.000309,0.155274,0.010525,0.035709,0.341526,0.416579,0.053020,0.100473,0.075564,0.012226,0.005822,0.007774,0.014902,0.018853,0.023167,0.039472,0.026680,0.093081,0.191506,0.141345,0.267618,0.198826,0.118233,0.069322,0.049092,0.023658,0,0,0,0,0,0
26.029569,0.449827,0.051052,0.044365,0.040142,0.006616,0.000265,0.000575,0.000575,0.199515,0.054332,0.000938,0.000649,0.157971,0.019149,0.043119,0.275111,0.197815,0.014801,0.046478,0.044384,0.014259,0.010403,0.028563,0.019201,0.038561,0.059392,0.037462,0.035485,0.113709,0.177640,0.483710,0.327288,0.234661,0.153308,0.170399,0.137140,0.090569,0,0,0,0,0,0
26.052789,0.402709,0.048461,0.041260,0.067116,0.000000,0.000199,0.001839,0.001839,0.183619,0.054810,0.002188,0.001758,0.080024,0.008144,0.114186,0.147892,0.076433,0.037118,0.030300,0.030830,0.034960,0.025354,0.081414,0.060668,0.087053,0.118052,0.069022,0.057848,0.105959,0.157981,0.578848,0.357001,0.253994,0.184888,0.329188,0.329181,0.241488,0,0,0,0,0,0
26.076009,0.346629,0.026705,0.012251,0.049855,0.000000,0.000355,0.007151,0.007151,0.099093,0.019776,0.000986,0.000578,0.011451,0.002291,0.045950,0.132761,0.033603,0.021629,0.034180,0.024686,0.021996,0.015254,0.029398,0.025102,0.040839,0.048986,0.058313,0.058545,0.175428,0.243760,0.212223,0.376080,0.210023,0.204303,0.207238,0.162407,0.104282,0,0,0,0,0,0
26.099229,0.241296,0.008515,0.003560,0.053377,0.000000,0.000567,0.003244,0.003244,0.024053,0.011468,0.000063,0.000182,0.004372,0.000577,0.012608,0.107828,0.025998,0.013234,0.018742,0.015533,0.007955,0.005078,0.008631,0.005613,0.019261,0.017519,0.057777,0.053549,0.342857,0.354494,0.115112,0.286833,0.268635,0.243761,0.138636,0.075979,0.034603,0,0,0,0,0,0
