time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
7.709025,0.637033,0.078458,0.344609,0.118555,0.067353,0.004449,0.000371,0.000371,0.109401,0.277697,0.554417,0.745946,0.312121,0.033946,0.076614,0.180848,0.133573,0.023778,0.053947,0.171933,0.103227,0.132958,0.085018,0.026553,0.075146,0.071425,0.071029,0.170012,0.278250,0.817176,0.171711,0.335501,0.054301,0.037311,0.034702,0.078336,0.018090,0,0,0,0,0,0
7.732245,0.618979,0.082401,0.109048,0.109758,0.003944,0.007103,0.013231,0.013231,0.195922,0.182520,0.111750,0.305755,0.057665,0.053240,0.016830,0.141281,0.145782,0.047209,0.130449,0.083066,0.154904,0.129145,0.048288,0.032678,0.076572,0.077893,0.081261,0.144733,0.269043,0.775573,0.194191,0.366670,0.085359,0.032352,0.071271,0.104734,0.022570,0,0,0,0,0,0
7.755465,0.615440,0.028831,0.072303,0.161612,0.000000,0.004346,0.029582,0.029582,0.074734,0.005908,0.028125,0.210722,0.050130,0.058921,0.013620,0.134291,0.107841,0.059470,0.230980,0.145509,0.210513,0.134573,0.105599,0.036211,0.102778,0.099016,0.313795,0.167848,0.300277,0.567096,0.163761,0.487970,0.206897,0.047914,0.128051,0.124269,0.046681,0,0,0,0,0,0
7.778685,0.631315,0.009160,0.114341,0.269221,0.000000,0.002701,0.012713,0.012713,0.011151,0.006520,0.072491,0.157790,0.087118,0.065827,0.188482,0.489833,0.336704,0.182397,0.173233,0.228692,0.222285,0.261175,0.327720,0.093953,0.162139,0.171400,0.737767,0.146919,0.340156,0.154055,0.156847,0.533111,0.632917,0.122664,0.145453,0.162527,0.178012,0,0,0,0,0,0
7.801905,0.623815,0.040519,0.221976,0.130044,0.031359,0.005261,0.005724,0.005724,0.033200,0.152686,0.380818,0.392586,0.137392,0.055214,0.143871,0.283793,0.433114,0.116227,0.494322,0.142853,0.150980,0.079385,0.156337,0.065019,0.062305,0.114065,0.288539,0.058197,0.182760,0.146443,0.092658,0.241022,0.374433,0.104822,0.083898,0.090874,0.135807,0,0,0,0,0,0
7.825125,0.571956,0.118942,0.112959,0.075748,0.078424,0.004456,0.029862,0.029862,0.229309,0.301223,0.138491,0.329528,0.059869,0.027793,0.009116,0.034218,0.452404,0.037575,0.557204,0.127174,0.061012,0.050356,0.066488,0.060783,0.034553,0.060567,0.157137,0.058392,0.081018,0.100554,0.080780,0.142498,0.109199,0.040202,0.039662,0.037616,0.040907,0,0,0,1,1,0
7.848345,0.540289,0.061618,0.072160,0.061574,0.000000,0.006705,0.048462,0.048462,0.178402,0.026057,0.064455,0.171271,0.084445,0.032865,0.007767,0.045979,0.216576,0.036616,0.155513,0.060380,0.032397,0.073633,0.086417,0.063913,0.020215,0.038310,0.090345,0.054098,0.096028,0.070792,0.060568,0.137188,0.107910,0.015704,0.024364,0.016087,0.021404,0,0,0,0,0,0
7.871565,0.564500,0.015784,0.105838,0.106630,0.000000,0.020231,0.018688,0.018688,0.016093,0.005219,0.032818,0.116385,0.230992,0.045976,0.103021,0.149929,0.178027,0.191371,0.248018,0.087147,0.026051,0.077264,0.140321,0.049966,0.029094,0.073228,0.161497,0.109443,0.312286,0.170749,0.154527,0.190142,0.295902,0.019559,0.029468,0.020173,0.017394,0,0,0,0,0,0
7.894785,0.598803,0.011115,0.352815,0.095772,0.000000,0.001568,0.003289,0.003289,0.007643,0.039787,0.075643,0.476365,0.746844,0.162692,0.302531,0.253768,0.405802,0.235873,0.302187,0.074492,0.110993,0.047628,0.156312,0.052733,0.026205,0.040738,0.107645,0.096446,0.244526,0.153794,0.105169,0.145411,0.328616,0.018429,0.028949,0.021485,0.013816,0,0,0,0,0,0
7.918005,0.603197,0.088146,0.270066,0.062729,0.077031,0.001182,0.004447,0.004447,0.127067,0.303585,0.353405,0.491162,0.407359,0.041165,0.057241,0.128297,0.911489,0.058360,0.248806,0.043582,0.109192,0.039292,0.157102,0.050395,0.029687,0.008856,0.018325,0.046642,0.124215,0.042004,0.027854,0.054706,0.132877,0.009982,0.012967,0.009074,0.010337,0,0,0,0,0,0
7.941224,0.609333,0.081345,0.086804,0.050307,0.000000,0.004742,0.016274,0.016274,0.213413,0.156020,0.132162,0.140710,0.150398,0.007502,0.003250,0.088062,0.669716,0.044448,0.130256,0.107599,0.042413,0.028024,0.116812,0.022897,0.016359,0.012046,0.020821,0.046221,0.089873,0.030606,0.022822,0.044832,0.048323,0.008159,0.007266,0.004540,0.008135,0,0,0,0,0,0
7.964444,0.608125,0.018419,0.078663,0.087815,0.000000,0.011455,0.010649,0.010649,0.055051,0.004292,0.011059,0.307823,0.043160,0.003086,0.028188,0.203050,0.234237,0.215074,0.145888,0.173765,0.042906,0.071863,0.080097,0.033183,0.020675,0.062473,0.152459,0.070682,0.170046,0.128693,0.061194,0.156983,0.058290,0.038765,0.044041,0.035131,0.032956,0,0,0,0,0,0
7.987664,0.600628,0.007881,0.199302,0.189654,0.000000,0.014601,0.005557,0.005557,0.009910,0.003780,0.035576,0.506373,0.112764,0.084912,0.256884,0.333265,0.157453,0.507194,0.348182,0.174908,0.092049,0.533026,0.124973,0.043028,0.037750,0.134848,0.371520,0.114237,0.270199,0.241022,0.155776,0.575783,0.171399,0.194538,0.294303,0.211921,0.148951,0,0,0,0,0,0
8.010884,0.617443,0.049387,0.222749,0.176004,0.041506,0.007251,0.007544,0.007544,0.069739,0.154857,0.362153,0.378390,0.127352,0.073948,0.171900,0.199798,0.298597,0.144401,0.171124,0.036047,0.032774,0.955048,0.109461,0.042045,0.020120,0.259337,0.152969,0.038000,0.114237,0.090080,0.125000,0.592215,0.295706,0.255455,0.329208,0.231300,0.132578,0,0,0,0,0,0
8.034104,0.583262,0.098507,0.055130,0.148773,0.049120,0.006770,0.005174,0.005174,0.205533,0.269884,0.078736,0.109325,0.059227,0.014275,0.014089,0.021003,0.108186,0.090695,0.051976,0.044239,0.011945,0.491374,0.068957,0.037179,0.024194,0.658985,0.057898,0.018685,0.074274,0.062749,0.115186,0.369379,0.358349,0.241442,0.165593,0.144127,0.073258,0,0,0,0,0,0
8.057324,0.574301,0.058467,0.051154,0.133755,0.000000,0.023891,0.034845,0.034845,0.146823,0.051933,0.041720,0.150370,0.003816,0.016733,0.043132,0.042604,0.068083,0.051530,0.037842,0.031059,0.008827,0.363698,0.046269,0.044825,0.018595,0.627096,0.086996,0.037210,0.072971,0.065307,0.219666,0.253284,0.226284,0.144888,0.095788,0.090020,0.033293,0,0,0,0,0,0
8.080544,0.570031,0.013293,0.086712,0.216272,0.000000,0.007722,0.017099,0.017099,0.022292,0.002251,0.012025,0.123902,0.092268,0.042212,0.163151,0.081101,0.124849,0.157976,0.054915,0.034710,0.048365,0.766128,0.116304,0.138617,0.034171,0.540023,0.163034,0.111662,0.209705,0.200376,0.305404,0.227956,0.146490,0.056618,0.055800,0.040884,0.015118,0,0,0,0,0,0
8.103764,0.577945,0.015014,0.234056,0.176689,0.001721,0.006440,0.002415,0.002415,0.006471,0.057326,0.142967,0.151935,0.526850,0.138431,0.210094,0.100950,0.093887,0.157755,0.221506,0.054683,0.041224,0.404867,0.076001,0.167700,0.025913,0.672735,0.103431,0.069471,0.150863,0.194275,0.163005,0.243665,0.104083,0.052396,0.039092,0.031699,0.013515,0,0,0,0,0,0
8.126984,0.591136,0.085886,0.144036,0.122739,0.070872,0.000822,0.009359,0.009359,0.128441,0.281449,0.166901,0.229713,0.246608,0.039902,0.037057,0.070033,0.042077,0.025364,0.175546,0.032896,0.008671,0.325163,0.046333,0.183492,0.021668,0.444988,0.040989,0.031576,0.091612,0.180696,0.097857,0.240700,0.138317,0.056343,0.036196,0.022693,0.014379,0,0,0,0,0,0
8.150204,0.609454,0.073214,0.044413,0.125024,0.000000,0.001948,0.014650,0.014650,0.206194,0.128626,0.073574,0.115349,0.006921,0.020202,0.006019,0.115540,0.081474,0.038716,0.128251,0.030221,0.012941,0.445714,0.050396,0.219499,0.011896,0.254828,0.060404,0.045371,0.118967,0.114804,0.108006,0.247566,0.138612,0.042160,0.053063,0.024754,0.018474,0,0,0,0,0,0
8.173424,0.707217,0.023227,0.026654,0.237723,0.000000,0.010074,0.024267,0.024267,0.050955,0.006575,0.001315,0.071006,0.011655,0.021526,0.027768,0.210797,0.119709,0.057842,0.375831,0.126642,0.022583,0.578470,0.099095,0.317591,0.043935,0.465605,0.332319,0.138566,0.252428,0.128138,0.167062,0.370228,0.213872,0.084843,0.109191,0.060537,0.063488,0,0,0,0,0,0
8.196644,0.717031,0.006190,0.172716,0.355446,0.000000,0.001527,0.003890,0.003890,0.009509,0.012133,0.014880,0.140518,0.227056,0.219642,0.261486,0.867833,0.409380,0.110044,0.667144,0.326933,0.052575,0.504345,0.194937,0.710676,0.077762,0.573216,0.545898,0.229738,0.338379,0.259721,0.214812,0.295058,0.507175,0.246368,0.233625,0.117436,0.194340,0,0,0,0,0,0
8.219864,0.734475,0.053881,0.248136,0.176520,0.047691,0.005933,0.001607,0.001607,0.056565,0.203691,0.296844,0.309532,0.296751,0.207758,0.129792,0.733100,0.328236,0.097951,0.223587,0.206080,0.062269,0.209248,0.120092,0.453390,0.031757,0.233299,0.186288,0.095333,0.167446,0.215661,0.158660,0.154528,0.351540,0.205110,0.170707,0.072894,0.126746,0,0,0,0,0,0
8.243084,0.685491,0.107554,0.079298,0.143460,0.053674,0.001891,0.023274,0.023274,0.219537,0.269797,0.265489,0.065485,0.021536,0.034189,0.009792,0.211916,0.047872,0.069793,0.064197,0.147833,0.038879,0.210728,0.117498,0.342251,0.058251,0.172338,0.120103,0.117557,0.109159,0.212148,0.137739,0.072807,0.159407,0.082047,0.119011,0.035682,0.046042,0,0,0,0,0,0
8.266304,0.627085,0.055611,0.019484,0.166978,0.000000,0.037400,0.052833,0.052833,0.121083,0.013906,0.013787,0.029170,0.002626,0.037625,0.014211,0.187926,0.116434,0.088775,0.121955,0.118952,0.025414,0.288714,0.105914,0.550467,0.078101,0.141310,0.155318,0.117446,0.088142,0.167608,0.073775,0.063124,0.110584,0.082658,0.059241,0.017913,0.021400,0,0,0,0,0,0
8.289524,0.640820,0.016849,0.089828,0.199331,0.000000,0.054922,0.007641,0.007641,0.013527,0.000512,0.005581,0.020290,0.094363,0.190924,0.137982,0.117659,0.344378,0.300965,0.390875,0.122444,0.033797,0.250369,0.146103,0.342488,0.198885,0.272989,0.258227,0.172519,0.195491,0.276140,0.121538,0.090049,0.127058,0.110534,0.032239,0.013671,0.012690,0,0,0,0,0,0
8.312744,0.623284,0.021306,0.332911,0.159523,0.004457,0.015663,0.001047,0.001047,0.008833,0.079940,0.223215,0.404280,0.439945,0.395451,0.201665,0.222012,0.319052,0.162299,0.220378,0.079541,0.065936,0.110572,0.187759,0.227221,0.384792,0.178815,0.136481,0.091294,0.132818,0.167811,0.054550,0.071357,0.117778,0.112383,0.027062,0.009368,0.009503,0,0,0,0,0,0
8.335964,0.592996,0.096081,0.199547,0.101093,0.074775,0.009911,0.011147,0.011147,0.139092,0.309109,0.343911,0.375700,0.116238,0.142911,0.018974,0.087059,0.454765,0.006019,0.031843,0.034757,0.052426,0.111156,0.169990,0.219102,0.164002,0.082820,0.079238,0.042569,0.054868,0.083082,0.029150,0.038421,0.076084,0.066917,0.020916,0.007894,0.008251,0,0,0,0,0,0
8.359184,0.582896,0.068409,0.031227,0.086869,0.000000,0.006472,0.015055,0.015055,0.188595,0.116869,0.013703,0.025007,0.053447,0.049717,0.014264,0.059818,0.246384,0.130828,0.069660,0.051691,0.013784,0.075962,0.081840,0.137994,0.070003,0.048353,0.240809,0.061879,0.086379,0.087447,0.064525,0.048212,0.112665,0.057694,0.047453,0.026046,0.028085,0,0,0,0,0,0
8.382404,0.616921,0.017040,0.042821,0.151438,0.000000,0.019180,0.006743,0.006743,0.036145,0.016391,0.007249,0.001043,0.047129,0.044236,0.114447,0.119684,0.136813,0.515263,0.408445,0.192171,0.043502,0.079104,0.130262,0.046809,0.028979,0.098999,0.525234,0.124952,0.244372,0.213861,0.203519,0.147852,0.194591,0.114240,0.126452,0.083524,0.074582,0,0,0,0,0,0
8.405624,0.624424,0.016793,0.272030,0.192212,0.000000,0.014182,0.007161,0.007161,0.010396,0.045065,0.056787,0.158975,0.391085,0.347788,0.405515,0.381781,0.254950,0.887485,0.751664,0.400792,0.072256,0.158571,0.175250,0.037664,0.029003,0.120649,0.502719,0.144878,0.280340,0.297116,0.294227,0.280318,0.183459,0.152521,0.239971,0.246177,0.151366,0,0,0,0,0,0
8.428844,0.654775,0.067479,0.358649,0.101455,0.050686,0.004208,0.000173,0.000173,0.073305,0.259535,0.348828,0.664259,0.295730,0.237050,0.247379,0.204611,0.111515,0.554324,0.448212,0.170325,0.038703,0.147740,0.120977,0.016728,0.040339,0.060357,0.127046,0.137448,0.154891,0.189543,0.299835,0.245095,0.138965,0.117166,0.151918,0.242770,0.131920,0,0,0,0,0,0
8.452063,0.596064,0.093006,0.117066,0.087826,0.025527,0.009603,0.011566,0.011566,0.211616,0.220678,0.098015,0.374915,0.024798,0.010171,0.077430,0.260157,0.118199,0.179082,0.415003,0.072633,0.020487,0.076099,0.105296,0.015179,0.083979,0.075790,0.134098,0.139709,0.154990,0.170154,0.246505,0.166647,0.119508,0.056616,0.069659,0.101715,0.088018,0,0,0,0,0,0
8.475283,0.616318,0.049396,0.076707,0.084496,0.000000,0.019041,0.046789,0.046789,0.125319,0.009045,0.019542,0.225996,0.099522,0.004632,0.033843,0.252872,0.110053,0.114458,0.434675,0.051953,0.032712,0.042092,0.069627,0.021046,0.062276,0.053295,0.117603,0.160880,0.233480,0.196611,0.223538,0.158261,0.134861,0.039144,0.040639,0.038882,0.050863,0,0,0,0,0,0
8.498503,0.630611,0.016029,0.216234,0.138521,0.000000,0.003129,0.026361,0.026361,0.022877,0.001416,0.001752,0.072557,0.188315,0.084310,0.734234,0.724804,0.194234,0.174476,0.564414,0.061734,0.046847,0.131270,0.066067,0.023975,0.059978,0.084684,0.207143,0.234377,0.469131,0.276194,0.175946,0.187933,0.127788,0.040503,0.027692,0.027605,0.027960,0,0,0,0,0,0
8.521723,0.618674,0.029002,0.384875,0.075023,0.012973,0.018010,0.007707,0.007707,0.011780,0.099804,0.157471,0.350889,0.293145,0.200929,0.921942,0.853596,0.366412,0.239783,0.163715,0.045035,0.036608,0.099656,0.093962,0.017084,0.026550,0.035784,0.105686,0.102860,0.187009,0.122501,0.084369,0.104752,0.045981,0.018613,0.019576,0.019154,0.015440,0,0,0,0,0,0
8.544943,0.616061,0.097835,0.196036,0.047445,0.068833,0.004143,0.012386,0.012386,0.165671,0.294585,0.358584,0.399317,0.086754,0.022745,0.112778,0.435584,0.234642,0.206938,0.059671,0.068137,0.040201,0.049554,0.071543,0.023758,0.014693,0.020620,0.044799,0.045750,0.095393,0.033753,0.037274,0.072331,0.018833,0.011394,0.015368,0.009330,0.008025,0,0,0,0,0,0
8.568163,0.596777,0.079597,0.049350,0.044365,0.000000,0.011999,0.044813,0.044813,0.234767,0.061591,0.019032,0.051492,0.128407,0.002497,0.045323,0.380734,0.241497,0.120109,0.040814,0.077514,0.011210,0.044793,0.043258,0.035705,0.010517,0.020747,0.060221,0.040354,0.099331,0.047507,0.027353,0.045623,0.022624,0.007742,0.011069,0.007139,0.004642,0,0,0,0,0,0
8.591383,0.672338,0.032092,0.079354,0.136170,0.000000,0.030414,0.037222,0.037222,0.044105,0.011498,0.009784,0.121577,0.144469,0.033591,0.087352,0.562860,0.213879,0.111150,0.196672,0.188366,0.047480,0.128191,0.079312,0.093359,0.056750,0.242530,0.323340,0.105797,0.096574,0.125327,0.105262,0.183070,0.328458,0.060450,0.025563,0.078082,0.068343,0,0,0,0,0,0
8.614603,0.734983,0.009296,0.275966,0.322963,0.000000,0.020679,0.004984,0.004984,0.005386,0.010448,0.136399,0.145332,0.514942,0.315273,0.267882,0.987726,0.372732,0.031837,0.251059,0.463322,0.085192,0.815289,0.150710,0.199558,0.217763,0.351672,0.518465,0.179583,0.248075,0.285514,0.180032,0.321057,0.674461,0.135001,0.062406,0.154396,0.182876,0,0,0,0,0,0
8.637823,0.778845,0.081896,0.270709,0.298485,0.072599,0.004758,0.011028,0.011028,0.121537,0.261126,0.347170,0.324734,0.338377,0.210536,0.132727,0.600820,0.076777,0.066590,0.253820,0.420899,0.031367,1.000000,0.255374,0.239524,0.191134,0.124452,0.221013,0.172603,0.328479,0.252053,0.143341,0.303575,0.440356,0.133852,0.115359,0.085306,0.107687,0,0,0,0,0,0
8.661043,0.767904,0.096884,0.069498,0.276814,0.014988,0.003206,0.007345,0.007345,0.238069,0.228452,0.129377,0.092258,0.035677,0.052103,0.038077,0.314215,0.126252,0.172931,0.307983,0.605018,0.014478,0.499344,0.493313,0.205357,0.113349,0.188510,0.086351,0.265404,0.297015,0.189293,0.098305,0.320228,0.421919,0.363655,0.251061,0.118856,0.103441,0,0,0,0,0,0
8.684263,0.784922,0.027564,0.067437,0.295484,0.000000,0.014220,0.022427,0.022427,0.073476,0.005271,0.041255,0.150011,0.018165,0.105778,0.021976,0.081132,0.189704,0.171610,0.593212,0.901499,0.042802,0.449505,0.339178,0.206164,0.159373,0.168295,0.152135,0.233341,0.302551,0.181260,0.087355,0.453660,0.394022,0.500047,0.540402,0.204717,0.231604,0,0,0,0,0,0
8.707483,0.758472,0.006594,0.217388,0.324125,0.000000,0.023370,0.000119,0.000119,0.009241,0.000119,0.021351,0.152209,0.218325,0.404072,0.290984,0.176059,0.243935,0.342433,1.000000,1.000000,0.067694,0.516006,0.307188,0.257959,0.261202,0.132588,0.191585,0.201387,0.305642,0.249423,0.099877,0.895225,0.384054,0.582160,0.782072,0.378604,0.273455,0,0,0,0,0,0
8.730703,0.754466,0.038988,0.353661,0.226525,0.032394,0.013273,0.002629,0.002629,0.037050,0.139359,0.175114,0.285186,0.383195,0.607630,0.317179,0.177194,0.199321,0.154889,0.314383,0.502724,0.126500,0.288264,0.274149,0.281875,0.351630,0.082015,0.078633,0.132122,0.147336,0.136323,0.068378,0.605064,0.350707,0.531737,0.807914,0.528932,0.254375,0,0,0,0,0,0
8.753923,0.717199,0.114450,0.183771,0.169098,0.075462,0.003004,0.006922,0.006922,0.188421,0.366982,0.434075,0.146425,0.063615,0.203955,0.070787,0.092743,0.081935,0.056243,0.081863,0.073007,0.096314,0.248111,0.192100,0.412745,0.334166,0.045251,0.076054,0.104811,0.108418,0.168612,0.094384,0.305990,0.261649,0.439829,0.826530,0.531599,0.333817,0,0,0,0,0,0
8.777143,0.641573,0.062327,0.115872,0.158360,0.000000,0.003937,0.023752,0.023752,0.188453,0.071740,0.040869,0.139766,0.062814,0.294931,0.040978,0.132306,0.052796,0.054495,0.070918,0.038821,0.029911,0.174571,0.140309,0.230198,0.692041,0.036830,0.083824,0.076861,0.080230,0.215696,0.079907,0.204738,0.268455,0.373686,0.580642,0.395992,0.326728,0,0,0,0,0,0
8.800363,0.684889,0.018515,0.142357,0.180149,0.000000,0.000958,0.022436,0.022436,0.044093,0.002651,0.015187,0.129345,0.068829,0.412834,0.085589,0.190454,0.100093,0.120725,0.159203,0.097872,0.069046,0.230380,0.098869,0.056339,0.569832,0.086343,0.328671,0.099820,0.164316,0.371459,0.144973,0.194703,0.415546,0.386835,0.618963,0.312592,0.357916,0,0,0,0,0,0
8.823583,0.677967,0.015089,0.455505,0.199697,0.000000,0.018408,0.010566,0.010566,0.011211,0.024695,0.144351,0.614286,0.381254,0.779894,0.357742,0.287654,0.165183,0.225483,0.295238,0.203626,0.267007,0.238707,0.083656,0.030888,0.257855,0.069017,0.434646,0.182490,0.229079,0.338611,0.155297,0.272274,0.333362,0.324075,0.456079,0.385779,0.314350,0,0,0,0,0,0
8.846803,0.670767,0.092529,0.402534,0.163775,0.077440,0.005024,0.024067,0.024067,0.129827,0.279659,0.557422,0.808105,0.189102,0.346407,0.111633,0.143656,0.120732,0.171418,0.255777,0.173429,0.317033,0.142412,0.081547,0.035802,0.148464,0.032287,0.316259,0.204723,0.185794,0.226633,0.095589,0.249732,0.248045,0.153312,0.206109,0.280003,0.156774,0,0,0,0,0,0
8.870023,0.632392,0.147112,0.067182,0.134704,0.054583,0.021673,0.069714,0.069714,0.368158,0.206300,0.054431,0.225564,0.002452,0.042295,0.011166,0.045391,0.112243,0.099025,0.144503,0.090641,0.115115,0.243948,0.068066,0.022116,0.113081,0.022466,0.296094,0.225651,0.149862,0.191651,0.135266,0.147980,0.182272,0.070057,0.101131,0.127258,0.072332,0,0,0,0,0,0
8.893243,0.599809,0.054415,0.037542,0.159592,0.000000,0.002869,0.067262,0.067262,0.120295,0.014387,0.019934,0.105588,0.010505,0.028439,0.023246,0.056553,0.093501,0.040230,0.089999,0.107141,0.140230,0.220578,0.135247,0.029499,0.079542,0.036285,0.365532,0.237191,0.244679,0.271861,0.137031,0.129969,0.120142,0.058512,0.070723,0.053093,0.043487,0,0,0,0,0,0
8.916463,0.567619,0.020176,0.137661,0.218412,0.000000,0.049587,0.022524,0.022524,0.005458,0.000787,0.067333,0.064045,0.171263,0.209034,0.176631,0.151042,0.165127,0.176749,0.286251,0.112181,0.236565,0.424024,0.270646,0.053572,0.054456,0.053566,0.248896,0.410131,0.320082,0.364898,0.115931,0.157105,0.146722,0.070643,0.070314,0.042448,0.028809,0,0,0,0,0,0
8.939683,0.552508,0.056855,0.264529,0.136603,0.036679,0.022675,0.028459,0.028459,0.044924,0.159761,0.288353,0.205634,0.335699,0.304254,0.188703,0.102003,0.129644,0.101868,0.195267,0.086050,0.138850,0.427586,0.105038,0.036597,0.021706,0.020633,0.119385,0.271571,0.138613,0.137809,0.047268,0.110308,0.105588,0.050738,0.062973,0.038871,0.021366,0,0,0,0,0,0
8.962902,0.533963,0.121913,0.088527,0.080033,0.065058,0.006867,0.005976,0.005976,0.245355,0.345394,0.165895,0.058691,0.100198,0.100806,0.017044,0.060870,0.074796,0.074180,0.137440,0.197545,0.051166,0.110277,0.063246,0.022288,0.014170,0.015872,0.060266,0.182853,0.082647,0.102462,0.047805,0.108429,0.054581,0.028858,0.035893,0.023011,0.014217,0,0,0,1,0,0
8.986122,0.615511,0.055643,0.033899,0.086418,0.000000,0.019917,0.016262,0.016262,0.168228,0.057548,0.038051,0.054046,0.027430,0.041527,0.008439,0.132090,0.079757,0.059565,0.170213,0.288887,0.033642,0.039782,0.074651,0.010542,0.018090,0.033929,0.093522,0.153751,0.117387,0.131987,0.080558,0.097929,0.082560,0.040843,0.027977,0.026281,0.029530,0,0,0,0,0,0
9.009342,0.681586,0.014736,0.081108,0.258413,0.000000,0.040005,0.003570,0.003570,0.020077,0.006458,0.005846,0.083538,0.130728,0.083152,0.102277,0.286411,0.246380,0.206293,0.913182,0.217368,0.130466,0.408068,0.294163,0.028075,0.065505,0.287931,0.676134,0.270874,0.205551,0.249758,0.248848,0.355163,0.442203,0.202923,0.111627,0.115281,0.145840,0,0,0,0,0,0
9.032562,0.714368,0.020489,0.332608,0.295361,0.005753,0.023029,0.008303,0.008303,0.020284,0.042526,0.066611,0.337306,0.751913,0.266546,0.240663,0.558711,0.332550,0.194683,1.000000,0.224118,0.128548,0.708528,0.302345,0.042470,0.057916,0.257881,0.725185,0.324707,0.181913,0.261310,0.232765,0.447585,0.516863,0.265600,0.191885,0.175971,0.206332,0,0,0,0,0,0
9.055782,0.742333,0.100470,0.255537,0.153189,0.079981,0.016928,0.005568,0.005568,0.142019,0.332270,0.349498,0.354105,0.467631,0.067640,0.038811,0.335637,0.145398,0.082846,0.584934,0.245356,0.181864,0.275470,0.098961,0.029430,0.021208,0.074217,0.175764,0.285630,0.143985,0.234934,0.149671,0.346296,0.251911,0.147317,0.131217,0.120277,0.103266,0,0,0,0,0,0
