time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
5.201270,0.973004,0.521433,0.138252,0.031009,0.172679,0.154700,0.667630,0.667630,0.916950,0.200257,0.229818,0.194893,0.124072,0.028000,0.114478,0.024269,0.009304,0.018968,0.014506,0.009402,0.022799,0.003938,0.003208,0.012982,0.029304,0.026845,0.098813,0.034283,0.068512,0.030651,0.037532,0.026293,0.108460,0.046723,0.045373,0.037482,0.038562,0,0,0,0,0,0
5.224490,0.999157,0.584130,0.031945,0.048156,0.062697,0.761800,0.981565,0.981565,0.117275,0.078445,0.016385,0.029395,0.075297,0.023540,0.015108,0.001686,0.004504,0.012125,0.018534,0.004570,0.026495,0.001852,0.001300,0.010959,0.027331,0.058118,0.183599,0.052375,0.114960,0.025085,0.031536,0.033501,0.109049,0.022522,0.012242,0.010599,0.010881,0,0,0,0,0,0
5.247710,0.897946,0.449573,0.010847,0.066338,0.000000,0.940625,0.629221,0.629221,0.044713,0.004089,0.005311,0.012073,0.014137,0.007582,0.015133,0.008576,0.003289,0.013562,0.021292,0.006268,0.014406,0.002231,0.000972,0.014240,0.031494,0.171301,0.179179,0.151619,0.091672,0.032811,0.039400,0.073799,0.130547,0.022946,0.010548,0.057589,0.045171,0,0,0,0,0,0
5.270930,0.778404,0.165248,0.045117,0.097380,0.000000,0.363788,0.211106,0.211106,0.040133,0.000107,0.000086,0.001478,0.001624,0.001240,0.221156,0.243507,0.009589,0.020953,0.021118,0.018320,0.010351,0.014454,0.001541,0.015358,0.027406,0.163527,0.293189,0.286098,0.143555,0.034735,0.047774,0.125005,0.203127,0.028330,0.046191,0.513117,0.464687,0,0,0,0,0,0
5.294150,0.693136,0.054689,0.099607,0.156785,0.000000,0.112631,0.055092,0.055092,0.050513,0.000119,0.000066,0.000480,0.001290,0.004665,0.491532,0.538792,0.011595,0.019681,0.044419,0.008047,0.017706,0.033274,0.013262,0.121772,0.120052,0.195304,0.577255,0.211113,0.270065,0.046908,0.108658,0.116982,0.295153,0.027795,0.039033,0.310126,0.303304,0,0,0,0,0,0
5.317370,0.612857,0.192732,0.072029,0.258334,0.138043,0.378000,0.275014,0.275014,0.035622,0.000012,0.000157,0.000252,0.001658,0.004804,0.353276,0.414424,0.002788,0.004063,0.070218,0.007645,0.042276,0.056418,0.045295,0.450614,0.424404,0.657401,0.441690,0.252246,0.205353,0.065285,0.104577,0.142319,0.342474,0.033712,0.012438,0.010334,0.008424,0,0,0,0,0,0
5.340590,0.603607,0.225218,0.051213,0.207988,0.032486,0.338334,0.371810,0.371810,0.044117,0.000018,0.000299,0.000179,0.001999,0.009406,0.244183,0.369158,0.004608,0.002727,0.111088,0.030302,0.026471,0.028561,0.018102,0.210530,0.314693,0.579894,0.249777,0.491158,0.130392,0.103631,0.096707,0.166312,0.282958,0.031023,0.008201,0.001917,0.001146,0,0,0,0,0,0
5.363810,0.592642,0.125006,0.022003,0.110473,0.000000,0.067399,0.252656,0.252656,0.052162,0.000156,0.000361,0.000238,0.002370,0.005297,0.101747,0.204625,0.005304,0.001611,0.062500,0.020613,0.015996,0.007376,0.002637,0.099845,0.238443,0.143011,0.199230,0.255241,0.122338,0.092623,0.099210,0.122184,0.221065,0.045283,0.020255,0.039314,0.027030,0,0,0,0,0,0
5.387029,0.534201,0.115043,0.008311,0.098572,0.000000,0.057142,0.231332,0.231332,0.054921,0.000490,0.000450,0.000246,0.002338,0.006264,0.032256,0.030251,0.006843,0.002681,0.022977,0.003845,0.017389,0.004085,0.001732,0.152708,0.084277,0.093981,0.169323,0.092358,0.366018,0.647184,0.449985,0.518947,0.482637,0.422264,0.403291,0.722081,0.512336,0,0,0,0,0,0
5.410249,0.525478,0.173399,0.007215,0.109949,0.058355,0.187994,0.313450,0.313450,0.051980,0.000120,0.000059,0.000522,0.001581,0.006216,0.027700,0.004187,0.008897,0.004828,0.058242,0.006011,0.021983,0.005462,0.001997,0.192876,0.087450,0.071893,0.118824,0.066412,0.526588,0.960144,0.887726,1.000000,0.770982,0.831163,0.797580,0.988315,0.794286,0,0,0,0,0,0
5.433469,0.543888,0.170812,0.005535,0.084166,0.000000,0.157384,0.324543,0.324543,0.047571,0.000020,0.000301,0.000319,0.002241,0.005479,0.019333,0.009726,0.007766,0.009087,0.063966,0.010196,0.035270,0.006241,0.002289,0.098352,0.086786,0.057982,0.105784,0.038536,0.400226,0.328601,0.364935,0.644357,0.370455,0.442051,0.404037,0.446556,0.428361,0,0,0,0,0,0
5.456689,0.540616,0.148104,0.002869,0.052358,0.000000,0.101679,0.291396,0.291396,0.055876,0.000173,0.000578,0.000256,0.001933,0.007883,0.003694,0.008435,0.008167,0.011552,0.090063,0.002792,0.020292,0.005105,0.001401,0.099244,0.038342,0.050620,0.089094,0.025425,0.191264,0.060947,0.120592,0.228589,0.125214,0.155343,0.180178,0.186351,0.167522,0,0,1,0,0,0
5.479909,0.490039,0.141295,0.002614,0.027717,0.000000,0.104495,0.275356,0.275356,0.051091,0.000175,0.001002,0.000185,0.001823,0.006424,0.003635,0.006294,0.008462,0.010934,0.057496,0.003344,0.013545,0.002426,0.001072,0.077413,0.030837,0.023598,0.031632,0.020344,0.072961,0.043768,0.071730,0.160277,0.065041,0.086537,0.085074,0.097733,0.068116,0,0,0,0,0,0
5.503129,0.417848,0.122232,0.001658,0.026990,0.000000,0.105711,0.220372,0.220372,0.062061,0.002645,0.001120,0.000171,0.001351,0.003036,0.002614,0.008204,0.006299,0.006314,0.021313,0.002454,0.017670,0.002721,0.000711,0.063089,0.026602,0.045159,0.029686,0.023786,0.058017,0.033523,0.054699,0.108366,0.048541,0.061806,0.142618,0.372044,0.372501,0,0,0,0,0,0
5.526349,0.349554,0.050287,0.001015,0.031922,0.000000,0.044543,0.085996,0.085996,0.033756,0.001143,0.000277,0.000060,0.000330,0.001579,0.002831,0.007929,0.005339,0.004660,0.008312,0.002313,0.011952,0.002804,0.003246,0.047791,0.033682,0.064080,0.066553,0.036549,0.050249,0.026384,0.050497,0.070344,0.055512,0.048291,0.112254,0.410342,0.419416,0,0,0,0,0,0
5.549569,0.233045,0.006970,0.000507,0.030939,0.000000,0.005990,0.012346,0.012346,0.004068,0.000097,0.000152,0.000007,0.000040,0.000223,0.002110,0.006034,0.010424,0.005940,0.012066,0.007949,0.032246,0.019780,0.034627,0.036588,0.041989,0.038347,0.044861,0.022814,0.030192,0.024254,0.024007,0.048784,0.064884,0.021275,0.029196,0.045804,0.053006,0,0,0,0,0,0
5.572789,0.109370,0.000576,0.001573,0.030332,0.000000,0.000546,0.000969,0.000969,0.000389,0.000004,0.000019,0.000003,0.000009,0.000177,0.007659,0.005033,0.013410,0.005668,0.022286,0.006006,0.029761,0.017552,0.032661,0.040035,0.053014,0.032670,0.031189,0.017371,0.043067,0.017629,0.021049,0.035095,0.047612,0.012851,0.015769,0.013440,0.019335,0,0,0,0,0,0
5.596009,0.249036,0.000035,0.000660,0.026096,0.000000,0.000035,0.000032,0.000032,0.000036,0.000039,0.000032,0.000040,0.000096,0.000127,0.003004,0.001499,0.007716,0.001430,0.026513,0.003039,0.011595,0.003123,0.003177,0.029100,0.038688,0.052964,0.033144,0.028293,0.057835,0.017791,0.020058,0.020746,0.034663,0.007535,0.010561,0.013230,0.014281,0,0,0,0,0,0
5.619229,0.533508,0.001729,0.151164,0.261797,0.001694,0.000765,0.001397,0.001397,0.001905,0.003179,0.038870,0.117345,0.249201,0.216927,0.133477,0.065107,0.300388,0.053309,0.016747,0.366540,0.402580,0.206087,0.027165,0.150557,0.092808,0.088478,0.405555,0.544831,0.333367,0.078383,0.249823,0.031038,0.035095,0.011961,0.055835,0.228731,0.291951,0,0,0,0,0,0
5.642449,0.670744,0.151809,0.870802,0.470434,0.150080,0.006425,0.045936,0.045936,0.215568,0.445178,0.779844,0.892095,0.987728,0.973420,0.720923,0.219054,0.706915,0.133359,0.015800,0.823990,0.838151,0.369673,0.040007,0.250333,0.172416,0.087827,0.588720,0.682876,0.850352,0.370799,0.365141,0.052648,0.059354,0.018589,0.083306,0.366174,0.430032,0,0,0,0,0,0
5.665669,0.786282,0.369642,0.423098,0.124138,0.217833,0.011012,0.213754,0.213754,0.861303,0.548386,0.660133,0.545242,0.317076,0.235100,0.357937,0.132476,0.100896,0.043445,0.017307,0.138337,0.109545,0.043263,0.005645,0.147093,0.152303,0.030081,0.123781,0.067829,0.423502,0.234261,0.068567,0.020776,0.021226,0.005811,0.013246,0.044417,0.046561,1,1,1,1,1,1
5.688889,0.841571,0.362725,0.051730,0.039445,0.000000,0.254145,0.579542,0.579542,0.342607,0.057790,0.047477,0.056637,0.090906,0.029234,0.034395,0.006901,0.002569,0.007930,0.028838,0.022934,0.003392,0.004242,0.002699,0.067898,0.099402,0.028075,0.036179,0.022493,0.107132,0.038925,0.012316,0.004925,0.005141,0.001970,0.002222,0.001865,0.004573,0,0,0,0,0,0
5.712109,0.776115,0.293098,0.018047,0.028220,0.000000,0.664261,0.370166,0.370166,0.020846,0.040049,0.014061,0.018012,0.044016,0.007637,0.006507,0.003138,0.002642,0.007971,0.028616,0.017198,0.005028,0.002054,0.002043,0.045537,0.083853,0.040088,0.023364,0.022985,0.040050,0.014966,0.005737,0.002363,0.004835,0.000963,0.000894,0.002111,0.003030,0,0,0,0,0,0
5.735329,0.709142,0.187071,0.003820,0.015638,0.000000,0.616142,0.156905,0.156905,0.003021,0.002380,0.002120,0.005531,0.003069,0.000703,0.007678,0.007109,0.001673,0.005706,0.010062,0.004643,0.007319,0.001388,0.001323,0.021692,0.029543,0.016163,0.019972,0.017840,0.036497,0.019226,0.006884,0.004692,0.008977,0.006274,0.016966,0.232139,0.210693,0,0,0,0,0,0
5.758549,0.605677,0.114411,0.001765,0.015864,0.000000,0.408943,0.080421,0.080421,0.002064,0.000207,0.000014,0.000760,0.000432,0.001552,0.006066,0.011780,0.001689,0.003095,0.020553,0.002862,0.013967,0.001917,0.000476,0.019407,0.025100,0.015442,0.025145,0.016833,0.037486,0.011572,0.006637,0.006862,0.013277,0.013025,0.046378,0.505006,0.498100,0,0,0,0,0,0
5.781769,0.487141,0.059456,0.000527,0.019179,0.000000,0.226687,0.035088,0.035088,0.000237,0.000181,0.000008,0.000135,0.000068,0.000606,0.001816,0.006416,0.001578,0.001270,0.025699,0.002096,0.016315,0.002644,0.000849,0.015939,0.038318,0.022978,0.042392,0.017286,0.032976,0.013323,0.006774,0.002617,0.005091,0.002825,0.010773,0.085649,0.093832,0,0,0,0,0,0
5.804989,0.356591,0.029822,0.000403,0.013443,0.000000,0.116281,0.016235,0.016235,0.000306,0.000052,0.000003,0.000024,0.000039,0.000791,0.001160,0.006764,0.002056,0.001352,0.026746,0.001816,0.017110,0.002223,0.001240,0.012912,0.029953,0.017867,0.023692,0.010848,0.016767,0.012993,0.006763,0.001830,0.002178,0.000538,0.000402,0.001740,0.001571,0,0,0,0,0,0
5.828209,0.268949,0.014851,0.000760,0.009606,0.000000,0.059648,0.007234,0.007234,0.000117,0.000023,0.000002,0.000008,0.000059,0.000510,0.003220,0.014310,0.001025,0.002185,0.025999,0.001714,0.012243,0.002300,0.002131,0.014764,0.018618,0.007334,0.015615,0.006569,0.014767,0.009988,0.005971,0.001276,0.002278,0.000600,0.000322,0.000934,0.000931,0,0,0,0,0,0
5.851429,0.267059,0.008393,0.000614,0.034922,0.000000,0.034342,0.003739,0.003739,0.000118,0.000025,0.000012,0.000015,0.000039,0.001210,0.001793,0.012606,0.002931,0.002857,0.021337,0.005129,0.020285,0.008686,0.010223,0.054894,0.030506,0.021005,0.032907,0.013842,0.151741,0.127656,0.220164,0.130510,0.103510,0.195130,0.115715,0.219080,0.269704,0,0,0,0,0,0
5.874649,0.265424,0.006208,0.003747,0.206658,0.000000,0.022443,0.004090,0.004090,0.000239,0.000179,0.000101,0.000020,0.000257,0.000295,0.018060,0.026135,0.010539,0.009558,0.066157,0.015747,0.194239,0.269291,0.264997,0.311436,0.126857,0.068646,0.085579,0.050569,0.679220,0.767352,0.881834,0.693783,0.567849,0.846395,0.767760,0.957730,1.000000,0,0,0,0,0,0
5.897868,0.252619,0.003357,0.017981,0.302109,0.000000,0.010893,0.002804,0.002804,0.000212,0.000074,0.000064,0.000009,0.000449,0.003644,0.085738,0.020223,0.009086,0.013269,0.068545,0.034844,0.416351,0.713687,0.570433,0.279938,0.143961,0.080665,0.108554,0.053600,0.619055,0.786287,0.665105,0.735383,0.563468,0.703799,0.785999,0.673404,0.634420,0,0,0,0,0,0
5.921088,0.233651,0.000767,0.012081,0.103648,0.000000,0.002800,0.000502,0.000502,0.000026,0.000005,0.000011,0.000003,0.000134,0.007202,0.053057,0.002281,0.002987,0.004595,0.021948,0.013991,0.142527,0.275713,0.169997,0.054351,0.035274,0.025045,0.095456,0.026779,0.197344,0.176765,0.235995,0.357752,0.222421,0.231775,0.297749,0.272380,0.300942,0,0,0,0,0,0
5.944308,0.162179,0.000124,0.001442,0.037498,0.000000,0.000470,0.000070,0.000070,0.000006,0.000006,0.000008,0.000003,0.000029,0.001956,0.005215,0.000336,0.004105,0.002297,0.025341,0.005103,0.042786,0.071660,0.026303,0.023921,0.026118,0.021885,0.049088,0.017265,0.090857,0.067922,0.085489,0.164467,0.110059,0.126406,0.124181,0.115346,0.107159,0,0,0,0,0,0
5.967528,0.117651,0.000016,0.001527,0.037561,0.000000,0.000062,0.000008,0.000008,0.000001,0.000001,0.000001,0.000003,0.000019,0.000524,0.007087,0.001121,0.007029,0.002202,0.029223,0.002749,0.059092,0.044581,0.052899,0.032991,0.029810,0.061281,0.029065,0.013349,0.049794,0.045378,0.054432,0.108912,0.082327,0.068707,0.085968,0.193148,0.143908,0,0,0,0,0,0
5.990748,0.112105,0.000002,0.002580,0.034947,0.000000,0.000006,0.000001,0.000001,0.000000,0.000001,0.000001,0.000003,0.000053,0.001235,0.011610,0.003364,0.005363,0.002577,0.040973,0.000980,0.030021,0.038621,0.060075,0.032944,0.043463,0.052496,0.036365,0.020561,0.033944,0.038587,0.041571,0.069289,0.069078,0.044159,0.107381,0.605662,0.543792,0,0,0,0,0,0
6.013968,0.104830,0.000000,0.001187,0.036680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000048,0.001087,0.004799,0.003772,0.004213,0.001664,0.029295,0.005039,0.030991,0.048304,0.016173,0.053483,0.107111,0.018251,0.038200,0.019765,0.029482,0.021229,0.035422,0.054920,0.062203,0.025560,0.054950,0.213285,0.229557,0,0,0,0,0,0
6.037188,0.088807,0.000000,0.002026,0.029152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000492,0.009628,0.002746,0.005497,0.000944,0.022250,0.004424,0.037123,0.021246,0.010954,0.047737,0.092089,0.012727,0.028815,0.010717,0.025692,0.015192,0.023583,0.047868,0.041131,0.011040,0.020930,0.017296,0.024604,0,0,0,0,0,0
6.060408,0.066748,0.000000,0.003091,0.023891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000493,0.014952,0.002273,0.005575,0.003959,0.007372,0.001667,0.022796,0.010954,0.011847,0.040839,0.073246,0.017942,0.018283,0.010695,0.030640,0.014053,0.013398,0.026516,0.030646,0.006956,0.016142,0.011696,0.013399,0,0,0,0,0,0
6.083628,0.375802,0.000443,0.014784,0.044950,0.000442,0.000017,0.000033,0.000033,0.000265,0.001865,0.004685,0.008741,0.020468,0.013934,0.026094,0.026404,0.077675,0.018327,0.006506,0.077029,0.101821,0.053134,0.017674,0.051897,0.048890,0.019858,0.025332,0.016953,0.036909,0.013477,0.020874,0.012066,0.020166,0.006984,0.035368,0.061914,0.085397,0,0,0,0,0,0
6.106848,0.611169,0.028649,0.560087,0.293755,0.028206,0.002065,0.009201,0.009201,0.032708,0.090070,0.328054,0.529989,0.761675,0.747519,0.433196,0.188265,0.884187,0.168355,0.018040,0.911647,0.927672,0.425819,0.057481,0.211272,0.125787,0.055172,0.080347,0.055118,0.087237,0.027815,0.059202,0.019706,0.020629,0.017907,0.178925,0.335159,0.536007,0,0,0,0,0,0
6.130068,0.813562,0.343243,0.827128,0.174263,0.314594,0.011211,0.130692,0.130692,0.644996,0.798622,1.000000,1.000000,0.763086,0.806449,0.566105,0.167280,0.590052,0.133973,0.010432,0.567744,0.561105,0.221576,0.022424,0.101333,0.074875,0.047479,0.060938,0.031799,0.053354,0.016809,0.023052,0.008807,0.012121,0.009221,0.081083,0.155616,0.260275,1,1,0,1,1,1
6.153288,0.980547,0.524296,0.141946,0.018072,0.181053,0.154229,0.663832,0.663832,0.923637,0.215952,0.235166,0.197495,0.130324,0.031004,0.115739,0.026430,0.017889,0.016841,0.010113,0.008425,0.013797,0.008695,0.005477,0.016202,0.032097,0.020336,0.043924,0.009340,0.022424,0.010836,0.006050,0.001996,0.004385,0.001640,0.003369,0.007030,0.009945,0,0,1,0,0,0
6.176508,1.000000,0.596935,0.034055,0.014033,0.072639,0.780316,1.000000,1.000000,0.121850,0.082510,0.015906,0.025920,0.080326,0.025850,0.022272,0.003605,0.012963,0.007716,0.013814,0.001952,0.008002,0.003507,0.003050,0.039069,0.024215,0.010080,0.020372,0.009632,0.020457,0.010340,0.005336,0.001688,0.002258,0.000741,0.001108,0.001707,0.002744,0,0,0,0,0,0
6.199728,0.900429,0.462558,0.009227,0.012228,0.000000,0.968399,0.646943,0.646943,0.044857,0.005646,0.005662,0.012577,0.014481,0.010374,0.003040,0.000721,0.008122,0.006022,0.007279,0.003357,0.012886,0.002145,0.001131,0.021728,0.021640,0.010139,0.020095,0.008006,0.021153,0.009974,0.006630,0.001135,0.002827,0.002101,0.010539,0.064230,0.044230,0,0,0,0,0,0
6.222948,0.769758,0.173573,0.001848,0.013541,0.000000,0.375913,0.224864,0.224864,0.041880,0.000346,0.000061,0.001750,0.002255,0.003984,0.001188,0.000783,0.006656,0.008443,0.003415,0.002755,0.009398,0.001700,0.001711,0.028780,0.031360,0.010501,0.020606,0.008403,0.020193,0.009619,0.007203,0.002712,0.015435,0.015709,0.089986,0.597526,0.455794,0,0,0,0,0,0
6.246168,0.668142,0.055472,0.001888,0.015036,0.000000,0.108376,0.058082,0.058082,0.052798,0.000024,0.000018,0.000491,0.001828,0.005380,0.001725,0.001515,0.010423,0.010105,0.005759,0.004148,0.004975,0.027545,0.010531,0.030434,0.023659,0.008365,0.019306,0.005275,0.016119,0.006804,0.004473,0.001959,0.010122,0.009767,0.053108,0.353622,0.315851,0,0,0,0,0,0
6.269388,0.579976,0.197047,0.002183,0.033855,0.141574,0.380068,0.283092,0.283092,0.038955,0.000026,0.000244,0.000410,0.001903,0.005144,0.003213,0.001078,0.007163,0.015397,0.008427,0.005698,0.050923,0.114990,0.022998,0.037299,0.039933,0.014014,0.025934,0.006339,0.020418,0.006907,0.003434,0.000989,0.001258,0.000562,0.002048,0.008995,0.013018,0,0,0,0,0,0
6.292608,0.580595,0.234302,0.004040,0.029812,0.037255,0.352418,0.387300,0.387300,0.044320,0.000171,0.000289,0.000168,0.001651,0.011303,0.006790,0.000557,0.001707,0.008812,0.010553,0.002711,0.080343,0.076539,0.009543,0.025099,0.037848,0.018017,0.025137,0.009157,0.013723,0.006182,0.003731,0.001659,0.002184,0.000359,0.000627,0.001013,0.001174,0,0,0,0,0,0
6.315828,0.585809,0.133948,0.002621,0.026299,0.000000,0.074947,0.269463,0.269463,0.055412,0.000453,0.000218,0.000126,0.001816,0.004999,0.005947,0.000324,0.001058,0.005263,0.009663,0.002043,0.012575,0.080857,0.008593,0.017180,0.023386,0.020805,0.048887,0.015975,0.032689,0.031024,0.013951,0.013568,0.021772,0.043825,0.015592,0.032345,0.041727,0,0,0,0,0,0
6.339048,0.537626,0.120968,0.002874,0.072680,0.000000,0.059168,0.244376,0.244376,0.056606,0.000314,0.000192,0.000239,0.002469,0.008913,0.002555,0.001500,0.002924,0.005854,0.003293,0.005773,0.014458,0.051815,0.006729,0.035951,0.022444,0.044813,0.112566,0.053095,0.379154,0.537043,0.245904,0.272114,0.369443,0.666556,0.449296,0.648998,0.842652,0,0,0,0,0,0
6.362268,0.542220,0.182957,0.002333,0.160302,0.061990,0.193107,0.333005,0.333005,0.055584,0.000087,0.000170,0.000352,0.002500,0.007071,0.001569,0.001201,0.003499,0.005564,0.003190,0.010679,0.014097,0.050239,0.008264,0.118756,0.046398,0.178691,0.383276,0.106131,0.686494,0.879177,0.578170,0.769702,0.837252,1.000000,0.865707,0.910368,1.000000,1,1,0,0,0,0
6.385488,0.568063,0.184109,0.002172,0.219957,0.001152,0.168955,0.347969,0.347969,0.055397,0.000257,0.000632,0.000303,0.001779,0.007801,0.000345,0.000721,0.003669,0.005018,0.004658,0.009413,0.007692,0.014358,0.006353,0.093801,0.079053,0.654259,0.513308,0.381871,0.439459,0.379036,0.569447,0.827003,0.743581,0.405880,0.446479,0.380779,0.390272,0,0,0,0,0,0
6.408707,0.568755,0.155927,0.001640,0.292999,0.000000,0.108218,0.308873,0.308873,0.053598,0.000070,0.000504,0.000474,0.001705,0.005359,0.000160,0.000328,0.002862,0.006676,0.002646,0.003881,0.012828,0.011063,0.006920,0.105552,0.061773,0.719305,0.709724,0.999051,0.299896,0.284214,0.433566,0.627482,0.953563,0.188243,0.177524,0.145677,0.141819,0,0,0,0,0,0
6.431927,0.561965,0.153101,0.001841,0.263526,0.000000,0.114905,0.296702,0.296702,0.057092,0.000103,0.000474,0.000387,0.003180,0.004899,0.000264,0.001650,0.005003,0.008098,0.005539,0.004335,0.021745,0.021551,0.003840,0.102563,0.042512,0.429502,1.000000,0.665486,0.343729,0.262747,0.371660,0.502869,0.651075,0.137479,0.092460,0.074922,0.059387,0,0,0,0,0,0
