time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
7.082086,0.835438,0.348603,0.367909,0.255335,0.000000,0.475035,0.139113,0.139113,0.069573,0.920180,0.889164,0.005591,0.227062,0.440219,0.277511,0.093211,0.577933,0.274439,0.185917,0.119569,0.272772,1.000000,0.320595,0.146517,0.206928,0.154490,0.149604,0.077877,0.105000,0.087096,0.092506,0.053530,0.033847,0.023200,0.019299,0.019311,0.023019,0,0,0,0,0,0
7.105306,0.902764,0.348398,0.408270,0.223915,0.000000,0.517660,0.081931,0.081931,0.074215,0.986254,0.995147,0.022430,0.279582,0.518507,0.225685,0.131057,0.506420,0.200033,0.196558,0.159794,0.279480,1.000000,0.354504,0.133527,0.083164,0.104622,0.063021,0.023062,0.037980,0.025411,0.024756,0.008183,0.005707,0.002432,0.002462,0.002277,0.003307,0,0,0,0,0,0
7.128526,0.957041,0.514612,0.297279,0.143942,0.166214,0.924285,0.371900,0.371900,0.056580,0.848397,0.491492,0.047872,0.315971,0.512152,0.118910,0.259227,0.382839,0.091475,0.218486,0.090305,0.130674,0.823321,0.202020,0.100596,0.030268,0.046955,0.006685,0.004249,0.004343,0.001008,0.000999,0.000158,0.000085,0.000076,0.000049,0.000042,0.000020,0,0,1,1,1,1
7.151746,0.914314,0.527860,0.161388,0.087231,0.013248,1.000000,0.452892,0.452892,0.124128,0.609390,0.248142,0.021826,0.153216,0.318652,0.065106,0.121791,0.076272,0.046775,0.064190,0.040494,0.019963,0.573857,0.049683,0.109229,0.019734,0.055450,0.001297,0.001507,0.001095,0.000559,0.000262,0.000071,0.000071,0.000066,0.000031,0.000049,0.000017,0,0,0,0,0,0
7.174966,0.862421,0.258438,0.045370,0.091305,0.000000,0.657850,0.167440,0.167440,0.072329,0.227133,0.073633,0.007856,0.061599,0.066907,0.016854,0.033038,0.011860,0.010835,0.022091,0.033911,0.024421,0.613147,0.029821,0.119498,0.025666,0.056724,0.004374,0.003418,0.002067,0.002833,0.003920,0.003401,0.001474,0.002522,0.001614,0.002466,0.002373,1,0,0,0,0,0
7.198186,0.784560,0.094904,0.137897,0.227191,0.000000,0.262072,0.040305,0.040305,0.114640,0.017198,0.393527,0.055268,0.128177,0.069037,0.043475,0.095075,0.329772,0.040194,0.336565,0.176178,0.469431,0.926798,0.135508,0.181691,0.140923,0.058866,0.076615,0.059709,0.046187,0.074732,0.105675,0.073494,0.038083,0.054111,0.038592,0.050449,0.044225,0,0,0,0,0,0
7.221406,0.717571,0.278690,0.437310,0.322557,0.183785,0.159036,0.267584,0.267584,0.100424,0.598820,1.000000,0.097084,0.379584,0.362984,0.346899,0.107222,1.000000,0.242341,0.459413,0.219839,0.570702,0.763914,0.313027,0.276211,0.374900,0.147196,0.213962,0.123228,0.222589,0.213348,0.289799,0.119194,0.149348,0.138466,0.101430,0.116929,0.089840,0,1,0,0,0,0
7.244626,0.821466,0.366523,0.420152,0.335116,0.087833,0.426422,0.225863,0.225863,0.042993,0.911474,0.710390,0.021600,0.657117,0.465050,0.246604,0.327001,0.966598,0.267301,0.402083,0.463737,0.228305,0.360405,0.439368,0.504130,0.312895,0.212195,0.264392,0.192111,0.373622,0.390894,0.586750,0.207161,0.243889,0.216607,0.126099,0.124733,0.156523,0,0,0,0,0,0
7.267846,0.897570,0.464625,0.366355,0.275369,0.098103,0.742942,0.359860,0.359860,0.030795,0.829671,0.838052,0.014995,0.442283,0.369375,0.167070,0.161344,0.389544,0.136620,0.511275,0.406044,0.324259,0.222289,0.293913,0.627458,0.206681,0.162288,0.157402,0.129821,0.223537,0.335634,0.476969,0.203533,0.129000,0.134442,0.045858,0.048454,0.106193,0,0,0,0,0,0
7.291066,0.929674,0.505426,0.335313,0.198546,0.040801,0.934612,0.331715,0.331715,0.056315,0.872772,0.750697,0.025453,0.242853,0.429780,0.227780,0.368476,0.440376,0.157759,0.272825,0.295678,0.400843,0.294106,0.132357,0.467752,0.215993,0.093908,0.041314,0.017991,0.025524,0.040961,0.043708,0.018574,0.008916,0.009453,0.002441,0.002993,0.007610,0,0,0,0,0,0
7.314286,0.941618,0.424102,0.243592,0.115969,0.000000,0.863145,0.173923,0.173923,0.078918,0.830602,0.394854,0.031751,0.196340,0.505023,0.089994,0.430734,0.311315,0.134346,0.105319,0.106468,0.101187,0.240554,0.020404,0.424671,0.210532,0.038037,0.007378,0.005224,0.005230,0.001512,0.000894,0.000238,0.000071,0.000040,0.000042,0.000031,0.000021,0,0,1,0,0,0
7.337506,0.845295,0.362322,0.164900,0.087011,0.000000,0.753525,0.206591,0.206591,0.109150,0.535750,0.212586,0.029141,0.242695,0.305862,0.034217,0.213128,0.132657,0.098401,0.018043,0.008844,0.016054,0.164380,0.008984,0.415930,0.196850,0.047703,0.003734,0.003679,0.003953,0.000766,0.000434,0.000056,0.000075,0.000048,0.000063,0.000048,0.000104,0,0,0,0,0,0
7.360726,0.741324,0.169484,0.065393,0.117651,0.000000,0.464104,0.092899,0.092899,0.048695,0.148822,0.128130,0.015773,0.104543,0.054377,0.024142,0.061359,0.048111,0.072737,0.043262,0.048576,0.048301,0.205136,0.006331,0.440827,0.235304,0.127659,0.039435,0.011858,0.013084,0.017474,0.032037,0.018517,0.021710,0.060681,0.058867,0.011082,0.043863,0,0,0,0,0,0
7.383946,0.713057,0.077756,0.223840,0.416890,0.000000,0.107858,0.073358,0.073358,0.051136,0.083071,0.216553,0.046862,0.174988,0.260813,0.419984,0.316229,0.141123,0.406629,0.527882,0.572351,0.496497,0.303619,0.045561,0.466896,0.467529,0.892801,0.538159,0.157423,0.228062,0.316978,0.538493,0.453214,0.414483,0.672913,0.703283,0.345257,0.578865,0,0,0,0,0,0
7.407166,0.619803,0.130518,0.383372,0.574172,0.052762,0.051733,0.070391,0.070391,0.274329,0.185746,0.431371,0.201295,0.430299,0.501105,0.352789,0.197033,0.141879,0.305586,0.530892,0.453561,0.462909,0.304524,0.449118,0.559137,0.636965,0.823796,0.928612,0.371825,0.751271,0.759228,0.788828,0.888759,1.000000,0.931962,1.000000,1.000000,0.814495,0,0,0,0,0,0
7.430385,0.621963,0.107644,0.280667,0.579954,0.000000,0.030338,0.087980,0.087980,0.294536,0.037385,0.266655,0.108749,0.777937,0.223479,0.026516,0.051250,0.076607,0.147138,0.140351,0.253371,0.116868,0.176413,0.849329,0.459218,0.655102,0.841779,0.649611,0.905861,0.891993,0.885717,0.716112,0.506716,0.818104,0.692126,0.638341,0.673601,0.562905,0,0,0,0,0,0
7.453605,0.651494,0.125836,0.161507,0.332142,0.018193,0.006669,0.059040,0.059040,0.162168,0.342266,0.488589,0.021029,0.190740,0.048514,0.058662,0.034530,0.122046,0.124185,0.081121,0.110435,0.139321,0.116513,0.409718,0.301524,0.241420,0.559070,0.328952,0.617723,0.496747,0.755301,0.553001,0.275095,0.246327,0.205797,0.150120,0.185900,0.187906,0,0,0,0,0,0
7.476825,0.651543,0.242910,0.211384,0.187109,0.117073,0.027804,0.145923,0.145923,0.315472,0.579427,0.652858,0.034466,0.124064,0.195041,0.050489,0.044465,0.087608,0.092651,0.083678,0.060189,0.131951,0.220248,0.227874,0.242264,0.124325,0.145072,0.314082,0.137880,0.267205,0.318235,0.242929,0.127919,0.044152,0.029166,0.038004,0.027144,0.024449,1,1,0,1,0,0
7.500045,0.708592,0.329900,0.121597,0.129010,0.086990,0.305291,0.406245,0.406245,0.085626,0.446093,0.137466,0.013623,0.110335,0.306596,0.039965,0.105424,0.124097,0.105905,0.045677,0.038383,0.068095,0.179266,0.192613,0.162630,0.082127,0.124449,0.189304,0.074659,0.178574,0.075278,0.111096,0.035808,0.019155,0.011390,0.016847,0.010332,0.007597,0,0,1,0,0,0
7.523265,0.690883,0.202416,0.070700,0.076247,0.000000,0.528492,0.081329,0.081329,0.100748,0.220184,0.086045,0.011179,0.081664,0.160888,0.013723,0.091719,0.071016,0.071310,0.041223,0.055125,0.048021,0.141047,0.213635,0.135723,0.038108,0.071136,0.025633,0.010055,0.023989,0.010312,0.018419,0.009712,0.004622,0.008029,0.013994,0.008235,0.002423,0,0,0,0,0,0
7.546485,0.669789,0.128733,0.064467,0.079722,0.000000,0.390022,0.081892,0.081892,0.061508,0.028352,0.132373,0.031607,0.099812,0.051874,0.006668,0.102841,0.097864,0.086948,0.061776,0.047832,0.037522,0.186786,0.250830,0.128725,0.055233,0.029634,0.025985,0.014596,0.020074,0.017562,0.031251,0.013109,0.009489,0.017917,0.012714,0.010575,0.015046,0,0,0,0,0,0
7.569705,0.644960,0.166924,0.242274,0.172300,0.038191,0.190238,0.180594,0.180594,0.082019,0.201175,0.518149,0.059599,0.423333,0.166632,0.043654,0.104760,0.621378,0.227796,0.242251,0.172445,0.095060,0.397754,0.272926,0.201187,0.178428,0.092231,0.156010,0.062318,0.094645,0.109230,0.160008,0.071813,0.044021,0.059261,0.033744,0.036269,0.051432,0,0,0,0,0,0
7.592925,0.683169,0.258049,0.228329,0.260188,0.091125,0.268152,0.188323,0.188323,0.034307,0.611140,0.480332,0.004777,0.273101,0.240698,0.142737,0.122565,0.748246,0.445317,0.360336,0.351248,0.118928,0.234489,0.342094,0.307360,0.301182,0.137551,0.393416,0.177759,0.237857,0.205709,0.278665,0.129534,0.083022,0.142911,0.088393,0.112200,0.106239,0,0,0,0,0,0
7.616145,0.777063,0.357612,0.243793,0.205930,0.099563,0.542370,0.244765,0.244765,0.037763,0.718399,0.663465,0.013480,0.248322,0.197653,0.096043,0.180289,0.485538,0.202243,0.243110,0.259368,0.183876,0.298520,0.322674,0.148610,0.194128,0.102182,0.238104,0.136463,0.175377,0.135308,0.178118,0.100722,0.067126,0.153579,0.066206,0.133348,0.140283,0,0,0,0,0,0
7.639365,0.872528,0.438771,0.313860,0.167248,0.081159,0.758433,0.297731,0.297731,0.028616,0.811346,0.872054,0.027063,0.220975,0.283566,0.165643,0.280791,0.624440,0.152781,0.327579,0.186649,0.212247,0.652124,0.186453,0.110449,0.087157,0.057828,0.087511,0.040766,0.051296,0.035382,0.047380,0.023923,0.013165,0.033546,0.010319,0.030852,0.035625,0,0,0,0,0,0
7.662585,0.955615,0.481039,0.339234,0.122018,0.042267,0.876125,0.255609,0.255609,0.054996,0.962853,0.810269,0.021660,0.175836,0.521851,0.166551,0.182871,0.542028,0.168692,0.261653,0.179998,0.127483,0.590113,0.110071,0.079373,0.035527,0.026322,0.041496,0.010969,0.018832,0.005684,0.004489,0.002944,0.001159,0.000182,0.000611,0.000333,0.000183,1,0,0,1,0,0
7.685805,0.959430,0.484596,0.224428,0.091646,0.003558,0.897540,0.210912,0.210912,0.170010,0.933607,0.315697,0.032219,0.189987,0.536271,0.047968,0.121686,0.279361,0.048663,0.100638,0.079587,0.032129,0.498863,0.118141,0.092014,0.030831,0.033242,0.013210,0.009661,0.008781,0.007215,0.002616,0.001536,0.000453,0.000264,0.000472,0.000227,0.000097,0,0,1,0,0,0
7.709025,0.907924,0.356621,0.118130,0.087571,0.000000,0.808883,0.168169,0.168169,0.141373,0.496510,0.164140,0.017828,0.177501,0.210850,0.020331,0.027579,0.065804,0.013513,0.007315,0.027148,0.005484,0.493212,0.116111,0.128851,0.045079,0.032810,0.010096,0.008028,0.008888,0.005607,0.002644,0.001426,0.000359,0.000227,0.000284,0.000125,0.000114,0,0,0,0,0,0
7.732245,0.850572,0.175872,0.065043,0.127043,0.000000,0.540353,0.111961,0.111961,0.092103,0.022981,0.217614,0.011140,0.020895,0.042701,0.032863,0.024799,0.080021,0.027022,0.056740,0.140438,0.111239,0.617137,0.094414,0.149017,0.052298,0.039509,0.025274,0.014886,0.026222,0.015425,0.033816,0.010197,0.005773,0.004276,0.005894,0.005212,0.003998,0,0,0,0,0,0
7.755465,0.782290,0.267348,0.240426,0.304692,0.091476,0.242917,0.329659,0.329659,0.132504,0.301998,0.550241,0.030790,0.231465,0.240073,0.149560,0.191479,0.506596,0.111727,0.307795,0.457927,0.387693,0.930537,0.286184,0.306330,0.169391,0.184676,0.117837,0.060386,0.145956,0.145696,0.242777,0.096984,0.036978,0.047376,0.031819,0.040479,0.042855,0,0,0,0,0,0
7.778685,0.816355,0.341974,0.411323,0.290595,0.074627,0.375322,0.217825,0.217825,0.036086,0.862814,0.807480,0.021422,0.572134,0.384530,0.271050,0.485152,0.713905,0.340494,0.562717,0.447315,0.184398,0.447676,0.220796,0.320605,0.360254,0.255387,0.132907,0.110650,0.425966,0.239100,0.477821,0.185610,0.094759,0.169314,0.086367,0.101899,0.156756,0,0,0,0,0,0
7.801905,0.884794,0.437317,0.415353,0.197412,0.095342,0.626178,0.253005,0.253005,0.054395,1.000000,1.000000,0.020011,0.309349,0.498205,0.249201,0.463142,0.988960,0.378425,0.521784,0.283517,0.216289,0.283143,0.168286,0.189067,0.257679,0.123982,0.114585,0.087069,0.250501,0.094553,0.280713,0.084837,0.055138,0.102620,0.062581,0.040921,0.079091,0,0,0,0,0,0
7.825125,0.935436,0.496232,0.362366,0.122339,0.058915,0.812112,0.307621,0.307621,0.053807,1.000000,1.000000,0.025451,0.281709,0.387777,0.116895,0.138177,0.997353,0.151111,0.215850,0.063397,0.315369,0.292852,0.116947,0.114165,0.096382,0.086345,0.070469,0.032453,0.035007,0.022260,0.034697,0.009441,0.004962,0.004854,0.002781,0.000719,0.001308,0,0,0,0,0,0
7.848345,0.986037,0.474535,0.333369,0.069098,0.000000,0.855241,0.217237,0.217237,0.082960,1.000000,0.796427,0.011337,0.149434,0.593966,0.115681,0.248494,0.718809,0.186246,0.192693,0.078306,0.142570,0.156253,0.049115,0.100475,0.054685,0.078833,0.011307,0.012826,0.006611,0.003238,0.003655,0.000833,0.000332,0.000140,0.000089,0.000064,0.000027,1,0,0,0,0,0
7.871565,0.906980,0.508135,0.231692,0.047729,0.033600,0.863433,0.255896,0.255896,0.179918,0.985530,0.430854,0.017608,0.167342,0.485608,0.057046,0.193823,0.334434,0.139311,0.064421,0.062341,0.031549,0.172620,0.011027,0.048590,0.043555,0.095337,0.004470,0.005786,0.002017,0.000687,0.000599,0.000108,0.000109,0.000067,0.000049,0.000042,0.000014,0,0,1,0,0,0
7.894785,0.814946,0.263159,0.100329,0.051590,0.000000,0.572588,0.142517,0.142517,0.100822,0.357352,0.240320,0.019285,0.122638,0.108545,0.010860,0.039487,0.078164,0.053978,0.015055,0.026971,0.019609,0.203440,0.016304,0.065139,0.073369,0.091136,0.008679,0.008091,0.003162,0.002591,0.003060,0.002153,0.001067,0.000224,0.000842,0.000348,0.000496,0,0,0,0,0,0
7.918005,0.830024,0.087323,0.167796,0.335261,0.000000,0.142453,0.117884,0.117884,0.050894,0.007499,0.195549,0.015136,0.200504,0.203628,0.224164,0.221828,0.144892,0.316092,0.498630,0.115581,0.379595,0.813633,0.678779,0.615572,0.302562,0.069171,0.211893,0.076157,0.089672,0.116885,0.164247,0.109619,0.043149,0.012346,0.042691,0.017734,0.021915,0,0,0,0,0,0
7.941224,0.824306,0.237284,0.451236,0.456237,0.149961,0.020197,0.155784,0.155784,0.524990,0.329663,0.201866,0.053489,0.563288,0.783743,0.653792,0.403722,0.164008,0.406844,0.873662,0.161481,0.530484,1.000000,0.935476,0.727005,0.519459,0.068312,0.301638,0.125046,0.193473,0.210366,0.272690,0.211151,0.081997,0.023759,0.078127,0.030180,0.032028,0,1,0,0,0,0
7.964444,0.897514,0.382537,0.302432,0.121796,0.145254,0.008988,0.376882,0.376882,1.000000,0.149935,0.040679,0.034888,0.726030,0.407903,0.302661,0.196800,0.126664,0.182224,0.108892,0.059868,0.078835,0.235611,0.111996,0.143184,0.323073,0.050394,0.069201,0.056207,0.089590,0.061448,0.090508,0.121376,0.045998,0.007483,0.032044,0.011218,0.012295,0,0,0,1,1,1
7.987664,0.947933,0.388110,0.145943,0.106400,0.005573,0.006454,0.454954,0.454954,0.829626,0.194562,0.241959,0.025412,0.345449,0.050297,0.066601,0.073207,0.135814,0.178144,0.071001,0.100687,0.113801,0.238324,0.047076,0.200348,0.228809,0.052206,0.024657,0.026023,0.032067,0.026839,0.042297,0.029499,0.022469,0.005586,0.007900,0.004671,0.005062,0,0,0,0,0,0
8.010884,0.910498,0.370354,0.138427,0.082655,0.000000,0.006208,0.367816,0.367816,0.786495,0.323436,0.416547,0.008089,0.025200,0.177905,0.064396,0.055864,0.106226,0.147094,0.086636,0.098556,0.094686,0.126277,0.035583,0.212588,0.169454,0.053696,0.013728,0.011712,0.010267,0.011486,0.023974,0.011626,0.011116,0.006234,0.002039,0.003053,0.002693,0,0,0,0,0,0
8.034104,0.780514,0.335571,0.121596,0.057852,0.000000,0.036515,0.466995,0.466995,0.350263,0.357088,0.174916,0.003821,0.060840,0.315560,0.052843,0.040381,0.099822,0.078598,0.031371,0.054717,0.029481,0.126422,0.021400,0.159491,0.135967,0.029474,0.009404,0.007787,0.004376,0.004531,0.004045,0.005611,0.002320,0.002843,0.000981,0.001762,0.001179,1,0,0,0,0,0
8.057324,0.793142,0.203032,0.056436,0.054169,0.000000,0.201066,0.172498,0.172498,0.324959,0.144137,0.066984,0.005204,0.079213,0.122653,0.008127,0.047566,0.035198,0.035710,0.018291,0.024852,0.007389,0.138193,0.022847,0.170894,0.135787,0.028592,0.004483,0.004601,0.004053,0.001944,0.001095,0.001453,0.000526,0.000483,0.000426,0.000456,0.000479,0,0,1,0,0,0
8.080544,0.851945,0.266516,0.034154,0.067929,0.063484,0.421549,0.353606,0.353606,0.141094,0.062723,0.031404,0.014868,0.052338,0.050792,0.021368,0.021557,0.048561,0.098210,0.113906,0.060183,0.046551,0.169605,0.043868,0.190039,0.106651,0.032970,0.007455,0.009658,0.012315,0.016065,0.014918,0.010479,0.009143,0.013153,0.005802,0.005821,0.007385,0,0,0,0,0,0
8.103764,0.824994,0.539000,0.202266,0.341122,0.272484,0.456674,1.000000,1.000000,0.218557,0.019768,0.128647,0.022651,0.493098,0.272240,0.094694,0.508088,0.728225,0.469243,0.944235,0.975057,0.633061,0.356085,0.147305,0.294600,0.311333,0.227852,0.118005,0.149116,0.198811,0.313303,0.233023,0.171339,0.151797,0.285699,0.115556,0.097230,0.157305,0,0,0,0,0,0
8.126984,0.859248,0.477505,0.235737,0.382467,0.000000,0.320844,0.828902,0.828902,0.146883,0.261992,0.330320,0.005879,0.358499,0.388874,0.095114,0.520016,0.912314,0.395854,0.688101,1.000000,0.615042,0.406812,0.203038,0.355389,0.435880,0.232479,0.187395,0.166371,0.222268,0.314015,0.286277,0.173836,0.143601,0.245564,0.113199,0.081165,0.139692,0,0,0,0,0,0
8.150204,0.829977,0.227909,0.270555,0.246684,0.000000,0.269897,0.073837,0.073837,0.088774,0.633200,0.672561,0.002304,0.075625,0.406180,0.196104,0.065002,0.438284,0.099539,0.244474,0.392281,0.205920,0.267425,0.356366,0.444331,0.328263,0.105197,0.167621,0.101600,0.097833,0.090645,0.149788,0.061203,0.027152,0.014815,0.016282,0.009749,0.015732,0,0,0,0,0,0
8.173424,0.825437,0.301336,0.392822,0.208468,0.073427,0.319118,0.096891,0.096891,0.054578,0.939203,0.888402,0.011400,0.145598,0.589057,0.329654,0.095619,0.496753,0.237115,0.448607,0.325183,0.287490,0.153661,0.596513,0.244475,0.177530,0.064028,0.097353,0.071561,0.066888,0.054368,0.061547,0.023704,0.008333,0.002541,0.002639,0.001516,0.001929,0,0,0,1,0,0
8.196644,0.882367,0.496427,0.324533,0.134537,0.195091,0.733635,0.380762,0.380762,0.058162,0.928812,0.717103,0.009125,0.136585,0.602903,0.156951,0.083177,0.376158,0.340029,0.435292,0.253933,0.238316,0.134696,0.432953,0.108918,0.054261,0.057627,0.038191,0.014570,0.011910,0.010324,0.005931,0.001997,0.000770,0.000282,0.000197,0.000077,0.000052,0,0,0,0,1,1
8.219864,0.885923,0.539472,0.265878,0.064656,0.043045,0.910667,0.453442,0.453442,0.076970,0.802838,0.430499,0.018757,0.141959,0.653247,0.084926,0.114175,0.118977,0.203785,0.185140,0.085830,0.087129,0.142391,0.224552,0.053115,0.015022,0.023944,0.008983,0.003346,0.002251,0.000875,0.000421,0.000100,0.000059,0.000056,0.000033,0.000038,0.000015,1,0,0,0,0,0
8.243084,0.834922,0.309819,0.156552,0.043555,0.000000,0.620708,0.173858,0.173858,0.111380,0.469291,0.158562,0.016121,0.186465,0.370600,0.051013,0.052139,0.018627,0.092655,0.022790,0.025549,0.012848,0.178728,0.112649,0.056288,0.015297,0.023310,0.004158,0.003347,0.003375,0.000517,0.000338,0.000113,0.000069,0.000047,0.000035,0.000026,0.000012,0,0,1,0,0,0
8.266304,0.789103,0.108863,0.057881,0.081701,0.000000,0.361919,0.009040,0.009040,0.069390,0.094926,0.094620,0.015487,0.032311,0.061169,0.085817,0.032577,0.027356,0.139285,0.041434,0.045876,0.146875,0.274673,0.078005,0.101492,0.061329,0.042828,0.027798,0.010882,0.027255,0.025542,0.040141,0.021770,0.019820,0.028010,0.015682,0.014119,0.023977,0,0,0,0,0,0
8.289524,0.786033,0.290061,0.311087,0.352264,0.181198,0.343472,0.388545,0.388545,0.175980,0.153761,0.661543,0.087136,0.051401,0.308787,0.446569,0.292646,0.349043,0.333649,0.246100,0.290568,0.662931,0.744835,0.403978,0.456998,0.204337,0.175906,0.289123,0.079695,0.214272,0.182262,0.350850,0.182262,0.155163,0.281199,0.136289,0.130145,0.197757,0,1,0,0,0,0
8.312744,0.854790,0.475881,0.424621,0.446735,0.185820,0.403411,0.512720,0.512720,0.078888,0.871664,1.000000,0.059481,0.129959,0.553202,0.380466,0.607447,0.851484,0.277553,0.304830,0.348668,0.493065,0.994142,0.561450,0.645966,0.199698,0.231824,0.551310,0.099645,0.341578,0.225027,0.419129,0.233959,0.163171,0.372749,0.166392,0.149668,0.229937,0,0,0,0,0,0
8.335964,0.949118,0.519373,0.353010,0.249448,0.043493,0.751396,0.483726,0.483726,0.042632,0.835387,0.820388,0.027456,0.316416,0.383240,0.217553,0.132358,1.000000,0.381307,0.273079,0.350974,0.116531,0.600906,0.268832,0.267345,0.132826,0.152215,0.335024,0.095284,0.174546,0.166904,0.203304,0.116543,0.061999,0.118989,0.070124,0.068815,0.069404,0,0,0,0,0,0
8.359184,0.990082,0.532885,0.319072,0.151873,0.013511,1.000000,0.434945,0.434945,0.028558,0.765975,0.680268,0.014485,0.328157,0.425783,0.146668,0.109072,1.000000,0.300249,0.222296,0.316094,0.177274,0.310071,0.147631,0.182550,0.071874,0.087270,0.125608,0.052128,0.048231,0.062508,0.071215,0.032699,0.016049,0.033750,0.025088,0.028257,0.020723,0,0,0,0,0,0
8.382404,1.000000,0.520054,0.357149,0.109125,0.000000,1.000000,0.269587,0.269587,0.061094,1.000000,0.808124,0.026759,0.285619,0.559386,0.105858,0.262853,0.798838,0.264542,0.177127,0.308648,0.200427,0.189435,0.041632,0.237159,0.047792,0.020741,0.031554,0.007322,0.006539,0.005535,0.004394,0.001232,0.000381,0.000447,0.000275,0.000302,0.000270,0,0,0,0,0,0
8.405624,0.961068,0.483257,0.258620,0.065987,0.000000,0.877187,0.190747,0.190747,0.157604,1.000000,0.466154,0.020913,0.232775,0.522381,0.050875,0.207495,0.343689,0.220240,0.052610,0.074935,0.067301,0.144111,0.011647,0.272437,0.051481,0.018780,0.014066,0.004180,0.000934,0.003070,0.001271,0.000107,0.000052,0.000049,0.000026,0.000026,0.000016,1,0,0,0,0,0
8.428844,0.836698,0.343105,0.130029,0.062462,0.000000,0.690404,0.195427,0.195427,0.121565,0.512704,0.270490,0.020367,0.168500,0.178319,0.012470,0.037256,0.044764,0.062738,0.012939,0.021254,0.008338,0.181459,0.003551,0.302057,0.058331,0.032858,0.011081,0.004941,0.000749,0.002915,0.001277,0.000251,0.000085,0.000634,0.000374,0.000089,0.000633,0,0,1,0,0,0
