time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
25.077551,0.581966,0.198211,0.001421,0.043796,0.142728,0.392267,0.276809,0.276809,0.044982,0.000186,0.000215,0.000504,0.001621,0.004691,0.000074,0.000045,0.000025,0.000217,0.000525,0.000013,0.000016,0.000821,0.007067,0.080194,0.042091,0.072166,0.019313,0.016217,0.200067,0.297667,0.288546,0.108610,0.075456,0.026909,0.004642,0.001669,0.000920,0,0,0,0,0,0
25.100771,0.582826,0.251102,0.001604,0.042392,0.052892,0.392030,0.405598,0.405598,0.052207,0.000077,0.000455,0.000260,0.001595,0.005692,0.000021,0.000016,0.000043,0.000302,0.000668,0.000006,0.000018,0.001179,0.004415,0.095665,0.051521,0.049993,0.037177,0.026763,0.157183,0.354170,0.186333,0.101663,0.092655,0.039098,0.008277,0.001659,0.000688,0,0,0,0,0,0
25.123991,0.593752,0.145003,0.001573,0.036173,0.000000,0.092789,0.285237,0.285237,0.061635,0.000119,0.000499,0.000221,0.001847,0.005246,0.000050,0.000052,0.000039,0.000350,0.000628,0.000014,0.000021,0.001108,0.006005,0.059457,0.028008,0.025874,0.043877,0.015265,0.182101,0.355319,0.143556,0.119840,0.065078,0.055594,0.008271,0.000979,0.000438,0,0,0,0,0,0
25.147211,0.525496,0.123402,0.001632,0.045096,0.000000,0.055500,0.248313,0.248313,0.064857,0.000028,0.000138,0.000314,0.001871,0.005791,0.000046,0.000067,0.000026,0.000414,0.000884,0.000013,0.000015,0.001134,0.005795,0.049139,0.029619,0.049939,0.050027,0.011379,0.253896,0.264310,0.191253,0.164109,0.069424,0.068740,0.005811,0.000758,0.000513,0,0,1,0,0,0
25.170431,0.515217,0.186150,0.001758,0.045387,0.062748,0.198428,0.334400,0.334400,0.063213,0.000311,0.000305,0.000326,0.001914,0.006193,0.000053,0.000066,0.000029,0.000182,0.000768,0.000008,0.000031,0.000962,0.007809,0.068085,0.045511,0.068202,0.053763,0.017764,0.191733,0.296661,0.208655,0.146234,0.063863,0.064585,0.003545,0.001036,0.000512,1,1,0,1,0,0
25.193651,0.536394,0.189587,0.001813,0.042271,0.003437,0.181911,0.352804,0.352804,0.060210,0.000208,0.000349,0.000301,0.001987,0.006370,0.000057,0.000066,0.000036,0.000191,0.000425,0.000007,0.000047,0.000394,0.005393,0.084371,0.052712,0.044400,0.064096,0.026985,0.144309,0.473611,0.226628,0.134763,0.067199,0.046322,0.003604,0.001473,0.000380,0,0,0,0,0,0
25.216871,0.538159,0.160478,0.001928,0.045348,0.000000,0.111265,0.314071,0.314071,0.062902,0.000081,0.000378,0.000238,0.001882,0.007112,0.000033,0.000041,0.000035,0.000188,0.000448,0.000014,0.000066,0.000222,0.006258,0.097514,0.042237,0.030684,0.090046,0.031943,0.154494,0.642438,0.214855,0.167216,0.087190,0.044255,0.005619,0.001708,0.000465,0,0,0,0,0,0
25.240091,0.507481,0.157314,0.001902,0.051660,0.000000,0.120136,0.302109,0.302109,0.062121,0.000092,0.000483,0.000201,0.002321,0.006412,0.000094,0.000061,0.000043,0.000053,0.000576,0.000011,0.000091,0.000328,0.006845,0.077608,0.058729,0.056092,0.134305,0.042581,0.140006,0.588466,0.164725,0.163253,0.097029,0.049341,0.010727,0.001902,0.000444,0,0,0,0,0,0
25.263311,0.431354,0.143048,0.001789,0.060113,0.000000,0.125692,0.255061,0.255061,0.076852,0.002575,0.000786,0.000120,0.002411,0.005576,0.000051,0.000171,0.000030,0.000256,0.001084,0.000019,0.000123,0.000274,0.006503,0.080414,0.052085,0.047310,0.153615,0.052533,0.208257,0.342283,0.242131,0.126501,0.103029,0.043603,0.007243,0.002510,0.000610,0,0,0,0,0,0
25.286531,0.363741,0.063153,0.000731,0.063950,0.000000,0.057765,0.106034,0.106034,0.044866,0.001067,0.000205,0.000125,0.000790,0.002467,0.000070,0.000107,0.000013,0.000949,0.001800,0.000011,0.000098,0.000431,0.010131,0.074251,0.044246,0.024757,0.136385,0.029054,0.320137,0.231072,0.249863,0.158926,0.090184,0.031890,0.005239,0.002576,0.000715,0,0,0,0,0,0
25.309751,0.245388,0.009413,0.000136,0.053879,0.000000,0.008463,0.016287,0.016287,0.005780,0.000245,0.000120,0.000010,0.000106,0.000423,0.000022,0.000034,0.000042,0.001560,0.002380,0.000036,0.000076,0.001576,0.012341,0.040761,0.036438,0.038559,0.064135,0.040472,0.304400,0.284077,0.165153,0.140850,0.055159,0.024045,0.007454,0.002404,0.000641,0,0,0,0,0,0
25.332971,0.094087,0.000799,0.000018,0.041439,0.000000,0.000725,0.001321,0.001321,0.000607,0.000019,0.000027,0.000003,0.000010,0.000042,0.000009,0.000058,0.000101,0.001579,0.002833,0.000054,0.000057,0.004619,0.008459,0.045828,0.046481,0.038568,0.027313,0.021078,0.221933,0.338571,0.138319,0.135318,0.057951,0.020141,0.005182,0.001978,0.000630,0,0,0,0,0,0
25.356190,0.232094,0.000045,0.000073,0.036802,0.000000,0.000044,0.000056,0.000056,0.000038,0.000029,0.000009,0.000014,0.000040,0.000112,0.000191,0.000668,0.000698,0.001654,0.002802,0.000355,0.000311,0.006357,0.006742,0.043626,0.053826,0.020310,0.033834,0.012883,0.189775,0.347164,0.193013,0.110088,0.070594,0.026431,0.003042,0.002414,0.001346,0,0,0,0,0,0
25.379410,0.527398,0.001473,0.136624,0.333029,0.001428,0.000431,0.000755,0.000755,0.001117,0.004308,0.029399,0.091202,0.206535,0.174405,0.181578,0.366677,0.335138,0.052953,0.009683,0.347569,0.368146,0.502942,0.518450,0.461646,0.496969,0.310731,0.059605,0.058035,0.206197,0.473168,0.272815,0.273902,0.123439,0.064351,0.060226,0.085622,0.050661,0,0,0,0,0,0
25.402630,0.663238,0.166155,0.932312,0.666102,0.164682,0.005849,0.036997,0.036997,0.196665,0.554269,0.760469,0.901093,1.000000,1.000000,1.000000,0.961648,0.947229,0.135152,0.019280,0.988036,1.000000,1.000000,0.956234,0.767534,0.843845,0.637720,0.091203,0.101880,0.274569,0.556519,0.386212,0.355545,0.131650,0.094050,0.100056,0.149477,0.079764,0,0,0,0,0,0
25.425850,0.792103,0.446348,0.527988,0.123843,0.280192,0.009900,0.200189,0.200189,0.963500,0.857960,0.754307,0.648148,0.378880,0.315480,0.543125,0.468427,0.170813,0.039767,0.003190,0.182425,0.167908,0.159502,0.114716,0.109416,0.152460,0.140454,0.036713,0.027103,0.147732,0.376092,0.139030,0.114188,0.049256,0.020596,0.015406,0.017971,0.007920,1,1,1,1,1,1
25.449070,0.859436,0.397556,0.060381,0.043622,0.000000,0.246016,0.597406,0.597406,0.468750,0.078199,0.052640,0.062910,0.097119,0.033460,0.055775,0.034983,0.015805,0.002520,0.000157,0.000451,0.000987,0.001456,0.006257,0.074573,0.069013,0.090601,0.024988,0.015641,0.152251,0.399792,0.142336,0.078807,0.064193,0.018032,0.006028,0.001774,0.000662,0,0,0,0,0,0
25.472290,0.798584,0.326147,0.019643,0.050794,0.000000,0.713849,0.416493,0.416493,0.025592,0.058306,0.013233,0.018109,0.049034,0.010427,0.007414,0.014432,0.031348,0.001407,0.000293,0.000262,0.000918,0.002081,0.004651,0.106991,0.062184,0.086982,0.043582,0.022076,0.178209,0.370500,0.194183,0.075499,0.089198,0.028493,0.003511,0.001388,0.000706,0,0,0,0,0,0
25.495510,0.739087,0.209591,0.002594,0.041367,0.000000,0.687962,0.176254,0.176254,0.004118,0.003366,0.001381,0.006748,0.003123,0.000165,0.001551,0.019149,0.047961,0.090351,0.001400,0.000310,0.000593,0.001710,0.006258,0.078202,0.065890,0.053743,0.028047,0.019333,0.159586,0.130081,0.148299,0.091374,0.071606,0.029513,0.003166,0.001259,0.000596,0,0,0,0,0,0
25.518730,0.630541,0.126871,0.000907,0.031159,0.000000,0.458092,0.086882,0.086882,0.002473,0.000027,0.000060,0.000839,0.000321,0.000440,0.002874,0.016254,0.053907,0.500897,0.001699,0.001263,0.000642,0.000394,0.002613,0.036720,0.048183,0.029529,0.028437,0.015105,0.148707,0.154404,0.147427,0.124508,0.071367,0.033714,0.003875,0.001180,0.000407,0,0,0,0,0,0
25.541950,0.506125,0.066662,0.001278,0.031539,0.000000,0.256633,0.038146,0.038146,0.000359,0.000025,0.000060,0.000215,0.000099,0.000133,0.005882,0.022249,0.070245,0.761025,0.001223,0.003095,0.000754,0.000224,0.003119,0.064916,0.028585,0.021052,0.044416,0.015726,0.133501,0.211407,0.201239,0.111247,0.086588,0.029538,0.003431,0.001423,0.000371,0,0,0,0,0,0
25.565170,0.380780,0.033994,0.001806,0.031303,0.000000,0.132836,0.018349,0.018349,0.000436,0.000001,0.000008,0.000025,0.000025,0.000058,0.008915,0.029015,0.092541,0.708453,0.001076,0.003768,0.000757,0.000242,0.004346,0.070411,0.028988,0.029438,0.017646,0.018018,0.139413,0.267992,0.158133,0.091706,0.116258,0.031084,0.002428,0.000815,0.000299,0,0,0,0,0,0
25.588390,0.287744,0.016850,0.002528,0.036377,0.000000,0.067229,0.008438,0.008438,0.000140,0.000004,0.000013,0.000003,0.000003,0.000033,0.012586,0.038801,0.116190,0.691677,0.001209,0.003683,0.000866,0.000425,0.001995,0.073414,0.037947,0.027779,0.007922,0.022566,0.187172,0.217762,0.131333,0.108553,0.125318,0.035910,0.003609,0.000495,0.000343,0,0,0,0,0,0
25.611610,0.226836,0.009081,0.002835,0.037870,0.000000,0.037616,0.003829,0.003829,0.000130,0.000002,0.000005,0.000004,0.000009,0.000077,0.014077,0.044190,0.129933,0.484551,0.019853,0.005541,0.000797,0.000690,0.003508,0.060616,0.059046,0.034685,0.006831,0.023747,0.183244,0.191884,0.178904,0.125458,0.104251,0.029075,0.003637,0.000783,0.000243,0,0,0,0,0,0
25.634830,0.186615,0.006477,0.001322,0.029858,0.000000,0.024308,0.003986,0.003986,0.000087,0.000018,0.000009,0.000012,0.000018,0.000206,0.006366,0.044639,0.122207,0.174084,0.069390,0.003712,0.003263,0.000509,0.003724,0.043255,0.043939,0.036976,0.009387,0.023147,0.130663,0.174461,0.164587,0.061669,0.071329,0.029482,0.002849,0.000988,0.000253,0,0,0,0,0,0
25.658050,0.161973,0.003679,0.000232,0.023384,0.000000,0.012374,0.002946,0.002946,0.000120,0.000006,0.000013,0.000002,0.000004,0.000172,0.000969,0.044352,0.117425,0.154891,0.098757,0.001421,0.007898,0.000274,0.004863,0.032322,0.025725,0.026568,0.009464,0.020594,0.104709,0.171648,0.091040,0.074129,0.048334,0.023137,0.003011,0.001225,0.000292,0,0,0,0,0,0
25.681270,0.160038,0.000972,0.000048,0.027998,0.000000,0.003477,0.000670,0.000670,0.000038,0.000002,0.000001,0.000000,0.000001,0.000044,0.000191,0.039723,0.129479,0.159640,0.129076,0.001671,0.008367,0.000745,0.005097,0.044856,0.043001,0.026896,0.013356,0.018832,0.117164,0.221875,0.115841,0.069223,0.040471,0.019052,0.004112,0.001116,0.000397,0,0,0,0,0,0
25.704490,0.168530,0.000152,0.000009,0.031014,0.000000,0.000596,0.000077,0.000077,0.000010,0.000000,0.000000,0.000000,0.000003,0.000012,0.000030,0.042986,0.144105,0.169599,0.229316,0.002187,0.010969,0.000641,0.004092,0.052541,0.041649,0.038123,0.025803,0.037573,0.096564,0.272843,0.089332,0.066782,0.054567,0.036997,0.004579,0.001186,0.000632,0,0,0,0,0,0
25.727710,0.198837,0.000022,0.000018,0.040313,0.000000,0.000086,0.000011,0.000011,0.000001,0.000000,0.000000,0.000000,0.000001,0.000011,0.000080,0.052516,0.137318,0.206483,0.367246,0.002542,0.018539,0.001617,0.004265,0.050886,0.061572,0.052466,0.022210,0.030020,0.159009,0.319156,0.146352,0.097568,0.067901,0.047364,0.004712,0.001278,0.000417,0,0,0,0,0,0
25.750930,0.228212,0.000003,0.000069,0.048765,0.000000,0.000012,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000343,0.038674,0.067090,0.255218,0.584469,0.004015,0.027881,0.003166,0.005394,0.056534,0.061804,0.060990,0.022832,0.057901,0.187131,0.240882,0.200688,0.187037,0.128499,0.059803,0.006961,0.001272,0.000384,0,0,0,0,0,0
25.774150,0.258507,0.000000,0.000059,0.039841,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000004,0.000287,0.009355,0.008387,0.162138,0.772107,0.003467,0.039904,0.001769,0.007763,0.052094,0.046356,0.045805,0.024789,0.069843,0.106615,0.313579,0.147814,0.161259,0.121596,0.066922,0.007396,0.001246,0.000476,0,0,0,0,0,0
25.797370,0.276128,0.000000,0.000026,0.043478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000013,0.000005,0.000108,0.001046,0.001032,0.152937,0.949393,0.002453,0.046409,0.002449,0.005625,0.046614,0.039817,0.057688,0.025221,0.067647,0.140861,0.366968,0.122445,0.127904,0.079090,0.037298,0.004640,0.000823,0.000514,0,0,0,0,0,0
25.820590,0.284923,0.000000,0.000017,0.045238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000022,0.000015,0.000044,0.000164,0.000073,0.117824,0.999887,0.002825,0.058250,0.003898,0.004468,0.030135,0.040314,0.028644,0.052712,0.044176,0.186961,0.446095,0.162466,0.136769,0.094017,0.020152,0.004807,0.001049,0.000398,0,0,0,0,0,0
25.843810,0.449061,0.000436,0.007201,0.101725,0.000435,0.000009,0.000018,0.000018,0.000254,0.001880,0.002386,0.004388,0.010460,0.006276,0.012497,0.073196,0.033460,0.065710,0.921405,0.038669,0.131173,0.081496,0.141726,0.125075,0.100122,0.105056,0.105582,0.042851,0.145496,0.392775,0.151515,0.116016,0.099054,0.030663,0.019378,0.023148,0.013953,0,0,0,0,0,0
25.867029,0.629575,0.022933,0.508159,0.610103,0.022497,0.002430,0.007897,0.007897,0.024682,0.071758,0.233394,0.420681,0.663084,0.663518,0.560118,0.764440,0.595856,0.081912,0.732538,0.706871,0.970618,0.913590,1.000000,0.908028,0.565752,0.528192,0.203139,0.131543,0.173300,0.290789,0.275010,0.236217,0.119746,0.071531,0.110616,0.165828,0.093172,0,0,0,0,0,0
25.890249,0.802544,0.368550,0.919628,0.394766,0.345618,0.009874,0.117862,0.117862,0.617930,0.979224,1.000000,0.992897,0.827002,0.867044,0.911198,0.785229,0.482438,0.087135,0.183950,0.613863,0.651687,0.557714,0.540194,0.508199,0.333075,0.298797,0.143855,0.081377,0.218905,0.181586,0.212161,0.207038,0.068931,0.045187,0.057259,0.080860,0.041262,1,1,0,1,1,1
25.913469,0.973393,0.533871,0.182632,0.046542,0.165321,0.128823,0.607863,0.607863,1.000000,0.324807,0.305982,0.237329,0.143106,0.046791,0.179953,0.158761,0.011196,0.011994,0.005967,0.014455,0.019049,0.007723,0.009560,0.050227,0.028505,0.038089,0.038678,0.031967,0.227169,0.177660,0.120302,0.118684,0.036524,0.014135,0.004302,0.003237,0.001157,0,0,1,0,0,0
25.936689,1.000000,0.606044,0.035029,0.038705,0.072173,0.753782,1.000000,1.000000,0.167607,0.108832,0.019310,0.029511,0.083322,0.022868,0.020135,0.008247,0.000750,0.003365,0.000502,0.000376,0.000819,0.003805,0.003643,0.046918,0.034481,0.037574,0.031053,0.017531,0.210846,0.243904,0.120362,0.117496,0.040583,0.013859,0.003406,0.001623,0.000869,0,0,0,0,0,0
25.959909,0.907035,0.488867,0.009806,0.028842,0.000000,1.000000,0.688749,0.688749,0.053685,0.013152,0.005955,0.013604,0.017287,0.011258,0.000926,0.002000,0.000489,0.004069,0.000704,0.000227,0.000260,0.003083,0.004876,0.034880,0.026847,0.020152,0.029987,0.008436,0.159670,0.271552,0.116036,0.084849,0.041608,0.017706,0.002550,0.000950,0.000463,0,0,0,0,0,0
25.983129,0.780473,0.201370,0.001219,0.024041,0.000000,0.452562,0.253778,0.253778,0.044859,0.001873,0.000073,0.002133,0.001573,0.001856,0.000460,0.000753,0.000430,0.002078,0.002524,0.000484,0.000419,0.001154,0.004108,0.028649,0.057448,0.023002,0.013123,0.012710,0.099310,0.361819,0.112264,0.106211,0.068036,0.015039,0.003241,0.000693,0.000286,0,0,0,0,0,0
26.006349,0.661883,0.053598,0.001075,0.035025,0.000000,0.111200,0.049854,0.049854,0.056996,0.000084,0.000220,0.000437,0.001372,0.003179,0.000165,0.000488,0.000560,0.001071,0.006293,0.000225,0.000543,0.000679,0.004613,0.030818,0.089571,0.060686,0.007106,0.017066,0.138942,0.279221,0.075779,0.102701,0.061126,0.010400,0.002499,0.000651,0.000325,0,0,0,0,0,0
26.029569,0.572685,0.189405,0.001504,0.028996,0.135807,0.379364,0.261873,0.261873,0.043887,0.000028,0.000290,0.000464,0.001697,0.005034,0.000036,0.000242,0.000549,0.000736,0.011245,0.000171,0.000854,0.000614,0.005399,0.025574,0.055381,0.082131,0.012869,0.015543,0.091424,0.192135,0.064711,0.084604,0.029228,0.013989,0.002149,0.001204,0.000286,0,0,0,0,0,0
26.052789,0.571378,0.239906,0.001518,0.032565,0.050501,0.385030,0.383846,0.383846,0.046650,0.000157,0.000169,0.000230,0.001686,0.005487,0.000017,0.000281,0.000527,0.000973,0.018443,0.000316,0.001323,0.000653,0.004866,0.043464,0.060182,0.072507,0.021311,0.016426,0.104598,0.232307,0.093856,0.072593,0.032190,0.016916,0.002146,0.000916,0.000309,0,0,0,0,0,0
26.076009,0.582976,0.136758,0.001576,0.034998,0.000000,0.090769,0.267619,0.267619,0.057484,0.000298,0.000606,0.000236,0.001588,0.005382,0.000066,0.000350,0.000229,0.000985,0.027820,0.000215,0.001997,0.001231,0.003816,0.050320,0.049312,0.058880,0.026614,0.020211,0.137387,0.214413,0.101793,0.054572,0.036436,0.020104,0.002935,0.000743,0.000288,0,0,0,0,0,0
26.099229,0.516152,0.113741,0.001417,0.029972,0.000000,0.048928,0.229268,0.229268,0.061157,0.000086,0.000358,0.000311,0.001503,0.004845,0.000069,0.000230,0.000104,0.001568,0.036632,0.000190,0.002368,0.000929,0.002032,0.038608,0.040816,0.034120,0.025042,0.015355,0.140262,0.118364,0.094611,0.061888,0.034770,0.016254,0.002595,0.000797,0.000344,0,0,0,0,0,0
26.122449,0.503297,0.175152,0.001472,0.026244,0.061410,0.189460,0.314170,0.314170,0.057901,0.000057,0.000114,0.000199,0.001591,0.005419,0.000037,0.000110,0.000205,0.001233,0.048445,0.000173,0.002752,0.000346,0.001538,0.040971,0.044684,0.017399,0.033771,0.009252,0.111556,0.100363,0.097555,0.079177,0.042886,0.015970,0.002174,0.000834,0.000460,0,0,1,1,0,0
26.145669,0.528679,0.182110,0.001556,0.025345,0.006958,0.174771,0.338038,0.338038,0.059358,0.000343,0.000199,0.000216,0.001695,0.005638,0.000029,0.000244,0.000300,0.001340,0.062374,0.000198,0.003737,0.000408,0.003407,0.046788,0.049041,0.013666,0.030901,0.010961,0.094341,0.151820,0.127907,0.080509,0.033539,0.014660,0.002005,0.000658,0.000388,1,1,0,0,0,0
26.168889,0.530914,0.154095,0.001822,0.020116,0.000000,0.106656,0.302109,0.302109,0.059434,0.000169,0.000343,0.000256,0.001965,0.006409,0.000136,0.000184,0.000283,0.003008,0.080787,0.000184,0.004637,0.000962,0.003063,0.038010,0.028122,0.013850,0.010005,0.015836,0.086489,0.180917,0.110919,0.076298,0.045709,0.018846,0.001430,0.000646,0.000313,0,0,0,0,0,0
26.192109,0.503387,0.152630,0.002063,0.021833,0.000000,0.117089,0.292613,0.292613,0.060807,0.000025,0.000722,0.000273,0.002227,0.006968,0.000124,0.000173,0.000344,0.003026,0.084134,0.000234,0.004770,0.000905,0.001686,0.034580,0.028332,0.015256,0.006807,0.017859,0.107903,0.157704,0.093258,0.093271,0.060634,0.023323,0.000770,0.000736,0.000236,0,0,0,0,0,0
26.215329,0.428864,0.138220,0.001535,0.020899,0.000000,0.123401,0.246443,0.246443,0.072821,0.001992,0.000709,0.000104,0.001988,0.004704,0.000173,0.000197,0.000407,0.001418,0.062340,0.000325,0.002249,0.000586,0.003129,0.030528,0.034974,0.013239,0.009309,0.012750,0.101895,0.150622,0.117787,0.075543,0.040000,0.014425,0.001174,0.000635,0.000286,0,0,0,0,0,0
26.238549,0.358507,0.060684,0.000789,0.020774,0.000000,0.056094,0.102118,0.102118,0.042241,0.000849,0.000135,0.000084,0.000622,0.002608,0.000499,0.000259,0.000221,0.000917,0.024623,0.000042,0.000262,0.000270,0.002431,0.032615,0.032464,0.020451,0.008280,0.012854,0.098068,0.160009,0.123366,0.037721,0.021643,0.007151,0.001858,0.000607,0.000339,0,0,0,0,0,0
26.261769,0.242517,0.009084,0.000146,0.019909,0.000000,0.007878,0.015714,0.015714,0.005802,0.000310,0.000102,0.000008,0.000107,0.000334,0.000178,0.000143,0.000223,0.000988,0.002240,0.000026,0.000031,0.000154,0.006002,0.039064,0.021831,0.016211,0.007195,0.013565,0.095011,0.127856,0.075233,0.040451,0.017552,0.005423,0.001580,0.000495,0.000324,0,0,0,0,0,0
26.284989,0.085942,0.000763,0.000017,0.024977,0.000000,0.000698,0.001255,0.001255,0.000592,0.000016,0.000017,0.000003,0.000008,0.000052,0.000006,0.000105,0.000332,0.001368,0.000214,0.000028,0.000078,0.000425,0.005197,0.048588,0.030744,0.023492,0.010790,0.016692,0.113741,0.165231,0.068734,0.044898,0.038786,0.011208,0.001854,0.000768,0.000265,0,0,0,0,0,0
26.308209,0.238306,0.000039,0.000061,0.032490,0.000000,0.000040,0.000051,0.000051,0.000034,0.000017,0.000011,0.000011,0.000030,0.000078,0.000175,0.000853,0.000628,0.001307,0.000354,0.000342,0.000490,0.001464,0.005261,0.067570,0.028367,0.050714,0.027394,0.037877,0.105419,0.284671,0.074058,0.051297,0.078740,0.033439,0.009551,0.009953,0.013771,0,0,0,0,0,0
26.331429,0.524504,0.001391,0.124168,0.531621,0.001352,0.000413,0.000721,0.000721,0.001084,0.004016,0.026471,0.083231,0.189899,0.160225,0.161016,0.357734,0.309731,0.054627,0.006236,0.342443,0.329291,0.449215,0.588895,0.638298,0.457085,0.657474,0.590963,0.835826,0.426714,0.405958,0.925833,0.447553,0.554378,0.877137,0.429905,0.745166,0.975090,0,0,0,0,0,0
26.354649,0.657905,0.158595,0.911641,0.981393,0.157204,0.005713,0.035625,0.035625,0.188834,0.527179,0.735498,0.875130,0.983982,1.000000,0.963596,0.956690,0.967160,0.159149,0.017743,1.000000,0.929151,1.000000,1.000000,1.000000,0.884783,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.885435,1.000000,1.000000,0.873361,1.000000,1.000000,0,0,0,0,0,0
26.377868,0.784500,0.443376,0.526757,0.214508,0.284780,0.008517,0.188794,0.188794,0.937979,0.892795,0.768617,0.654064,0.375082,0.307937,0.528085,0.461344,0.197832,0.053047,0.007073,0.206591,0.160491,0.148921,0.095534,0.175508,0.132650,0.155760,0.241181,0.172428,0.656015,1.000000,0.431992,0.365613,0.438687,0.630683,0.306943,0.745669,0.255799,1,1,0,1,1,1
26.401088,0.848536,0.383353,0.061252,0.046126,0.000000,0.229593,0.573965,0.573965,0.461316,0.077926,0.048213,0.067125,0.098082,0.031626,0.061216,0.039864,0.000714,0.008772,0.005561,0.000995,0.001335,0.000598,0.003818,0.047899,0.030684,0.051300,0.041142,0.066287,0.217198,0.507293,0.191729,0.124745,0.094873,0.110622,0.062817,0.140491,0.047097,0,0,1,0,0,0
26.424308,0.790028,0.318883,0.020152,0.034803,0.000000,0.684492,0.411775,0.411775,0.028182,0.058189,0.009761,0.021011,0.052885,0.010841,0.006261,0.003471,0.001669,0.007869,0.008247,0.000395,0.001497,0.000345,0.005082,0.030866,0.015878,0.024063,0.063046,0.049022,0.157833,0.381548,0.138208,0.072269,0.049231,0.028778,0.013852,0.025315,0.012762,0,0,0,0,0,0
26.447528,0.730592,0.204915,0.002721,0.030921,0.000000,0.675682,0.169654,0.169654,0.004940,0.004648,0.001517,0.007239,0.003655,0.000197,0.000996,0.001820,0.000641,0.006974,0.008787,0.000224,0.001297,0.000673,0.004216,0.043351,0.020414,0.027813,0.083459,0.022980,0.104784,0.215795,0.106391,0.060161,0.054024,0.017587,0.008275,0.008484,0.006457,0,0,0,0,0,0
26.470748,0.622683,0.127808,0.000358,0.037090,0.000000,0.457402,0.089686,0.089686,0.002232,0.000036,0.000120,0.000957,0.000358,0.000043,0.000310,0.000323,0.000310,0.002206,0.011427,0.000408,0.001482,0.000794,0.005864,0.037609,0.027740,0.026639,0.078924,0.015524,0.175915,0.120922,0.130707,0.079160,0.044080,0.016384,0.006775,0.006722,0.003909,0,0,0,0,0,0
26.493968,0.496956,0.066609,0.000071,0.036259,0.000000,0.256487,0.038004,0.038004,0.000471,0.000077,0.000013,0.000126,0.000125,0.000019,0.000069,0.000323,0.000488,0.001524,0.015268,0.000242,0.001117,0.000827,0.006943,0.016333,0.035810,0.022601,0.070464,0.022549,0.185702,0.113786,0.097116,0.093947,0.031046,0.012354,0.004808,0.005012,0.002598,0,0,0,0,0,0
26.517188,0.367003,0.033756,0.000014,0.029869,0.000000,0.131797,0.018316,0.018316,0.000337,0.000016,0.000010,0.000016,0.000009,0.000006,0.000028,0.000169,0.000691,0.003646,0.019133,0.000226,0.000683,0.001595,0.001904,0.033030,0.025771,0.012848,0.038320,0.032789,0.151519,0.160141,0.056014,0.062908,0.031202,0.012267,0.004740,0.003351,0.002384,0,0,0,0,0,0
26.540408,0.272676,0.016658,0.000005,0.025414,0.000000,0.066913,0.008097,0.008097,0.000173,0.000011,0.000013,0.000003,0.000000,0.000002,0.000009,0.000269,0.000653,0.004011,0.023431,0.000193,0.000345,0.002583,0.004244,0.035290,0.037006,0.021902,0.033934,0.017452,0.101195,0.174368,0.106981,0.053201,0.036431,0.014299,0.002590,0.002012,0.001694,0,0,0,0,0,0
26.563628,0.206733,0.009192,0.000003,0.025606,0.000000,0.037683,0.004082,0.004082,0.000091,0.000022,0.000002,0.000003,0.000003,0.000002,0.000007,0.000326,0.000499,0.002862,0.025557,0.000167,0.000383,0.002431,0.005330,0.027032,0.050959,0.054086,0.021081,0.011238,0.083350,0.181202,0.114816,0.084953,0.035120,0.019751,0.001225,0.001521,0.000917,0,0,0,0,0,0
26.586848,0.159631,0.006380,0.000009,0.032314,0.000000,0.024369,0.003686,0.003686,0.000118,0.000040,0.000006,0.000006,0.000006,0.000008,0.000019,0.000243,0.000223,0.001084,0.019672,0.000155,0.001045,0.000822,0.003386,0.040062,0.078463,0.053776,0.014623,0.013623,0.117181,0.259133,0.099370,0.106116,0.061569,0.018545,0.001580,0.001004,0.000558,0,0,0,0,0,0
26.610068,0.123168,0.003828,0.000009,0.036600,0.000000,0.012694,0.003145,0.003145,0.000135,0.000021,0.000005,0.000002,0.000002,0.000006,0.000028,0.000052,0.000039,0.000602,0.009706,0.000204,0.001760,0.000287,0.003674,0.065724,0.080852,0.032901,0.029033,0.020365,0.131204,0.220298,0.084730,0.080791,0.058781,0.020389,0.002678,0.000555,0.000425,0,0,0,0,0,0
26.633288,0.092005,0.001000,0.000003,0.030192,0.000000,0.003588,0.000678,0.000678,0.000055,0.000001,0.000003,0.000000,0.000001,0.000002,0.000007,0.000005,0.000011,0.000479,0.009511,0.000325,0.002323,0.000895,0.005952,0.057738,0.060194,0.042337,0.017828,0.018826,0.095502,0.190005,0.073519,0.061834,0.039632,0.014138,0.002554,0.000598,0.000427,0,0,0,0,0,0
