time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
13.235374,0.000115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000006,0.000013,0,0,0,0,0,0
13.258594,0.000479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.000002,0.000001,0.000001,0.000002,0.000002,0,0,0,0,0,0
13.281814,0.070001,0.000001,0.000000,0.000003,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000004,0.000002,0.000002,0.000004,0.000006,0.000002,0.000001,0.000001,0.000002,0.000003,0.000001,0.000001,0.000007,0.000009,0,0,0,0,0,0
13.305034,0.737754,0.019201,0.164047,0.229872,0.019200,0.039633,0.013661,0.013661,0.011809,0.017242,0.034835,0.106110,0.177734,0.221986,0.279572,0.288369,0.228080,0.265649,0.230356,0.248487,0.184628,0.198392,0.208734,0.236645,0.226679,0.254946,0.266155,0.279532,0.194518,0.138368,0.140566,0.107602,0.078355,0.042656,0.077671,0.019976,0.021034,0,0,0,0,0,0
13.328254,0.912714,0.223683,0.949989,0.992627,0.204482,0.107495,0.050333,0.050333,0.323618,0.586637,0.784412,0.965530,1.000000,1.000000,1.000000,1.000000,1.000000,0.912095,0.974692,0.948042,1.000000,1.000000,1.000000,0.993322,1.000000,1.000000,0.984909,1.000000,1.000000,0.999952,0.965395,0.944939,0.788942,0.683295,0.820084,0.564497,0.527060,1,1,0,0,0,0
13.351474,0.985595,0.637491,0.452553,0.366008,0.413807,0.999722,0.151915,0.151915,0.982960,0.900941,0.824011,0.495028,0.389518,0.332511,0.221699,0.348196,0.474940,0.289676,0.287411,0.337441,0.408084,0.411916,0.436138,0.394345,0.397021,0.307745,0.285823,0.287882,0.393688,0.467946,0.434735,0.552650,0.740787,0.999955,0.714986,0.964736,0.867776,0,0,0,1,1,1
13.374694,1.000000,0.589714,0.028221,0.011528,0.000000,0.332973,0.895715,0.895715,0.756486,0.067680,0.087228,0.043847,0.002383,0.003957,0.003689,0.008149,0.008543,0.009171,0.007492,0.005721,0.003274,0.008400,0.010889,0.022002,0.011888,0.008167,0.014943,0.015335,0.014657,0.007687,0.009669,0.026683,0.117359,0.245632,0.089980,0.203575,0.210910,0,0,1,0,0,0
13.397914,0.683553,0.454879,0.000750,0.001592,0.000000,0.348144,0.813069,0.813069,0.293236,0.006876,0.001245,0.000380,0.000295,0.000236,0.001592,0.002577,0.000469,0.002085,0.001939,0.002889,0.000519,0.001012,0.001108,0.002827,0.001406,0.001638,0.001057,0.002561,0.000904,0.000393,0.000713,0.002520,0.008091,0.006814,0.004157,0.013308,0.016323,0,0,0,0,0,0
13.421134,0.424071,0.196445,0.000594,0.000279,0.000000,0.588959,0.172426,0.172426,0.042717,0.005698,0.001136,0.000409,0.000135,0.000472,0.000816,0.000165,0.000204,0.000480,0.000151,0.000622,0.000114,0.000100,0.000213,0.000508,0.000383,0.000268,0.000250,0.000261,0.000070,0.000048,0.000051,0.000117,0.000136,0.000158,0.000300,0.000982,0.001691,0,0,0,0,0,0
13.444354,0.205323,0.062641,0.000231,0.000102,0.000000,0.309071,0.001441,0.001441,0.000967,0.000284,0.000235,0.000587,0.000034,0.000077,0.000224,0.000040,0.000055,0.000113,0.000077,0.000063,0.000058,0.000056,0.000078,0.000330,0.000143,0.000115,0.000102,0.000057,0.000016,0.000013,0.000010,0.000024,0.000039,0.000071,0.000086,0.000496,0.000480,0,0,0,0,0,0
13.467574,0.052776,0.041501,0.000126,0.000065,0.000000,0.195850,0.005610,0.005610,0.000191,0.000243,0.000227,0.000307,0.000020,0.000020,0.000058,0.000050,0.000015,0.000027,0.000060,0.000142,0.000022,0.000033,0.000028,0.000165,0.000077,0.000102,0.000039,0.000033,0.000012,0.000005,0.000006,0.000017,0.000018,0.000030,0.000038,0.000149,0.000117,0,0,0,0,0,0
13.490794,0.045167,0.009797,0.000013,0.000044,0.000000,0.043563,0.002613,0.002613,0.000138,0.000056,0.000003,0.000031,0.000008,0.000003,0.000018,0.000028,0.000014,0.000021,0.000018,0.000044,0.000022,0.000032,0.000015,0.000135,0.000059,0.000065,0.000025,0.000030,0.000014,0.000005,0.000002,0.000006,0.000005,0.000005,0.000006,0.000010,0.000008,0,0,0,0,0,0
13.514014,0.026149,0.000267,0.000005,0.000022,0.000000,0.001084,0.000112,0.000112,0.000014,0.000012,0.000011,0.000008,0.000002,0.000001,0.000003,0.000005,0.000002,0.000012,0.000011,0.000016,0.000028,0.000020,0.000022,0.000036,0.000024,0.000022,0.000020,0.000023,0.000007,0.000002,0.000001,0.000002,0.000001,0.000000,0.000000,0.000001,0.000002,0,0,0,0,0,0
13.537234,0.003442,0.000003,0.000007,0.000013,0.000000,0.000011,0.000001,0.000001,0.000004,0.000001,0.000009,0.000021,0.000001,0.000000,0.000001,0.000002,0.000003,0.000001,0.000007,0.000013,0.000019,0.000015,0.000010,0.000018,0.000009,0.000011,0.000011,0.000020,0.000003,0.000001,0.000001,0.000002,0.000000,0.000000,0.000000,0.000001,0.000002,0,0,0,0,0,0
13.560454,0.002640,0.000001,0.000003,0.000007,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000003,0.000010,0.000002,0.000001,0.000001,0.000002,0.000003,0.000002,0.000003,0.000004,0.000005,0.000010,0.000010,0.000011,0.000003,0.000012,0.000006,0.000009,0.000001,0.000001,0.000001,0.000002,0.000000,0.000000,0.000000,0.000001,0.000002,0,0,0,0,0,0
13.583673,0.001635,0.000000,0.000002,0.000004,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000003,0.000001,0.000003,0.000001,0.000004,0.000004,0.000004,0.000005,0.000001,0.000007,0.000009,0.000005,0.000003,0.000006,0.000004,0.000002,0.000000,0.000001,0.000000,0.000003,0.000001,0.000001,0.000000,0.000001,0.000002,0,0,0,0,0,0
13.606893,0.000967,0.000000,0.000001,0.000002,0.000000,0.000001,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000002,0.000001,0.000002,0.000005,0.000002,0.000003,0.000005,0.000002,0.000003,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0.000003,0.000001,0.000001,0.000000,0.000001,0.000002,0,0,0,0,0,0
13.630113,0.000880,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,0.000003,0.000002,0.000002,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000001,0.000001,0.000002,0,0,0,0,0,0
13.653333,0.000676,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000001,0.000000,0.000001,0.000005,0,0,0,0,0,0
13.676553,0.000575,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000002,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000000,0.000001,0.000010,0,0,0,0,0,0
13.699773,0.000467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000002,0.000000,0.000001,0.000001,0.000001,0.000010,0,0,0,0,0,0
13.722993,0.000380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000001,0.000002,0.000001,0.000000,0.000002,0.000005,0.000003,0,0,0,0,0,0
13.746213,0.000307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000004,0.000002,0.000001,0.000002,0.000005,0.000003,0,0,0,0,0,0
13.769433,0.000150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000004,0.000001,0.000002,0.000001,0.000005,0.000007,0,0,0,0,0,0
13.792653,0.000106,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000002,0.000000,0.000001,0.000001,0.000003,0.000003,0.000002,0.000002,0.000011,0.000009,0,0,0,0,0,0
13.815873,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000001,0.000001,0.000001,0.000004,0.000003,0.000001,0.000002,0.000007,0.000006,0,0,0,0,0,0
13.839093,0.000131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000003,0.000002,0.000001,0.000002,0.000005,0.000014,0,0,0,0,0,0
13.862313,0.000712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000003,0.000001,0.000000,0.000002,0.000005,0,0,0,0,0,0
13.885533,0.222193,0.000012,0.000052,0.000539,0.000012,0.000044,0.000008,0.000008,0.000001,0.000001,0.000001,0.000003,0.000012,0.000053,0.000188,0.000623,0.000539,0.000955,0.000466,0.000914,0.000288,0.000305,0.000456,0.000769,0.000558,0.000582,0.000702,0.000622,0.000194,0.000085,0.000041,0.000041,0.000023,0.000012,0.000003,0.000007,0.000004,0,0,0,0,0,0
13.908753,0.788211,0.033049,0.276507,0.377183,0.033037,0.050728,0.024058,0.024058,0.026064,0.040338,0.078480,0.209012,0.292668,0.365277,0.437096,0.397200,0.352394,0.424315,0.361896,0.395857,0.290614,0.309032,0.347402,0.424100,0.386796,0.437756,0.437089,0.419513,0.323667,0.226571,0.265557,0.196881,0.135444,0.093243,0.169321,0.044454,0.042254,0,0,0,0,0,0
13.931973,0.923281,0.281970,0.980917,1.000000,0.248921,0.178875,0.035070,0.035070,0.421558,0.739276,0.904585,1.000000,1.000000,1.000000,1.000000,0.947933,1.000000,0.995524,0.955925,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.988925,1.000000,1.000000,0.976586,0.906898,1.000000,0.684578,0.608474,1,1,0,0,0,0
13.955193,0.985750,0.645613,0.320382,0.242935,0.363643,1.000000,0.248843,0.248843,0.998597,0.731784,0.668031,0.346940,0.247178,0.201405,0.138358,0.240151,0.265980,0.212781,0.172662,0.256748,0.284932,0.240748,0.281838,0.321347,0.239519,0.197726,0.182825,0.172033,0.251636,0.306049,0.314329,0.393481,0.777013,0.944466,0.609139,0.836442,0.700672,0,0,1,1,1,1
13.978413,0.970443,0.554027,0.016269,0.006760,0.000000,0.204275,0.944356,0.944356,0.650578,0.026570,0.047029,0.027505,0.001406,0.001285,0.004119,0.006770,0.000980,0.006516,0.005871,0.003554,0.001909,0.002840,0.004347,0.015227,0.008703,0.005755,0.009950,0.009034,0.006281,0.002549,0.006312,0.018621,0.096564,0.165641,0.047684,0.133248,0.122902,0,0,0,0,0,0
14.001633,0.608791,0.414103,0.000700,0.001138,0.000000,0.429194,0.697569,0.697569,0.237223,0.008959,0.000865,0.000271,0.000230,0.000617,0.001519,0.002091,0.000126,0.002045,0.002005,0.002436,0.000376,0.000519,0.000955,0.002217,0.001002,0.001183,0.001019,0.001147,0.000528,0.000196,0.000413,0.001120,0.003109,0.002840,0.002080,0.007534,0.009486,0,0,0,0,0,0
14.024853,0.375398,0.164321,0.000586,0.000235,0.000000,0.577914,0.106637,0.106637,0.026329,0.004087,0.000970,0.000479,0.000109,0.000451,0.000921,0.000289,0.000136,0.000305,0.000160,0.000391,0.000134,0.000080,0.000162,0.000490,0.000330,0.000229,0.000283,0.000172,0.000075,0.000038,0.000030,0.000070,0.000073,0.000135,0.000283,0.000942,0.001549,0,0,0,0,0,0
14.048073,0.149020,0.057812,0.000229,0.000091,0.000000,0.282156,0.003076,0.003076,0.000600,0.000151,0.000403,0.000473,0.000010,0.000033,0.000228,0.000041,0.000047,0.000064,0.000077,0.000080,0.000051,0.000060,0.000057,0.000286,0.000120,0.000089,0.000092,0.000049,0.000024,0.000010,0.000008,0.000026,0.000036,0.000059,0.000115,0.000468,0.000393,0,0,0,0,0,0
14.071293,0.052776,0.038188,0.000095,0.000064,0.000000,0.179510,0.005506,0.005506,0.000188,0.000230,0.000155,0.000228,0.000018,0.000008,0.000064,0.000048,0.000041,0.000014,0.000041,0.000138,0.000020,0.000040,0.000025,0.000174,0.000069,0.000088,0.000028,0.000042,0.000013,0.000006,0.000004,0.000014,0.000016,0.000031,0.000045,0.000126,0.000103,0,0,0,0,0,0
14.094512,0.044909,0.006999,0.000007,0.000042,0.000000,0.030366,0.002220,0.002220,0.000145,0.000045,0.000001,0.000013,0.000004,0.000001,0.000015,0.000016,0.000019,0.000018,0.000011,0.000029,0.000018,0.000045,0.000018,0.000108,0.000062,0.000065,0.000026,0.000041,0.000013,0.000005,0.000002,0.000004,0.000004,0.000007,0.000009,0.000007,0.000006,0,0,0,0,0,0
14.117732,0.023437,0.000110,0.000006,0.000019,0.000000,0.000456,0.000039,0.000039,0.000010,0.000008,0.000015,0.000010,0.000001,0.000000,0.000002,0.000004,0.000002,0.000008,0.000014,0.000017,0.000020,0.000018,0.000020,0.000025,0.000028,0.000016,0.000022,0.000017,0.000004,0.000001,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000002,0,0,0,0,0,0
14.140952,0.003074,0.000003,0.000007,0.000012,0.000000,0.000008,0.000001,0.000001,0.000004,0.000000,0.000009,0.000023,0.000001,0.000000,0.000001,0.000002,0.000002,0.000001,0.000007,0.000011,0.000016,0.000014,0.000009,0.000018,0.000013,0.000010,0.000007,0.000016,0.000001,0.000000,0.000002,0.000002,0.000002,0.000001,0.000000,0.000001,0.000002,0,0,0,0,0,0
14.164172,0.002508,0.000001,0.000003,0.000007,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000003,0.000007,0.000002,0.000001,0.000002,0.000002,0.000002,0.000004,0.000002,0.000005,0.000004,0.000012,0.000009,0.000015,0.000007,0.000008,0.000002,0.000011,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000002,0,0,0,0,0,0
14.187392,0.001652,0.000001,0.000001,0.000003,0.000000,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000002,0.000001,0.000003,0.000001,0.000004,0.000004,0.000002,0.000003,0.000003,0.000006,0.000008,0.000003,0.000005,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0,0,0,0,0,0
14.210612,0.000936,0.000000,0.000001,0.000002,0.000000,0.000001,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000001,0.000002,0.000001,0.000001,0.000003,0.000003,0.000003,0.000004,0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000000,0.000000,0.000001,0.000002,0,0,0,0,0,0
14.233832,0.000814,0.000000,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,0.000003,0.000002,0.000002,0.000004,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000001,0.000004,0.000001,0.000002,0.000002,0.000003,0,0,0,0,0,0
14.257052,0.000638,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000005,0.000004,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000002,0.000002,0.000002,0.000010,0.000006,0,0,0,0,0,0
14.280272,0.000518,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000008,0.000003,0,0,0,0,0,0
14.303492,0.000454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000002,0,0,0,0,0,0
14.326712,0.000386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000001,0.000001,0.000005,0.000003,0,0,0,0,0,0
14.349932,0.000281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000003,0.000006,0,0,0,0,0,0
14.373152,0.000162,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000001,0.000002,0.000002,0.000006,0.000012,0,0,0,0,0,0
14.396372,0.000109,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000001,0.000003,0.000001,0.000001,0.000001,0.000002,0.000002,0.000005,0.000004,0.000013,0.000016,0,0,0,0,0,0
14.419592,0.000106,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000000,0.000004,0.000000,0.000001,0.000000,0.000002,0.000001,0.000003,0.000003,0.000011,0.000005,0,0,0,0,0,0
14.442812,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000000,0.000001,0.000000,0.000002,0.000001,0.000002,0.000003,0.000011,0.000008,0,0,0,0,0,0
14.466032,0.000802,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000002,0.000001,0.000000,0.000001,0.000002,0.000001,0.000002,0.000003,0.000009,0.000018,0,0,0,0,0,0
14.489252,0.340059,0.000117,0.001520,0.004786,0.000117,0.000400,0.000074,0.000074,0.000019,0.000017,0.000038,0.000145,0.000568,0.001924,0.004923,0.009233,0.004073,0.007493,0.004581,0.007817,0.002545,0.002958,0.004241,0.005941,0.004162,0.005362,0.007014,0.005812,0.002002,0.000760,0.000581,0.000404,0.000262,0.000128,0.000128,0.000083,0.000044,0,0,0,0,0,0
14.512472,0.813012,0.052566,0.405769,0.520257,0.052449,0.056782,0.036363,0.036363,0.050477,0.082846,0.153630,0.351224,0.438546,0.508779,0.576667,0.577379,0.501325,0.593607,0.576988,0.546280,0.471222,0.450426,0.461636,0.523633,0.480051,0.580154,0.660256,0.585909,0.442998,0.372258,0.400908,0.306463,0.224116,0.148165,0.251019,0.075379,0.093772,0,0,0,0,0,0
14.535692,0.934003,0.351923,0.949643,0.963112,0.299357,0.290327,0.020779,0.020779,0.539888,0.887843,0.993811,1.000000,0.991208,0.923385,0.839810,0.963166,0.999343,0.977834,1.000000,1.000000,1.000000,0.970694,0.934573,0.965072,0.924386,0.954237,1.000000,0.944289,0.937864,1.000000,1.000000,1.000000,1.000000,1.000000,0.971657,0.745634,0.891974,1,1,0,0,0,0
14.558912,0.993712,0.665287,0.213299,0.145849,0.313364,1.000000,0.377768,0.377768,1.000000,0.570897,0.518952,0.231658,0.143859,0.118778,0.053250,0.162131,0.147241,0.147977,0.119240,0.174174,0.192560,0.143420,0.162558,0.186085,0.150266,0.104769,0.102123,0.107963,0.134568,0.187250,0.195168,0.294819,0.617921,0.771457,0.434214,0.739250,0.722080,0,0,1,1,1,1
14.582132,0.941029,0.546450,0.009186,0.004876,0.000000,0.145280,1.000000,1.000000,0.578870,0.008099,0.024079,0.016143,0.001659,0.000504,0.003546,0.008708,0.001073,0.005432,0.004484,0.003360,0.002533,0.001920,0.003896,0.010637,0.005912,0.004172,0.005883,0.006864,0.003586,0.002111,0.002968,0.018108,0.059137,0.086569,0.029996,0.112921,0.080822,0,0,0,0,0,0
14.605351,0.583846,0.381240,0.000514,0.000812,0.000000,0.514905,0.596241,0.596241,0.188989,0.009824,0.000632,0.000391,0.000140,0.000273,0.001132,0.001447,0.000212,0.002042,0.001139,0.001453,0.000339,0.000343,0.000777,0.001685,0.000732,0.000999,0.000718,0.000780,0.000296,0.000144,0.000208,0.000918,0.002238,0.001414,0.001152,0.004943,0.005105,0,0,0,0,0,0
14.628571,0.361791,0.137143,0.000420,0.000195,0.000000,0.548537,0.059601,0.059601,0.015087,0.002886,0.000636,0.000640,0.000056,0.000165,0.000605,0.000135,0.000084,0.000232,0.000121,0.000175,0.000097,0.000068,0.000143,0.000550,0.000268,0.000210,0.000215,0.000185,0.000042,0.000031,0.000023,0.000038,0.000066,0.000133,0.000201,0.000893,0.000951,0,0,0,0,0,0
14.651791,0.127588,0.052865,0.000206,0.000083,0.000000,0.254468,0.004657,0.004657,0.000401,0.000142,0.000452,0.000423,0.000010,0.000011,0.000136,0.000039,0.000025,0.000066,0.000073,0.000078,0.000045,0.000059,0.000048,0.000221,0.000125,0.000092,0.000089,0.000055,0.000015,0.000013,0.000008,0.000016,0.000026,0.000057,0.000096,0.000392,0.000232,0,0,0,0,0,0
14.675011,0.050714,0.031535,0.000067,0.000057,0.000000,0.147718,0.004788,0.004788,0.000173,0.000205,0.000106,0.000160,0.000019,0.000007,0.000040,0.000036,0.000021,0.000023,0.000036,0.000107,0.000016,0.000031,0.000019,0.000142,0.000078,0.000089,0.000031,0.000039,0.000014,0.000006,0.000005,0.000008,0.000011,0.000026,0.000035,0.000124,0.000041,0,0,0,0,0,0
14.698231,0.043419,0.004337,0.000004,0.000040,0.000000,0.018517,0.001513,0.001513,0.000107,0.000034,0.000002,0.000006,0.000005,0.000001,0.000007,0.000013,0.000010,0.000017,0.000013,0.000021,0.000027,0.000031,0.000018,0.000085,0.000068,0.000068,0.000028,0.000042,0.000016,0.000006,0.000002,0.000004,0.000003,0.000005,0.000005,0.000015,0.000003,0,0,0,0,0,0
14.721451,0.022302,0.000035,0.000006,0.000019,0.000000,0.000146,0.000010,0.000010,0.000007,0.000005,0.000015,0.000013,0.000002,0.000001,0.000001,0.000003,0.000001,0.000005,0.000016,0.000017,0.000022,0.000014,0.000022,0.000017,0.000020,0.000020,0.000019,0.000032,0.000005,0.000001,0.000002,0.000004,0.000000,0.000000,0.000000,0.000001,0.000002,0,0,0,0,0,0
14.744671,0.003011,0.000002,0.000006,0.000012,0.000000,0.000004,0.000001,0.000001,0.000003,0.000000,0.000008,0.000021,0.000001,0.000000,0.000001,0.000002,0.000002,0.000001,0.000007,0.000011,0.000011,0.000014,0.000012,0.000022,0.000007,0.000012,0.000004,0.000019,0.000002,0.000000,0.000001,0.000003,0.000001,0.000001,0.000000,0.000001,0.000002,0,0,0,0,0,0
14.767891,0.002378,0.000001,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000005,0.000002,0.000001,0.000002,0.000002,0.000003,0.000003,0.000003,0.000009,0.000003,0.000011,0.000011,0.000014,0.000004,0.000008,0.000001,0.000013,0.000000,0.000000,0.000001,0.000003,0.000001,0.000001,0.000000,0.000001,0.000002,0,0,0,0,0,0
14.791111,0.001541,0.000001,0.000001,0.000004,0.000000,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000002,0.000001,0.000002,0.000001,0.000003,0.000003,0.000002,0.000005,0.000002,0.000006,0.000007,0.000004,0.000004,0.000001,0.000000,0.000004,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000001,0.000002,0,0,0,0,0,0
